position_lat,distance,enhanced_altitude,timestamp,position_long,speed,altitude,power,cadence
-11.6570171713829,4500.79,6,2023-03-14T08:53:04Z,166.966599225998,2.724,6,150,85
-11.6570399701595,4503.5,6.19999999999999,2023-03-14T08:53:05Z,166.96662068367,2.723,6.19999999999999,150,85
-11.6570641100407,4506.24,6.39999999999998,2023-03-14T08:53:06Z,166.96662068367,2.723,6.39999999999998,150,85
-11.6570869088173,4508.96,6.39999999999998,2023-03-14T08:53:07Z,166.966631412506,2.727,6.39999999999998,150,85
-11.6571110486984,4511.78,6.60000000000002,2023-03-14T08:53:08Z,166.966631412506,2.902,6.60000000000002,150,85
-11.6571365296841,4514.79,6.80000000000001,2023-03-14T08:53:09Z,166.966652870178,3.101,6.80000000000001,150,85
-11.6571646928787,4517.99,6.80000000000001,2023-03-14T08:53:10Z,166.966663599014,3.283,6.80000000000001,150,85
-11.6571928560734,4521.36,7,2023-03-14T08:53:11Z,166.966663599014,3.455,7,150,85
-11.6572223603725,4524.87,7,2023-03-14T08:53:12Z,166.96667432785,3.622,7,150,85
-11.6572558879852,4528.6,7.19999999999999,2023-03-14T08:53:13Z,166.966695785522,3.795,7.19999999999999,150,85
-11.6572894155979,4532.49,7.19999999999999,2023-03-14T08:53:14Z,166.966695785522,3.975,7.19999999999999,150,85
-11.6573229432106,4536.53,7.19999999999999,2023-03-14T08:53:15Z,166.966706514359,4.166,7.19999999999999,150,85
-11.6573591530323,4540.81,7.39999999999998,2023-03-14T08:53:16Z,166.966727972031,4.377,7.39999999999998,150,85
-11.657398045063,4545.34,7.39999999999998,2023-03-14T08:53:17Z,166.966738700867,4.61,7.39999999999998,150,85
-11.6574382781982,4550.07,7.39999999999998,2023-03-14T08:53:18Z,166.966760158539,4.866,7.39999999999998,150,85
-11.6574811935425,4555.07,7.39999999999998,2023-03-14T08:53:19Z,166.966770887375,5.149,7.39999999999998,150,85
-11.6575267910957,4560.38,7.39999999999998,2023-03-14T08:53:20Z,166.966781616211,5.457,7.39999999999998,150,85
-11.6575737297535,4566.01,7.19999999999999,2023-03-14T08:53:21Z,166.966803073883,5.785,7.19999999999999,150,85
-11.6576260328293,4571.98,7.19999999999999,2023-03-14T08:53:22Z,166.966813802719,6.125,7.19999999999999,150,85
-11.6576783359051,4578.26,7,2023-03-14T08:53:23Z,166.966835260391,6.461,7,150,85
-11.6577346622944,4584.86,7,2023-03-14T08:53:24Z,166.966856718063,6.782,7,150,85
-11.6577936708927,4591.79,6.80000000000001,2023-03-14T08:53:25Z,166.966878175735,7.076,6.80000000000001,150,85
-11.6578567028046,4599.05,6.60000000000002,2023-03-14T08:53:26Z,166.966888904572,7.335,6.60000000000002,150,85
-11.6579197347164,4606.44,6.60000000000002,2023-03-14T08:53:27Z,166.96692109108,7.55,6.60000000000002,150,85
-11.6579854488373,4614.1,6.60000000000002,2023-03-14T08:53:28Z,166.966942548752,7.725,6.60000000000002,150,85
-11.6580511629581,4621.86,6.39999999999998,2023-03-14T08:53:29Z,166.966964006424,7.859,6.39999999999998,150,85
-11.658119559288,4629.84,6.39999999999998,2023-03-14T08:53:30Z,166.966985464096,7.957,6.39999999999998,150,85
-11.6581879556179,4637.82,6.39999999999998,2023-03-14T08:53:31Z,166.967017650604,8.021,6.39999999999998,150,85
-11.6582563519478,4645.81,6.39999999999998,2023-03-14T08:53:32Z,166.96702837944,8.07,6.39999999999998,150,85
-11.6583260893822,4653.91,6.39999999999998,2023-03-14T08:53:33Z,166.967060565949,8.116,6.39999999999998,150,85
-11.6583958268166,4662.06,6.39999999999998,2023-03-14T08:53:34Z,166.967071294785,8.159,6.39999999999998,150,85
-11.6584669053555,4670.27,6.39999999999998,2023-03-14T08:53:35Z,166.967103481293,8.199,6.39999999999998,150,85
-11.6585379838943,4678.48,6.39999999999998,2023-03-14T08:53:36Z,166.967124938965,8.236,6.39999999999998,150,85
-11.6586090624332,4686.74,6.39999999999998,2023-03-14T08:53:37Z,166.967157125473,8.271,6.39999999999998,150,85
-11.6586801409721,4695.03,6.39999999999998,2023-03-14T08:53:38Z,166.967167854309,8.303,6.39999999999998,150,85
-11.6587525606155,4703.35,6.39999999999998,2023-03-14T08:53:39Z,166.967200040817,8.334,6.39999999999998,150,85
-11.6588236391544,4711.65,6.39999999999998,2023-03-14T08:53:40Z,166.967210769653,8.362,6.39999999999998,150,85
-11.6588960587978,4720.07,6.39999999999998,2023-03-14T08:53:41Z,166.967242956162,8.389,6.39999999999998,150,85
-11.6589698195457,4728.42,6.39999999999998,2023-03-14T08:53:42Z,166.967253684998,8.414,6.39999999999998,150,85
-11.6590422391891,4736.92,6.39999999999998,2023-03-14T08:53:43Z,166.967285871506,8.438,6.39999999999998,150,85
-11.6591146588326,4745.28,6.39999999999998,2023-03-14T08:53:44Z,166.967307329178,8.459,6.39999999999998,150,85
-11.6591884195805,4753.85,6.39999999999998,2023-03-14T08:53:45Z,166.967339515686,8.48,6.39999999999998,150,85
-11.6592608392239,4762.27,6.39999999999998,2023-03-14T08:53:46Z,166.967350244522,8.499,6.39999999999998,150,85
-11.6593345999718,4770.83,6.39999999999998,2023-03-14T08:53:47Z,166.96738243103,8.518,6.39999999999998,150,85
-11.6594083607197,4779.31,6.39999999999998,2023-03-14T08:53:48Z,166.967393159866,8.535,6.39999999999998,150,85
-11.6594821214676,4787.94,6.39999999999998,2023-03-14T08:53:49Z,166.967425346375,8.551,6.39999999999998,150,85
-11.6595558822155,4796.43,6.39999999999998,2023-03-14T08:53:50Z,166.967446804047,8.566,6.39999999999998,150,85
-11.6596296429634,4804.96,6.39999999999998,2023-03-14T08:53:51Z,166.967468261719,8.58,6.39999999999998,150,85
-11.6597034037113,4813.58,6.39999999999998,2023-03-14T08:53:52Z,166.967500448227,8.593,6.39999999999998,150,85
-11.6597771644592,4822.16,6.39999999999998,2023-03-14T08:53:53Z,166.967521905899,8.606,6.39999999999998,150,85
-11.6598509252071,4830.8,6.39999999999998,2023-03-14T08:53:54Z,166.967543363571,8.617,6.39999999999998,150,85
-11.6599260270596,4839.46,6.39999999999998,2023-03-14T08:53:55Z,166.967564821243,8.628,6.39999999999998,150,85
-11.6599997878075,4848.09,6.39999999999998,2023-03-14T08:53:56Z,166.967597007751,8.639,6.39999999999998,150,85
-11.6600735485554,4856.71,6.39999999999998,2023-03-14T08:53:57Z,166.96762919426,8.649,6.39999999999998,150,85
-11.6601473093033,4865.35,6.39999999999998,2023-03-14T08:53:58Z,166.967639923096,8.658,6.39999999999998,150,85
-11.6602224111557,4874,6.39999999999998,2023-03-14T08:53:59Z,166.967672109604,8.667,6.39999999999998,150,85
-11.6602961719036,4882.72,6.39999999999998,2023-03-14T08:54:00Z,166.967704296112,8.675,6.39999999999998,150,85
-11.6603699326515,4891.36,6.39999999999998,2023-03-14T08:54:01Z,166.967715024948,8.683,6.39999999999998,150,85
-11.6604436933994,4900.11,6.39999999999998,2023-03-14T08:54:02Z,166.967747211456,8.692,6.39999999999998,150,85
-11.6605174541473,4908.82,6.39999999999998,2023-03-14T08:54:03Z,166.967779397964,8.705,6.39999999999998,150,85
-11.6605898737907,4917.48,6.39999999999998,2023-03-14T08:54:04Z,166.967811584473,8.721,6.39999999999998,150,85
-11.6606622934341,4926.26,6.39999999999998,2023-03-14T08:54:05Z,166.967843770981,8.741,6.39999999999998,150,85
-11.6607360541821,4935.02,6.39999999999998,2023-03-14T08:54:06Z,166.967865228653,8.762,6.39999999999998,150,85
-11.6608084738255,4943.75,6.39999999999998,2023-03-14T08:54:07Z,166.967897415161,8.784,6.39999999999998,150,85
-11.6608808934689,4952.53,6.39999999999998,2023-03-14T08:54:08Z,166.967929601669,8.807,6.39999999999998,150,85
-11.6609533131123,4961.34,6.39999999999998,2023-03-14T08:54:09Z,166.967972517014,8.83,6.39999999999998,150,85
-11.6610257327557,4970.15,6.19999999999999,2023-03-14T08:54:10Z,166.968004703522,8.852,6.19999999999999,150,85
-11.6610981523991,4979.02,6.19999999999999,2023-03-14T08:54:11Z,166.96803689003,8.871,6.19999999999999,150,85
-11.6611705720425,4987.98,6.19999999999999,2023-03-14T08:54:12Z,166.968069076538,8.887,6.19999999999999,150,85
-11.6612416505814,4996.85,6.19999999999999,2023-03-14T08:54:13Z,166.968111991882,8.898,6.19999999999999,150,85
-11.6613127291203,5005.78,6.19999999999999,2023-03-14T08:54:14Z,166.968144178391,8.902,6.19999999999999,150,85
-11.6613851487637,5014.67,6.19999999999999,2023-03-14T08:54:15Z,166.968187093735,8.898,6.19999999999999,150,85
-11.661454886198,5023.53,6.19999999999999,2023-03-14T08:54:16Z,166.968219280243,8.884,6.19999999999999,150,85
-11.6615246236324,5032.41,6.19999999999999,2023-03-14T08:54:17Z,166.968262195587,8.857,6.19999999999999,150,85
-11.6615943610668,5041.23,6.39999999999998,2023-03-14T08:54:18Z,166.968315839767,8.815,6.39999999999998,150,85
-11.6616614162922,5050.01,6.39999999999998,2023-03-14T08:54:19Z,166.96833729744,8.756,6.39999999999998,150,85
-11.6617284715176,5058.74,6.39999999999998,2023-03-14T08:54:20Z,166.96839094162,8.676,6.39999999999998,150,85
-11.6617915034294,5067.43,6.60000000000002,2023-03-14T08:54:21Z,166.968433856964,8.588,6.60000000000002,150,85
-11.6618518531322,5075.92,6.60000000000002,2023-03-14T08:54:22Z,166.968476772308,8.497,6.60000000000002,150,85
-11.6619054973125,5084.32,6.80000000000001,2023-03-14T08:54:23Z,166.968541145325,8.402,6.80000000000001,150,85
-11.6619564592838,5092.69,6.80000000000001,2023-03-14T08:54:24Z,166.968605518341,8.296,6.80000000000001,150,85
-11.6620060801506,5101,7,2023-03-14T08:54:25Z,166.968648433685,8.178,7,150,85
-11.6620516777039,5109.11,7.19999999999999,2023-03-14T08:54:26Z,166.968712806702,8.043,7.19999999999999,150,85
-11.6620959341526,5117,7.39999999999998,2023-03-14T08:54:27Z,166.968766450882,7.886,7.39999999999998,150,85
-11.6621388494968,5124.8,7.60000000000002,2023-03-14T08:54:28Z,166.968830823898,7.693,7.60000000000002,150,85
-11.6621817648411,5132.44,7.80000000000001,2023-03-14T08:54:29Z,166.968873739243,7.444,7.80000000000001,150,85
-11.6622287034988,5139.66,8.19999999999999,2023-03-14T08:54:30Z,166.968916654587,7.118,8.19999999999999,150,85
-11.6622823476791,5146.6,8.60000000000002,2023-03-14T08:54:31Z,166.968948841095,6.652,8.60000000000002,150,85
-11.6623386740685,5152.95,9.19999999999999,2023-03-14T08:54:32Z,166.968970298767,6.034,9.19999999999999,150,85
-11.6623896360397,5158.64,9.60000000000002,2023-03-14T08:54:33Z,166.968970298767,5.337,9.60000000000002,150,85
-11.662429869175,5163.65,10.2,2023-03-14T08:54:34Z,166.968938112259,4.701,10.2,150,85
-11.6624633967876,5168.08,10.6,2023-03-14T08:54:35Z,166.968916654587,4.155,10.6,150,85
-11.6624915599823,5171.98,11,2023-03-14T08:54:36Z,166.968895196915,3.696,11,150,85
-11.6625143587589,5175.47,11.2,2023-03-14T08:54:37Z,166.968873739243,3.318,11.2,150,85
-11.6625344753265,5178.63,11.4,2023-03-14T08:54:38Z,166.968863010407,3.01,11.4,150,85
-11.6625545918942,5181.52,11.8,2023-03-14T08:54:39Z,166.968830823898,2.771,11.8,150,85
-11.6625706851482,5184.2,12,2023-03-14T08:54:40Z,166.968820095062,2.595,12,150,85
-11.6625854372978,5186.73,12.2,2023-03-14T08:54:41Z,166.96879863739,2.467,12.2,150,85
-11.6626001894474,5189.14,12.4,2023-03-14T08:54:42Z,166.968787908554,2.379,12.4,150,85
-11.6626136004925,5191.49,12.6,2023-03-14T08:54:43Z,166.968766450882,2.32,12.6,150,85
-11.6626270115376,5193.79,12.8,2023-03-14T08:54:44Z,166.968755722046,2.283,12.8,150,85
-11.6626390814781,5196.04,13,2023-03-14T08:54:45Z,166.968734264374,2.261,13,150,85
-11.6626524925232,5198.31,13.2,2023-03-14T08:54:46Z,166.968723535538,2.248,13.2,150,85
-11.6626645624638,5200.55,13.2,2023-03-14T08:54:47Z,166.968712806702,2.242,13.2,150,85
-11.6626766324043,5202.78,13.4,2023-03-14T08:54:48Z,166.96869134903,2.242,13.4,150,85
-11.6626900434494,5205.04,13.6,2023-03-14T08:54:49Z,166.968680620193,2.243,13.6,150,85
-11.66270211339,5207.28,13.8,2023-03-14T08:54:50Z,166.968659162521,2.247,13.8,150,85
-11.662715524435,5209.53,14,2023-03-14T08:54:51Z,166.968626976013,2.252,14,150,85
-11.6627275943756,5211.79,14.2,2023-03-14T08:54:52Z,166.968616247177,2.257,14.2,150,85
-11.6627396643162,5214.04,14.4,2023-03-14T08:54:53Z,166.968605518341,2.263,14.4,150,85
-11.6627530753613,5216.29,14.6,2023-03-14T08:54:54Z,166.968584060669,2.27,14.6,150,85
-11.6627651453018,5218.58,14.8,2023-03-14T08:54:55Z,166.968573331833,2.276,14.8,150,85
-11.6627785563469,5220.86,14.8,2023-03-14T08:54:56Z,166.968551874161,2.283,14.8,150,85
-11.6627906262875,5223.13,15,2023-03-14T08:54:57Z,166.968541145325,2.289,15,150,85
-11.6628040373325,5225.43,15.2,2023-03-14T08:54:58Z,166.968530416489,2.298,15.2,150,85
-11.6628161072731,5227.74,15.4,2023-03-14T08:54:59Z,166.968508958817,2.307,15.4,150,85
-11.6628295183182,5230.04,15.6,2023-03-14T08:55:00Z,166.96849822998,2.32,15.6,150,85
-11.6628442704678,5232.37,15.8,2023-03-14T08:55:01Z,166.968476772308,2.337,15.8,150,85
-11.6628590226173,5234.73,16,2023-03-14T08:55:02Z,166.968466043472,2.357,16,150,85
-11.6628751158714,5237.09,16.2,2023-03-14T08:55:03Z,166.9684445858,2.366,16.2,150,85
-11.662889868021,5239.44,16.2,2023-03-14T08:55:04Z,166.968433856964,2.349,16.2,150,85
-11.6629059612751,5241.8,16.4,2023-03-14T08:55:05Z,166.968423128128,2.353,16.4,150,85
-11.6629207134247,5244.16,16.6,2023-03-14T08:55:06Z,166.968401670456,2.372,16.6,150,85
-11.6629368066788,5246.54,16.8,2023-03-14T08:55:07Z,166.96839094162,2.408,16.8,150,85
-11.6629542410374,5248.99,17,2023-03-14T08:55:08Z,166.968369483948,2.455,17,150,85
-11.6629703342915,5251.47,17.2,2023-03-14T08:55:09Z,166.968358755112,2.513,17.2,150,85
-11.6629864275455,5254,17.2,2023-03-14T08:55:10Z,166.96833729744,2.577,17.2,150,85
-11.6630038619041,5256.63,17.4,2023-03-14T08:55:11Z,166.968326568604,2.648,17.4,150,85
-11.6630226373672,5259.32,17.6,2023-03-14T08:55:12Z,166.968315839767,2.722,17.6,150,85
-11.6630414128304,5262.09,17.8,2023-03-14T08:55:13Z,166.968294382095,2.797,17.8,150,85
-11.663061529398,5264.92,17.8,2023-03-14T08:55:14Z,166.968283653259,2.863,17.8,150,85
-11.6630829870701,5267.79,18,2023-03-14T08:55:15Z,166.968262195587,2.916,18,150,85
-11.6631057858467,5270.73,18.2,2023-03-14T08:55:16Z,166.968251466751,2.947,18.2,150,85
-11.6631312668324,5273.7,18.4,2023-03-14T08:55:17Z,166.968230009079,2.948,18.4,150,85
-11.6631554067135,5276.62,18.6,2023-03-14T08:55:18Z,166.968230009079,2.915,18.6,150,85
-11.6631822288036,5279.51,18.8,2023-03-14T08:55:19Z,166.968219280243,2.847,18.8,150,85
-11.6632063686848,5282.31,19,2023-03-14T08:55:20Z,166.968219280243,2.77,19,150,85
-11.6632305085659,5285.06,19.2,2023-03-14T08:55:21Z,166.968219280243,2.733,19.2,150,85
-11.663254648447,5287.78,19.2,2023-03-14T08:55:22Z,166.968219280243,2.727,19.2,150,85
-11.6632801294327,5290.54,19.4,2023-03-14T08:55:23Z,166.968219280243,2.737,19.4,150,85
-11.6633042693138,5293.26,19.6,2023-03-14T08:55:24Z,166.968219280243,2.754,19.6,150,85
-11.6633297502995,5296.05,19.8,2023-03-14T08:55:25Z,166.968219280243,2.773,19.8,150,85
-11.6633552312851,5298.82,20,2023-03-14T08:55:26Z,166.968219280243,2.792,20,150,85
-11.6633793711662,5301.63,20.2,2023-03-14T08:55:27Z,166.968219280243,2.806,20.2,150,85
-11.6634048521519,5304.46,20.2,2023-03-14T08:55:28Z,166.968230009079,2.814,20.2,150,85
-11.663428992033,5307.25,20.4,2023-03-14T08:55:29Z,166.968230009079,2.812,20.4,150,85
-11.6634517908096,5310.06,20.6,2023-03-14T08:55:30Z,166.968251466751,2.803,20.6,150,85
-11.6634759306908,5312.88,20.8,2023-03-14T08:55:31Z,166.968251466751,2.787,20.8,150,85
-11.6634973883629,5315.63,21,2023-03-14T08:55:32Z,166.968262195587,2.762,21,150,85
-11.6635175049305,5318.4,21.2,2023-03-14T08:55:33Z,166.968283653259,2.732,21.2,150,85
-11.6635349392891,5321.09,21.4,2023-03-14T08:55:34Z,166.968294382095,2.7,21.4,150,85
-11.6635510325432,5323.78,21.6,2023-03-14T08:55:35Z,166.968315839767,2.665,21.6,150,85
-11.6635644435883,5326.44,21.8,2023-03-14T08:55:36Z,166.96833729744,2.628,21.8,150,85
-11.6635778546333,5329.04,22,2023-03-14T08:55:37Z,166.968358755112,2.581,22,150,85
-11.6635872423649,5331.62,22.2,2023-03-14T08:55:38Z,166.968369483948,2.581,22.2,150,85
-11.6635979712009,5334.22,22.2,2023-03-14T08:55:39Z,166.968401670456,2.611,22.2,150,85
-11.663606017828,5336.85,22.4,2023-03-14T08:55:40Z,166.968423128128,2.661,22.4,150,85
-11.663614064455,5339.54,22.6,2023-03-14T08:55:41Z,166.9684445858,2.716,22.6,150,85
-11.6636221110821,5342.28,22.8,2023-03-14T08:55:42Z,166.968466043472,2.773,22.8,150,85
-11.6636288166046,5345.09,22.8,2023-03-14T08:55:43Z,166.96849822998,2.829,22.8,150,85
-11.6636341810226,5347.94,23,2023-03-14T08:55:44Z,166.968530416489,2.879,23,150,85
-11.6636395454407,5350.86,23.2,2023-03-14T08:55:45Z,166.968541145325,2.924,23.2,150,85
-11.6636435687542,5353.78,23.4,2023-03-14T08:55:46Z,166.968573331833,2.963,23.4,150,85
-11.6636475920677,5356.75,23.6,2023-03-14T08:55:47Z,166.968605518341,2.991,23.6,150,85
-11.6636489331722,5359.79,23.6,2023-03-14T08:55:48Z,166.968626976013,3.011,23.6,150,85
-11.6636502742767,5362.78,23.8,2023-03-14T08:55:49Z,166.968659162521,3.022,23.8,150,85
-11.6636502742767,5365.8,24,2023-03-14T08:55:50Z,166.968680620193,3.024,24,150,85
-11.6636475920677,5368.85,24.2000000000001,2023-03-14T08:55:51Z,166.968712806702,3.018,24.2000000000001,150,85
-11.6636449098587,5371.84,24.4,2023-03-14T08:55:52Z,166.968734264374,3.002,24.4,150,85
-11.6636408865452,5374.83,24.6,2023-03-14T08:55:53Z,166.968766450882,2.979,24.6,150,85
-11.6636355221272,5377.81,24.8,2023-03-14T08:55:54Z,166.968787908554,2.948,24.8,150,85
-11.6636288166046,5380.75,25,2023-03-14T08:55:55Z,166.968820095062,2.91,25,150,85
-11.6636207699776,5383.64,25,2023-03-14T08:55:56Z,166.968841552734,2.867,25,150,85
-11.6636127233505,5386.47,25.2000000000001,2023-03-14T08:55:57Z,166.968863010407,2.821,25.2000000000001,150,85
-11.6636019945145,5389.27,25.4,2023-03-14T08:55:58Z,166.968895196915,2.772,25.4,150,85
-11.6635899245739,5392.02,25.6,2023-03-14T08:55:59Z,166.968905925751,2.748,25.6,150,85
-11.6635765135288,5394.76,25.8,2023-03-14T08:56:00Z,166.968938112259,2.724,25.8,150,85
-11.6635617613792,5397.47,26,2023-03-14T08:56:01Z,166.968948841095,2.698,26,150,85
-11.6635470092297,5400.15,26.2,2023-03-14T08:56:02Z,166.968970298767,2.676,26.2,150,85
-11.6635309159756,5402.82,26.4,2023-03-14T08:56:03Z,166.969002485275,2.658,26.4,150,85
-11.663513481617,5405.47,26.6,2023-03-14T08:56:04Z,166.969013214111,2.645,26.6,150,85
-11.6634960472584,5408.14,26.8,2023-03-14T08:56:05Z,166.969023942947,2.634,26.8,150,85
-11.6634786128998,5410.73,26.8,2023-03-14T08:56:06Z,166.96904540062,2.63,26.8,150,85
-11.6634625196457,5413.38,27,2023-03-14T08:56:07Z,166.969056129456,2.627,27,150,85
-11.6634437441826,5416,27.2,2023-03-14T08:56:08Z,166.969077587128,2.625,27.2,150,85
-11.663426309824,5418.62,27.4,2023-03-14T08:56:09Z,166.969088315964,2.625,27.4,150,85
-11.6634075343609,5421.24,27.6,2023-03-14T08:56:10Z,166.969109773636,2.625,27.6,150,85
-11.6633887588978,5423.87,27.8,2023-03-14T08:56:11Z,166.969120502472,2.624,27.8,150,85
-11.6633699834347,5426.47,28,2023-03-14T08:56:12Z,166.969131231308,2.622,28,150,85
-11.6633512079716,5429.12,28.2,2023-03-14T08:56:13Z,166.96915268898,2.621,28.2,150,85
-11.663333773613,5431.72,28.2,2023-03-14T08:56:14Z,166.969163417816,2.62,28.2,150,85
-11.6633136570454,5434.33,28.4,2023-03-14T08:56:15Z,166.969184875488,2.62,28.4,150,85
-11.6632948815823,5436.99,28.6,2023-03-14T08:56:16Z,166.969195604324,2.616,28.6,150,85
-11.6632774472237,5439.57,28.8,2023-03-14T08:56:17Z,166.969217061996,2.61,28.8,150,85
-11.6632573306561,5442.2,29,2023-03-14T08:56:18Z,166.969227790833,2.601,29,150,85
-11.6632398962975,5444.78,29.2000000000001,2023-03-14T08:56:19Z,166.969238519669,2.589,29.2000000000001,150,85
-11.6632211208344,5447.37,29.4,2023-03-14T08:56:20Z,166.969259977341,2.577,29.4,150,85
-11.6632036864758,5449.96,29.6,2023-03-14T08:56:21Z,166.969270706177,2.565,29.6,150,85
-11.6631849110127,5452.49,29.8,2023-03-14T08:56:22Z,166.969292163849,2.551,29.8,150,85
-11.6631688177586,5455.05,29.8,2023-03-14T08:56:23Z,166.969302892685,2.536,29.8,150,85
-11.6631513834,5457.56,30,2023-03-14T08:56:24Z,166.969313621521,2.516,30,150,85
-11.6631352901459,5460.07,30.2000000000001,2023-03-14T08:56:25Z,166.969335079193,2.496,30.2000000000001,150,85
-11.6631191968918,5462.56,30.4,2023-03-14T08:56:26Z,166.969345808029,2.468,30.4,150,85
-11.6631031036377,5465,30.6,2023-03-14T08:56:27Z,166.969367265701,2.44,30.6,150,85
-11.6630896925926,5467.43,30.8,2023-03-14T08:56:28Z,166.969377994537,2.409,30.8,150,85
-11.6630762815475,5469.82,31,2023-03-14T08:56:29Z,166.969399452209,2.376,31,150,85
-11.663064211607,5472.21,31.2,2023-03-14T08:56:30Z,166.969410181046,2.34,31.2,150,85
-11.6630534827709,5474.52,31.4,2023-03-14T08:56:31Z,166.969420909882,2.302,31.4,150,85
-11.6630440950394,5476.8,31.6,2023-03-14T08:56:32Z,166.96945309639,2.269,31.6,150,85
-11.6630360484123,5479.06,31.8,2023-03-14T08:56:33Z,166.969474554062,2.257,31.8,150,85
-11.6630306839943,5481.33,31.8,2023-03-14T08:56:34Z,166.969485282898,2.265,31.8,150,85
-11.6630266606808,5483.58,32,2023-03-14T08:56:35Z,166.96950674057,2.289,32,150,85
-11.6630226373672,5485.91,32.2,2023-03-14T08:56:36Z,166.969528198242,2.327,32.2,150,85
-11.6630199551582,5488.25,32.4,2023-03-14T08:56:37Z,166.969549655914,2.376,32.4,150,85
-11.6630186140537,5490.67,32.6,2023-03-14T08:56:38Z,166.969581842423,2.432,32.6,150,85
-11.6630172729492,5493.12,32.8,2023-03-14T08:56:39Z,166.969592571259,2.492,32.8,150,85
-11.6630186140537,5495.65,32.8,2023-03-14T08:56:40Z,166.969624757767,2.554,32.8,150,85
-11.6630199551582,5498.22,33,2023-03-14T08:56:41Z,166.969635486603,2.617,33,150,85
-11.6630226373672,5500.89,33.2,2023-03-14T08:56:42Z,166.969667673111,2.679,33.2,150,85
-11.6630253195763,5503.58,33.4,2023-03-14T08:56:43Z,166.969689130783,2.735,33.4,150,85
-11.6630293428898,5506.37,33.4,2023-03-14T08:56:44Z,166.969710588455,2.788,33.4,150,85
-11.6630333662033,5509.18,33.6,2023-03-14T08:56:45Z,166.969742774963,2.835,33.6,150,85
-11.6630373895168,5512.03,33.8,2023-03-14T08:56:46Z,166.969764232636,2.877,33.8,150,85
-11.6630414128304,5514.92,34,2023-03-14T08:56:47Z,166.969796419144,2.911,34,150,85
-11.6630467772484,5517.83,34.2000000000001,2023-03-14T08:56:48Z,166.969817876816,2.939,34.2000000000001,150,85
-11.6630508005619,5520.8,34.2000000000001,2023-03-14T08:56:49Z,166.969839334488,2.957,34.2000000000001,150,85
-11.6630561649799,5523.76,34.4,2023-03-14T08:56:50Z,166.969871520996,2.966,34.4,150,85
-11.6630601882935,5526.73,34.6,2023-03-14T08:56:51Z,166.969903707504,2.966,34.6,150,85
-11.663064211607,5529.69,34.8,2023-03-14T08:56:52Z,166.969925165176,2.957,34.8,150,85
-11.663066893816,5532.64,35,2023-03-14T08:56:53Z,166.969957351685,2.936,35,150,85
-11.663069576025,5535.57,35.2000000000001,2023-03-14T08:56:54Z,166.969978809357,2.907,35.2000000000001,150,85
-11.663069576025,5538.44,35.4,2023-03-14T08:56:55Z,166.970000267029,2.871,35.4,150,85
-11.663069576025,5541.29,35.6,2023-03-14T08:56:56Z,166.970032453537,2.829,35.6,150,85
-11.663066893816,5544.11,35.8,2023-03-14T08:56:57Z,166.970053911209,2.779,35.8,150,85
-11.6630628705025,5546.86,36,2023-03-14T08:56:58Z,166.970086097717,2.724,36,150,85
-11.6630561649799,5549.55,36.2,2023-03-14T08:56:59Z,166.970107555389,2.67,36.2,150,85
-11.6630494594574,5552.21,36.2,2023-03-14T08:57:00Z,166.970129013062,2.616,36.2,150,85
-11.6630414128304,5554.77,36.4,2023-03-14T08:57:01Z,166.97016119957,2.559,36.4,150,85
-11.6630320250988,5557.31,36.6,2023-03-14T08:57:02Z,166.970171928406,2.506,36.6,150,85
-11.6630212962627,5559.79,36.8,2023-03-14T08:57:03Z,166.970193386078,2.455,36.8,150,85
-11.6630105674267,5562.24,37,2023-03-14T08:57:04Z,166.970204114914,2.413,37,150,85
-11.6629971563816,5564.63,37.2,2023-03-14T08:57:05Z,166.970236301422,2.377,37.2,150,85
-11.6629864275455,5566.98,37.4,2023-03-14T08:57:06Z,166.970247030258,2.346,37.4,150,85
-11.6629730165005,5569.33,37.6,2023-03-14T08:57:07Z,166.97026848793,2.32,37.6,150,85
-11.6629609465599,5571.64,37.8,2023-03-14T08:57:08Z,166.970279216766,2.297,37.8,150,85
-11.6629475355148,5573.94,38,2023-03-14T08:57:09Z,166.970289945602,2.28,38,150,85
-11.6629341244698,5576.18,38.2,2023-03-14T08:57:10Z,166.970311403275,2.265,38.2,150,85
-11.6629207134247,5578.45,38.4,2023-03-14T08:57:11Z,166.970322132111,2.25,38.4,150,85
-11.6629073023796,5580.69,38.6,2023-03-14T08:57:12Z,166.970343589783,2.238,38.6,150,85
-11.6628938913345,5582.93,38.8,2023-03-14T08:57:13Z,166.970354318619,2.226,38.8,150,85
-11.662879139185,5585.15,38.8,2023-03-14T08:57:14Z,166.970375776291,2.214,38.8,150,85
-11.6628657281399,5587.36,39,2023-03-14T08:57:15Z,166.970386505127,2.201,39,150,85
-11.6628509759903,5589.55,39.2000000000001,2023-03-14T08:57:16Z,166.970397233963,2.186,39.2000000000001,150,85
-11.6628389060497,5591.72,39.4,2023-03-14T08:57:17Z,166.970418691635,2.171,39.4,150,85
-11.6628254950047,5593.88,39.6,2023-03-14T08:57:18Z,166.970429420471,2.155,39.6,150,85
-11.6628120839596,5596.03,39.8,2023-03-14T08:57:19Z,166.970450878143,2.137,39.8,150,85
-11.6627986729145,5598.16,40,2023-03-14T08:57:20Z,166.970461606979,2.119,40,150,85
