position_lat,distance,enhanced_altitude,timestamp,position_long,speed,altitude,power,cadence
-11.6367356479168,1106.01,4.39999999999998,2023-03-14T05:53:36Z,166.955387592316,9.882,4.39999999999998,300,85
-11.6368214786053,1115.92,4.39999999999998,2023-03-14T05:53:37Z,166.955419778824,9.896,4.39999999999998,300,85
-11.6369113326073,1125.94,4.60000000000002,2023-03-14T05:53:38Z,166.95543050766,9.938,4.60000000000002,300,85
-11.6369998455048,1135.89,4.60000000000002,2023-03-14T05:53:39Z,166.955451965332,10,4.60000000000002,300,85
-11.6370896995068,1145.87,4.60000000000002,2023-03-14T05:53:40Z,166.955462694168,10.069,4.60000000000002,300,85
-11.6371728479862,1156.04,4.80000000000001,2023-03-14T05:53:41Z,166.955494880676,10.131,4.80000000000001,300,85
-11.6372090578079,1166.19,4.80000000000001,2023-03-14T05:53:42Z,166.955580711365,10.225,4.80000000000001,300,85
-11.6372103989124,1176.36,4.60000000000002,2023-03-14T05:53:43Z,166.955677270889,10.337,4.60000000000002,300,85
-11.6371943056583,1186.83,4.60000000000002,2023-03-14T05:53:44Z,166.955773830414,10.445,4.60000000000002,300,85
-11.6371768712997,1197.37,4.60000000000002,2023-03-14T05:53:45Z,166.955859661102,10.545,4.60000000000002,300,85
-11.6371580958366,1207.98,4.60000000000002,2023-03-14T05:53:46Z,166.955956220627,10.639,4.60000000000002,300,85
-11.637137979269,1218.66,4.60000000000002,2023-03-14T05:53:47Z,166.956063508987,10.729,4.60000000000002,300,85
-11.6371178627014,1229.32,4.60000000000002,2023-03-14T05:53:48Z,166.956149339676,10.812,4.60000000000002,300,85
-11.6371004283428,1240.25,4.39999999999998,2023-03-14T05:53:49Z,166.9562458992,10.893,4.39999999999998,300,85
-11.6370829939842,1251.22,4.39999999999998,2023-03-14T05:53:50Z,166.956353187561,10.972,4.39999999999998,300,85
-11.6370655596256,1262.25,4.39999999999998,2023-03-14T05:53:51Z,166.95643901825,11.051,4.39999999999998,300,85
-11.637048125267,1273.31,4.39999999999998,2023-03-14T05:53:52Z,166.95654630661,11.132,4.39999999999998,300,85
-11.6370293498039,1284.39,4.19999999999999,2023-03-14T05:53:53Z,166.956642866135,11.22,4.19999999999999,300,85
-11.6370092332363,1295.7,4.19999999999999,2023-03-14T05:53:54Z,166.956750154495,11.329,4.19999999999999,300,85
-11.6369877755642,1307.09,4,2023-03-14T05:53:55Z,166.956857442856,11.476,4,300,85
-11.6369636356831,1318.74,3.60000000000002,2023-03-14T05:53:56Z,166.95695400238,11.683,3.60000000000002,300,85
-11.6369368135929,1330.45,3.39999999999998,2023-03-14T05:53:57Z,166.957050561905,11.944,3.39999999999998,300,85
-11.6369086503983,1342.57,3,2023-03-14T05:53:58Z,166.957157850266,12.198,3,300,85
-11.6368845105171,1354.91,2.60000000000002,2023-03-14T05:53:59Z,166.957275867462,12.391,2.60000000000002,300,85
-11.6368617117405,1367.42,2.19999999999999,2023-03-14T05:54:00Z,166.957383155823,12.578,2.19999999999999,300,85
-11.6368375718594,1380.04,2,2023-03-14T05:54:01Z,166.957490444183,12.749,2,300,85
-11.6368214786053,1392.88,1.60000000000002,2023-03-14T05:54:02Z,166.957619190216,12.889,1.60000000000002,300,85
-11.6368107497692,1405.78,1.39999999999998,2023-03-14T05:54:03Z,166.957737207413,12.986,1.39999999999998,300,85
-11.6368027031422,1418.76,1.19999999999999,2023-03-14T05:54:04Z,166.957844495773,13.061,1.19999999999999,300,85
-11.6367973387241,1431.91,0.800000000000011,2023-03-14T05:54:05Z,166.95796251297,13.117,0.800000000000011,300,85
-11.6367973387241,1445.07,0.600000000000023,2023-03-14T05:54:06Z,166.958091259003,13.147,0.600000000000023,300,85
-11.6368053853512,1458.21,0.600000000000023,2023-03-14T05:54:07Z,166.958209276199,13.144,0.600000000000023,300,85
-11.6368214786053,1471.37,0.399999999999977,2023-03-14T05:54:08Z,166.958327293396,13.102,0.399999999999977,300,85
-11.6368442773819,1484.45,0.399999999999977,2023-03-14T05:54:09Z,166.958456039429,13.019,0.399999999999977,300,85
-11.636871099472,1497.39,0.399999999999977,2023-03-14T05:54:10Z,166.958563327789,12.909,0.399999999999977,300,85
-11.6369019448757,1510.13,0.399999999999977,2023-03-14T05:54:11Z,166.95867061615,12.788,0.399999999999977,300,85
-11.6369381546974,1522.85,0.399999999999977,2023-03-14T05:54:12Z,166.958788633347,12.667,0.399999999999977,300,85
-11.6369797289372,1535.56,0.399999999999977,2023-03-14T05:54:13Z,166.958895921707,12.554,0.399999999999977,300,85
-11.6370266675949,1547.97,0.600000000000023,2023-03-14T05:54:14Z,166.959003210068,12.46,0.600000000000023,300,85
-11.6370816528797,1560.51,0.600000000000023,2023-03-14T05:54:15Z,166.959099769592,12.383,0.600000000000023,300,85
-11.637137979269,1572.82,0.600000000000023,2023-03-14T05:54:16Z,166.959207057953,12.314,0.600000000000023,300,85
-11.6371996700764,1585.01,0.600000000000023,2023-03-14T05:54:17Z,166.959292888641,12.252,0.600000000000023,300,85
-11.6372640430927,1597.38,0.600000000000023,2023-03-14T05:54:18Z,166.959389448166,12.194,0.600000000000023,300,85
-11.6373310983181,1609.47,0.600000000000023,2023-03-14T05:54:19Z,166.959464550018,12.142,0.600000000000023,300,85
-11.637402176857,1621.55,0.600000000000023,2023-03-14T05:54:20Z,166.959550380707,12.093,0.600000000000023,300,85
-11.6374759376049,1633.69,0.600000000000023,2023-03-14T05:54:21Z,166.959625482559,12.047,0.600000000000023,300,85
-11.6375550627708,1645.76,0.600000000000023,2023-03-14T05:54:22Z,166.959700584412,12.004,0.600000000000023,300,85
-11.6376368701458,1657.64,0.600000000000023,2023-03-14T05:54:23Z,166.9597864151,11.965,0.600000000000023,300,85
-11.6377240419388,1669.58,0.600000000000023,2023-03-14T05:54:24Z,166.95984005928,11.928,0.600000000000023,300,85
-11.6378138959408,1681.48,0.600000000000023,2023-03-14T05:54:25Z,166.959904432297,11.894,0.600000000000023,300,85
-11.6379064321518,1693.42,0.600000000000023,2023-03-14T05:54:26Z,166.959968805313,11.862,0.600000000000023,300,85
-11.6380003094673,1705.33,0.600000000000023,2023-03-14T05:54:27Z,166.960011720657,11.833,0.600000000000023,300,85
-11.6380928456783,1717.06,0.600000000000023,2023-03-14T05:54:28Z,166.960076093674,11.806,0.600000000000023,300,85
-11.6381867229939,1728.81,0.600000000000023,2023-03-14T05:54:29Z,166.960119009018,11.78,0.600000000000023,300,85
-11.6382819414139,1740.61,0.600000000000023,2023-03-14T05:54:30Z,166.960161924362,11.757,0.600000000000023,300,85
-11.6383798420429,1752.48,0.600000000000023,2023-03-14T05:54:31Z,166.960204839706,11.735,0.600000000000023,300,85
-11.638477742672,1764.15,0.600000000000023,2023-03-14T05:54:32Z,166.960258483887,11.715,0.600000000000023,300,85
-11.638575643301,1775.77,0.600000000000023,2023-03-14T05:54:33Z,166.960290670395,11.697,0.600000000000023,300,85
-11.6386762261391,1787.55,0.600000000000023,2023-03-14T05:54:34Z,166.960333585739,11.679,0.600000000000023,300,85
-11.6387754678726,1799.22,0.600000000000023,2023-03-14T05:54:35Z,166.960365772247,11.663,0.600000000000023,300,85
-11.6388747096062,1810.76,0.600000000000023,2023-03-14T05:54:36Z,166.960387229919,11.642,0.600000000000023,300,85
-11.6389752924442,1822.47,0.600000000000023,2023-03-14T05:54:37Z,166.960419416428,11.562,0.600000000000023,300,85
-11.6390745341778,1833.91,0.800000000000011,2023-03-14T05:54:38Z,166.960451602936,11.439,0.800000000000011,300,85
-11.6391724348068,1845.31,0.800000000000011,2023-03-14T05:54:39Z,166.960483789444,11.329,0.800000000000011,300,85
-11.6392716765404,1856.58,1,2023-03-14T05:54:40Z,166.960515975952,11.28,1,300,85
-11.6393709182739,1867.91,1,2023-03-14T05:54:41Z,166.960526704788,11.304,1,300,85
-11.639471501112,1879.24,0.800000000000011,2023-03-14T05:54:42Z,166.960558891296,11.399,0.800000000000011,300,85
-11.63957208395,1890.67,0.600000000000023,2023-03-14T05:54:43Z,166.960591077805,11.549,0.600000000000023,300,85
-11.6396766901016,1902.44,0.199999999999989,2023-03-14T05:54:44Z,166.960601806641,11.784,0.199999999999989,300,85
-11.6397826373577,1914.38,-0.199999999999989,2023-03-14T05:54:45Z,166.960623264313,12.069,-0.199999999999989,300,85
-11.6398885846138,1926.45,-0.600000000000023,2023-03-14T05:54:46Z,166.960655450821,12.332,-0.600000000000023,300,85
-11.6400012373924,1939.03,-1,2023-03-14T05:54:47Z,166.960666179657,12.581,-1,300,85
-11.6401138901711,1951.71,-1.39999999999998,2023-03-14T05:54:48Z,166.960676908493,12.809,-1.39999999999998,300,85
-11.6402278840542,1964.54,-1.80000000000001,2023-03-14T05:54:49Z,166.960709095001,13.019,-1.80000000000001,300,85
-11.6403445601463,1977.71,-2.19999999999999,2023-03-14T05:54:50Z,166.960730552673,13.216,-2.19999999999999,300,85
-11.640462577343,1990.99,-2.60000000000002,2023-03-14T05:54:51Z,166.960741281509,13.397,-2.60000000000002,300,85
-11.6405846178532,2004.59,-3,2023-03-14T05:54:52Z,166.960773468018,13.567,-3,300,85
-11.6407053172588,2018.22,-3.60000000000002,2023-03-14T05:54:53Z,166.960784196854,13.723,-3.60000000000002,300,85
-11.6408260166645,2031.92,-4,2023-03-14T05:54:54Z,166.960816383362,13.866,-4,300,85
-11.6409520804882,2045.95,-4.39999999999998,2023-03-14T05:54:55Z,166.960837841034,14,-4.39999999999998,300,85
-11.6410754621029,2059.92,-5,2023-03-14T05:54:56Z,166.960870027542,14.123,-5,300,85
-11.6412028670311,2074.17,-5.39999999999998,2023-03-14T05:54:57Z,166.960891485214,14.238,-5.39999999999998,300,85
-11.6413275897503,2088.45,-5.60000000000002,2023-03-14T05:54:58Z,166.960912942886,14.255,-5.60000000000002,300,85
-11.6414523124695,2102.61,-5.80000000000001,2023-03-14T05:54:59Z,166.960955858231,14.165,-5.80000000000001,300,85
-11.6415756940842,2116.72,-6,2023-03-14T05:55:00Z,166.960988044739,14.035,-6,300,85
-11.6416990756989,2130.68,-6,2023-03-14T05:55:01Z,166.960998773575,13.874,-6,300,85
-11.6418197751045,2144.41,-6,2023-03-14T05:55:02Z,166.961030960083,13.693,-6,300,85
-11.6419391334057,2157.96,-5.80000000000001,2023-03-14T05:55:03Z,166.961063146591,13.499,-5.80000000000001,300,85
-11.6420544683933,2171.4,-5.80000000000001,2023-03-14T05:55:04Z,166.961106061935,13.3,-5.80000000000001,300,85
-11.6421657800674,2184.67,-5.80000000000001,2023-03-14T05:55:05Z,166.961159706116,13.105,-5.80000000000001,300,85
-11.642273068428,2197.64,-5.60000000000002,2023-03-14T05:55:06Z,166.96120262146,12.925,-5.60000000000002,300,85
-11.6423749923706,2210.47,-5.60000000000002,2023-03-14T05:55:07Z,166.961266994476,12.765,-5.60000000000002,300,85
-11.6424702107906,2223.27,-5.60000000000002,2023-03-14T05:55:08Z,166.961320638657,12.629,-5.60000000000002,300,85
-11.6425587236881,2235.82,-5.39999999999998,2023-03-14T05:55:09Z,166.961395740509,12.526,-5.39999999999998,300,85
-11.6426378488541,2248.23,-5.39999999999998,2023-03-14T05:55:10Z,166.961470842361,12.447,-5.39999999999998,300,85
-11.6427062451839,2260.59,-5.39999999999998,2023-03-14T05:55:11Z,166.961567401886,12.375,-5.39999999999998,300,85
-11.6427692770958,2273.2,-5.39999999999998,2023-03-14T05:55:12Z,166.961663961411,12.307,-5.39999999999998,300,85
-11.6428229212761,2285.23,-5.39999999999998,2023-03-14T05:55:13Z,166.961749792099,12.246,-5.39999999999998,300,85
-11.6428752243519,2297.46,-5.39999999999998,2023-03-14T05:55:14Z,166.96185708046,12.189,-5.39999999999998,300,85
-11.6429221630096,2309.68,-5.39999999999998,2023-03-14T05:55:15Z,166.961953639984,12.135,-5.39999999999998,300,85
-11.6429691016674,2321.83,-5.39999999999998,2023-03-14T05:55:16Z,166.962050199509,12.086,-5.39999999999998,300,85
-11.6430133581162,2333.9,-5.39999999999998,2023-03-14T05:55:17Z,166.962157487869,12.04,-5.39999999999998,300,85
-11.6430576145649,2345.91,-5.39999999999998,2023-03-14T05:55:18Z,166.962254047394,11.998,-5.39999999999998,300,85
-11.6431018710136,2357.9,-5.39999999999998,2023-03-14T05:55:19Z,166.962361335754,11.959,-5.39999999999998,300,85
-11.6431461274624,2369.7,-5.39999999999998,2023-03-14T05:55:20Z,166.962447166443,11.923,-5.39999999999998,300,85
-11.6431944072247,2381.63,-5.39999999999998,2023-03-14T05:55:21Z,166.962554454803,11.889,-5.39999999999998,300,85
-11.6432453691959,2393.61,-5.39999999999998,2023-03-14T05:55:22Z,166.962651014328,11.857,-5.39999999999998,300,85
-11.6433016955853,2405.43,-5.39999999999998,2023-03-14T05:55:23Z,166.962736845016,11.828,-5.39999999999998,300,85
-11.6433647274971,2417.29,-5.39999999999998,2023-03-14T05:55:24Z,166.962833404541,11.801,-5.39999999999998,300,85
-11.6434371471405,2429.08,-5.39999999999998,2023-03-14T05:55:25Z,166.962908506393,11.776,-5.39999999999998,300,85
-11.6435135900974,2440.81,-5.39999999999998,2023-03-14T05:55:26Z,166.962983608246,11.753,-5.39999999999998,300,85
-11.6435913741589,2452.43,-5.39999999999998,2023-03-14T05:55:27Z,166.963047981262,11.732,-5.39999999999998,300,85
-11.6436745226383,2464.23,-5.39999999999998,2023-03-14T05:55:28Z,166.963123083115,11.712,-5.39999999999998,300,85
-11.6437603533268,2475.93,-5.39999999999998,2023-03-14T05:55:29Z,166.963187456131,11.694,-5.39999999999998,300,85
-11.6438488662243,2487.62,-5.39999999999998,2023-03-14T05:55:30Z,166.963241100311,11.677,-5.39999999999998,300,85
-11.6439400613308,2499.36,-5.39999999999998,2023-03-14T05:55:31Z,166.963294744492,11.661,-5.39999999999998,300,85
-11.6440339386463,2511,-5.39999999999998,2023-03-14T05:55:32Z,166.963348388672,11.646,-5.39999999999998,300,85
-11.6441291570663,2522.6,-5.39999999999998,2023-03-14T05:55:33Z,166.96338057518,11.633,-5.39999999999998,300,85
-11.6442270576954,2534.14,-5.39999999999998,2023-03-14T05:55:34Z,166.963423490524,11.62,-5.39999999999998,300,85
-11.6443276405334,2545.79,-5.39999999999998,2023-03-14T05:55:35Z,166.963455677032,11.608,-5.39999999999998,300,85
-11.644429564476,2557.44,-5.39999999999998,2023-03-14T05:55:36Z,166.963487863541,11.598,-5.39999999999998,300,85
-11.6445328295231,2569.02,-5.39999999999998,2023-03-14T05:55:37Z,166.963509321213,11.588,-5.39999999999998,300,85
-11.6446387767792,2580.68,-5.39999999999998,2023-03-14T05:55:38Z,166.963509321213,11.578,-5.39999999999998,300,85
-11.6447407007217,2592.13,-5.39999999999998,2023-03-14T05:55:39Z,166.963520050049,11.57,-5.39999999999998,300,85
-11.6448466479778,2603.82,-5.39999999999998,2023-03-14T05:55:40Z,166.963520050049,11.562,-5.39999999999998,300,85
-11.6449512541294,2615.38,-5.39999999999998,2023-03-14T05:55:41Z,166.963509321213,11.554,-5.39999999999998,300,85
-11.645053178072,2626.81,-5.39999999999998,2023-03-14T05:55:42Z,166.963487863541,11.547,-5.39999999999998,300,85
-11.64515376091,2638.41,-5.39999999999998,2023-03-14T05:55:43Z,166.963455677032,11.541,-5.39999999999998,300,85
-11.6452530026436,2649.95,-5.39999999999998,2023-03-14T05:55:44Z,166.963423490524,11.535,-5.39999999999998,300,85
-11.6453482210636,2661.41,-5.39999999999998,2023-03-14T05:55:45Z,166.96338057518,11.53,-5.39999999999998,300,85
-11.6454434394836,2673.03,-5.39999999999998,2023-03-14T05:55:46Z,166.963337659836,11.524,-5.39999999999998,300,85
-11.6455332934856,2684.53,-5.39999999999998,2023-03-14T05:55:47Z,166.963294744492,11.52,-5.39999999999998,300,85
-11.6456218063831,2696.08,-5.39999999999998,2023-03-14T05:55:48Z,166.963230371475,11.515,-5.39999999999998,300,85
