position_lat,distance,enhanced_altitude,timestamp,position_long,speed,altitude,power,cadence
-11.6626618802547,5409.56,43.8,2023-03-14T16:14:20Z,166.970783472061,2.221,43.8,150,85
-11.6626645624638,5411.8,44,2023-03-14T16:14:21Z,166.970815658569,2.286,44,150,85
-11.6626685857773,5414.11,44.2,2023-03-14T16:14:22Z,166.970826387405,2.348,44.2,150,85
-11.6626726090908,5416.49,44.4,2023-03-14T16:14:23Z,166.970847845078,2.407,44.4,150,85
-11.6626793146133,5418.93,44.6,2023-03-14T16:14:24Z,166.970880031586,2.458,44.6,150,85
-11.6626860201359,5421.42,44.6,2023-03-14T16:14:25Z,166.970890760422,2.505,44.6,150,85
-11.6626927256584,5423.95,44.8,2023-03-14T16:14:26Z,166.97092294693,2.544,44.8,150,85
-11.6627007722855,5426.49,45,2023-03-14T16:14:27Z,166.970933675766,2.575,45,150,85
-11.662710160017,5429.09,45.2000000000001,2023-03-14T16:14:28Z,166.970965862274,2.595,45.2000000000001,150,85
-11.6627208888531,5431.68,45.4,2023-03-14T16:14:29Z,166.97097659111,2.607,45.4,150,85
-11.6627329587936,5434.29,45.6,2023-03-14T16:14:30Z,166.970998048782,2.609,45.6,150,85
-11.6627450287342,5436.9,45.8,2023-03-14T16:14:31Z,166.971030235291,2.598,45.8,150,85
-11.6627570986748,5439.48,45.8,2023-03-14T16:14:32Z,166.971040964127,2.576,45.8,150,85
-11.6627718508244,5442.05,46,2023-03-14T16:14:33Z,166.971062421799,2.541,46,150,85
-11.6627852618694,5444.56,46.2000000000001,2023-03-14T16:14:34Z,166.971073150635,2.493,46.2000000000001,150,85
-11.6628013551235,5447.03,46.4,2023-03-14T16:14:35Z,166.971083879471,2.432,46.4,150,85
-11.6628161072731,5449.44,46.6,2023-03-14T16:14:36Z,166.971105337143,2.36,46.6,150,85
-11.6628322005272,5451.76,46.8,2023-03-14T16:14:37Z,166.971116065979,2.281,46.8,150,85
-11.6628482937813,5453.98,47,2023-03-14T16:14:38Z,166.971137523651,2.194,47,150,85
-11.6628643870354,5456.13,47.2000000000001,2023-03-14T16:14:39Z,166.971148252487,2.102,47.2000000000001,150,85
-11.662881821394,5458.19,47.4,2023-03-14T16:14:40Z,166.971148252487,1.994,47.4,150,85
-11.6628979146481,5460.13,47.6,2023-03-14T16:14:41Z,166.971169710159,1.899,47.6,150,85
-11.6629140079021,5462.01,47.8,2023-03-14T16:14:42Z,166.971169710159,1.856,47.8,150,85
-11.6629301011562,5463.85,48,2023-03-14T16:14:43Z,166.971169710159,1.847,48,150,85
-11.6629475355148,5465.69,48.2000000000001,2023-03-14T16:14:44Z,166.971180438995,1.861,48.2000000000001,150,85
-11.6629636287689,5467.58,48.4,2023-03-14T16:14:45Z,166.971180438995,1.886,48.4,150,85
-11.662979722023,5469.47,48.6,2023-03-14T16:14:46Z,166.971180438995,1.915,48.6,150,85
-11.6629971563816,5471.4,48.8,2023-03-14T16:14:47Z,166.971180438995,1.948,48.8,150,85
-11.6630159318447,5473.36,49,2023-03-14T16:14:48Z,166.971180438995,1.982,49,150,85
-11.6630333662033,5475.37,49.2000000000001,2023-03-14T16:14:49Z,166.971180438995,2.016,49.2000000000001,150,85
-11.6630521416664,5477.4,49.4,2023-03-14T16:14:50Z,166.971180438995,2.048,49.4,150,85
-11.6630709171295,5479.47,49.4,2023-03-14T16:14:51Z,166.971180438995,2.08,49.4,150,85
-11.6630896925926,5481.56,49.6,2023-03-14T16:14:52Z,166.971180438995,2.111,49.6,150,85
-11.6631084680557,5483.68,49.8,2023-03-14T16:14:53Z,166.971180438995,2.14,49.8,150,85
-11.6631285846233,5485.85,50,2023-03-14T16:14:54Z,166.971180438995,2.168,50,150,85
-11.6631487011909,5488.02,50.2000000000001,2023-03-14T16:14:55Z,166.971169710159,2.195,50.2000000000001,150,85
-11.6631674766541,5490.23,50.4,2023-03-14T16:14:56Z,166.971169710159,2.22,50.4,150,85
-11.6631875932217,5492.47,50.6,2023-03-14T16:14:57Z,166.971169710159,2.246,50.6,150,85
-11.6632077097893,5494.73,50.8,2023-03-14T16:14:58Z,166.971169710159,2.271,50.8,150,85
-11.6632278263569,5497,50.8,2023-03-14T16:14:59Z,166.971169710159,2.292,50.8,150,85
-11.663249284029,5499.3,51,2023-03-14T16:15:00Z,166.971169710159,2.314,51,150,85
-11.6632694005966,5501.63,51.2000000000001,2023-03-14T16:15:01Z,166.971148252487,2.335,51.2000000000001,150,85
-11.6632908582687,5503.97,51.4,2023-03-14T16:15:02Z,166.971148252487,2.353,51.4,150,85
-11.6633123159409,5506.35,51.6,2023-03-14T16:15:03Z,166.971148252487,2.373,51.6,150,85
-11.663333773613,5508.72,51.8,2023-03-14T16:15:04Z,166.971148252487,2.392,51.8,150,85
-11.6633552312851,5511.14,52,2023-03-14T16:15:05Z,166.971148252487,2.412,52,150,85
-11.6633766889572,5513.54,52,2023-03-14T16:15:06Z,166.971148252487,2.434,52,150,85
-11.6633994877338,5515.99,52.2000000000001,2023-03-14T16:15:07Z,166.971137523651,2.456,52.2000000000001,150,85
-11.663420945406,5518.47,52.4,2023-03-14T16:15:08Z,166.971137523651,2.478,52.4,150,85
-11.6634437441826,5520.97,52.6,2023-03-14T16:15:09Z,166.971137523651,2.501,52.6,150,85
-11.6634652018547,5523.46,52.8,2023-03-14T16:15:10Z,166.971137523651,2.525,52.8,150,85
-11.6634880006313,5526.02,53,2023-03-14T16:15:11Z,166.971137523651,2.552,53,150,85
-11.6635121405125,5528.58,53.2000000000001,2023-03-14T16:15:12Z,166.971137523651,2.582,53.2000000000001,150,85
-11.6635349392891,5531.18,53.2000000000001,2023-03-14T16:15:13Z,166.971137523651,2.614,53.2000000000001,150,85
-11.6635590791702,5533.8,53.4,2023-03-14T16:15:14Z,166.971137523651,2.649,53.4,150,85
-11.6635832190514,5536.48,53.6,2023-03-14T16:15:15Z,166.971137523651,2.69,53.6,150,85
-11.6636073589325,5539.2,53.8,2023-03-14T16:15:16Z,166.971148252487,2.735,53.8,150,85
-11.6636314988136,5541.96,54,2023-03-14T16:15:17Z,166.971148252487,2.786,54,150,85
-11.6636569797993,5544.78,54,2023-03-14T16:15:18Z,166.971169710159,2.832,54,150,85
-11.6636811196804,5547.6,54.2000000000001,2023-03-14T16:15:19Z,166.971169710159,2.875,54.2000000000001,150,85
-11.663706600666,5550.51,54.4,2023-03-14T16:15:20Z,166.971180438995,2.921,54.4,150,85
-11.6637293994427,5553.46,54.6,2023-03-14T16:15:21Z,166.971180438995,2.972,54.6,150,85
-11.6637548804283,5556.45,54.8,2023-03-14T16:15:22Z,166.971191167831,3.03,54.8,150,85
-11.6637790203094,5559.52,54.8,2023-03-14T16:15:23Z,166.971212625504,3.093,54.8,150,85
-11.6638045012951,5562.65,55,2023-03-14T16:15:24Z,166.97122335434,3.162,55,150,85
-11.6638286411762,5565.84,55.2000000000001,2023-03-14T16:15:25Z,166.971244812012,3.237,55.2000000000001,150,85
-11.6638527810574,5569.11,55.4,2023-03-14T16:15:26Z,166.971255540848,3.316,55.4,150,85
-11.663878262043,5572.49,55.4,2023-03-14T16:15:27Z,166.97127699852,3.4,55.4,150,85
-11.6639037430286,5575.93,55.6,2023-03-14T16:15:28Z,166.971287727356,3.485,55.6,150,85
-11.6639292240143,5579.47,55.8,2023-03-14T16:15:29Z,166.971319913864,3.571,55.8,150,85
-11.6639547049999,5583.09,55.8,2023-03-14T16:15:30Z,166.9713306427,3.655,55.8,150,85
-11.6639815270901,5586.79,56,2023-03-14T16:15:31Z,166.971352100372,3.737,56,150,85
-11.6640083491802,5590.54,56,2023-03-14T16:15:32Z,166.971373558044,3.815,56,150,85
-11.6640365123749,5594.41,56.2000000000001,2023-03-14T16:15:33Z,166.971395015717,3.889,56.2000000000001,150,85
-11.664066016674,5598.3,56.4,2023-03-14T16:15:34Z,166.971405744553,3.955,56.4,150,85
-11.6640955209732,5602.31,56.4,2023-03-14T16:15:35Z,166.971437931061,4.017,56.4,150,85
-11.6641263663769,5606.36,56.6,2023-03-14T16:15:36Z,166.971459388733,4.072,56.6,150,85
-11.6641585528851,5610.46,56.8,2023-03-14T16:15:37Z,166.971470117569,4.12,56.8,150,85
-11.6641907393932,5614.6,57,2023-03-14T16:15:38Z,166.971480846405,4.163,57,150,85
-11.6642242670059,5618.76,57,2023-03-14T16:15:39Z,166.971513032913,4.199,57,150,85
-11.6642577946186,5623,57.2000000000001,2023-03-14T16:15:40Z,166.971534490585,4.23,57.2000000000001,150,85
-11.6642926633358,5627.24,57.4,2023-03-14T16:15:41Z,166.971545219421,4.256,57.4,150,85
-11.664327532053,5631.49,57.4,2023-03-14T16:15:42Z,166.971566677094,4.282,57.4,150,85
-11.6643637418747,5635.78,57.6,2023-03-14T16:15:43Z,166.97157740593,4.311,57.6,150,85
-11.6643999516964,5640.15,57.8,2023-03-14T16:15:44Z,166.971588134766,4.341,57.8,150,85
-11.6644348204136,5644.47,57.8,2023-03-14T16:15:45Z,166.971609592438,4.372,57.8,150,85
-11.6644723713398,5648.89,58,2023-03-14T16:15:46Z,166.971620321274,4.402,58,150,85
-11.6645085811615,5653.29,58.2000000000001,2023-03-14T16:15:47Z,166.971641778946,4.432,58.2000000000001,150,85
-11.6645447909832,5657.72,58.4,2023-03-14T16:15:48Z,166.971652507782,4.461,58.4,150,85
-11.6645810008049,5662.23,58.4,2023-03-14T16:15:49Z,166.971663236618,4.491,58.4,150,85
-11.6646185517311,5666.75,58.6,2023-03-14T16:15:50Z,166.971695423126,4.518,58.6,150,85
-11.6646561026573,5671.26,58.8,2023-03-14T16:15:51Z,166.971716880798,4.545,58.8,150,85
-11.6646936535835,5675.79,58.8,2023-03-14T16:15:52Z,166.971727609634,4.571,58.8,150,85
-11.6647312045097,5680.38,59,2023-03-14T16:15:53Z,166.971749067307,4.594,59,150,85
-11.6647700965405,5684.99,59.2000000000001,2023-03-14T16:15:54Z,166.971759796143,4.617,59.2000000000001,150,85
-11.6648089885712,5689.63,59.2000000000001,2023-03-14T16:15:55Z,166.971770524979,4.639,59.2000000000001,150,85
-11.6648478806019,5694.29,59.4,2023-03-14T16:15:56Z,166.971791982651,4.659,59.4,150,85
-11.6648854315281,5698.93,59.6,2023-03-14T16:15:57Z,166.971802711487,4.677,59.6,150,85
-11.6649243235588,5703.65,59.6,2023-03-14T16:15:58Z,166.971824169159,4.695,59.6,150,85
-11.664964556694,5708.31,59.8,2023-03-14T16:15:59Z,166.971834897995,4.711,59.8,150,85
-11.6650034487247,5713.04,60,2023-03-14T16:16:00Z,166.971856355667,4.726,60,150,85
-11.66504368186,5717.81,60,2023-03-14T16:16:01Z,166.971867084503,4.74,60,150,85
-11.6650839149952,5722.55,60.2000000000001,2023-03-14T16:16:02Z,166.971877813339,4.753,60.2000000000001,150,85
-11.6651254892349,5727.32,60.4,2023-03-14T16:16:03Z,166.971899271011,4.765,60.4,150,85
-11.6651657223701,5732.09,60.6,2023-03-14T16:16:04Z,166.971909999847,4.775,60.6,150,85
-11.6652059555054,5736.86,60.6,2023-03-14T16:16:05Z,166.97193145752,4.783,60.6,150,85
-11.6652475297451,5741.66,60.8,2023-03-14T16:16:06Z,166.971942186356,4.79,60.8,150,85
-11.6652877628803,5746.41,61,2023-03-14T16:16:07Z,166.971963644028,4.797,61,150,85
-11.6653293371201,5751.23,61,2023-03-14T16:16:08Z,166.971974372864,4.803,61,150,85
-11.6653709113598,5756.06,61.2000000000001,2023-03-14T16:16:09Z,166.9719851017,4.807,61.2000000000001,150,85
-11.6654124855995,5760.84,61.4,2023-03-14T16:16:10Z,166.972006559372,4.812,61.4,150,85
-11.6654540598392,5765.69,61.6,2023-03-14T16:16:11Z,166.972017288208,4.814,61.6,150,85
-11.665495634079,5770.48,61.6,2023-03-14T16:16:12Z,166.97203874588,4.816,61.6,150,85
-11.6655372083187,5775.29,61.8,2023-03-14T16:16:13Z,166.97203874588,4.817,61.8,150,85
-11.6655787825584,5780.12,62,2023-03-14T16:16:14Z,166.972049474716,4.818,62,150,85
-11.6656216979027,5784.92,62,2023-03-14T16:16:15Z,166.972060203552,4.817,62,150,85
-11.6656632721424,5789.71,62.2000000000001,2023-03-14T16:16:16Z,166.972081661224,4.816,62.2000000000001,150,85
-11.6657048463821,5794.51,62.4,2023-03-14T16:16:17Z,166.972081661224,4.814,62.4,150,85
-11.6657477617264,5799.32,62.6,2023-03-14T16:16:18Z,166.97209239006,4.812,62.6,150,85
-11.6657893359661,5804.13,62.6,2023-03-14T16:16:19Z,166.972113847733,4.809,62.6,150,85
-11.6658322513103,5808.91,62.8,2023-03-14T16:16:20Z,166.972113847733,4.807,62.8,150,85
-11.6658751666546,5813.72,63,2023-03-14T16:16:21Z,166.972124576569,4.806,63,150,85
-11.6659167408943,5818.55,63,2023-03-14T16:16:22Z,166.972146034241,4.807,63,150,85
-11.6659596562386,5823.37,63.2000000000001,2023-03-14T16:16:23Z,166.972146034241,4.807,63.2000000000001,150,85
-11.6660012304783,5828.18,63.4,2023-03-14T16:16:24Z,166.972156763077,4.808,63.4,150,85
-11.6660441458225,5832.96,63.6,2023-03-14T16:16:25Z,166.972156763077,4.809,63.6,150,85
-11.6660870611668,5837.78,63.6,2023-03-14T16:16:26Z,166.972167491913,4.81,63.6,150,85
-11.666129976511,5842.57,63.8,2023-03-14T16:16:27Z,166.972188949585,4.812,63.8,150,85
-11.6661715507507,5847.37,64,2023-03-14T16:16:28Z,166.972188949585,4.813,64,150,85
-11.666214466095,5852.2,64,2023-03-14T16:16:29Z,166.972199678421,4.815,64,150,85
-11.6662573814392,5857.01,64.2000000000001,2023-03-14T16:16:30Z,166.972221136093,4.818,64.2000000000001,150,85
-11.6662989556789,5861.84,64.4,2023-03-14T16:16:31Z,166.972221136093,4.819,64.4,150,85
-11.6663418710232,5866.66,64.6,2023-03-14T16:16:32Z,166.972231864929,4.821,64.6,150,85
-11.6663847863674,5871.46,64.6,2023-03-14T16:16:33Z,166.972231864929,4.822,64.6,150,85
-11.6664277017117,5876.27,64.8,2023-03-14T16:16:34Z,166.972253322601,4.823,64.8,150,85
-11.6664692759514,5881.05,65,2023-03-14T16:16:35Z,166.972264051437,4.825,65,150,85
-11.6665135324001,5885.91,65.2000000000001,2023-03-14T16:16:36Z,166.972264051437,4.825,65.2000000000001,150,85
-11.6665551066399,5890.72,65.2000000000001,2023-03-14T16:16:37Z,166.972274780273,4.826,65.2000000000001,150,85
-11.6665980219841,5895.53,65.4,2023-03-14T16:16:38Z,166.972274780273,4.828,65.4,150,85
-11.6666409373283,5900.4,65.6,2023-03-14T16:16:39Z,166.972296237946,4.829,65.6,150,85
-11.6666838526726,5905.26,65.6,2023-03-14T16:16:40Z,166.972296237946,4.83,65.6,150,85
-11.6667267680168,5910.08,65.8,2023-03-14T16:16:41Z,166.972306966782,4.831,65.8,150,85
-11.6667696833611,5914.9,66,2023-03-14T16:16:42Z,166.972306966782,4.831,66,150,85
-11.6668125987053,5919.79,66.2000000000001,2023-03-14T16:16:43Z,166.972328424454,4.832,66.2000000000001,150,85
-11.6668555140495,5924.64,66.2000000000001,2023-03-14T16:16:44Z,166.972328424454,4.832,66.2000000000001,150,85
-11.6668984293938,5929.43,66.4,2023-03-14T16:16:45Z,166.97233915329,4.831,66.4,150,85
-11.666941344738,5934.3,66.6,2023-03-14T16:16:46Z,166.97233915329,4.831,66.6,150,85
-11.6669842600822,5939.13,66.6,2023-03-14T16:16:47Z,166.972349882126,4.831,66.6,150,85
-11.6670271754265,5943.97,66.8,2023-03-14T16:16:48Z,166.972349882126,4.831,66.8,150,85
-11.6670700907707,5948.82,67,2023-03-14T16:16:49Z,166.972371339798,4.831,67,150,85
-11.667113006115,5953.65,67.2000000000001,2023-03-14T16:16:50Z,166.972371339798,4.83,67.2000000000001,150,85
-11.6671572625637,5958.53,67.2000000000001,2023-03-14T16:16:51Z,166.972382068634,4.829,67.2000000000001,150,85
-11.6672001779079,5963.32,67.4,2023-03-14T16:16:52Z,166.972382068634,4.829,67.4,150,85
-11.6672430932522,5968.16,67.6,2023-03-14T16:16:53Z,166.972403526306,4.828,67.6,150,85
-11.6672860085964,5972.99,67.6,2023-03-14T16:16:54Z,166.972403526306,4.827,67.6,150,85
-11.6673302650452,5977.88,67.8,2023-03-14T16:16:55Z,166.972403526306,4.826,67.8,150,85
-11.6673731803894,5982.69,68,2023-03-14T16:16:56Z,166.972414255142,4.826,68,150,85
-11.6674174368382,5987.51,68.2000000000001,2023-03-14T16:16:57Z,166.972414255142,4.824,68.2000000000001,150,85
-11.6674603521824,5992.32,68.2000000000001,2023-03-14T16:16:58Z,166.972435712814,4.824,68.2000000000001,150,85
-11.6675032675266,5997.12,68.4,2023-03-14T16:16:59Z,166.972435712814,4.823,68.4,150,85
-11.6675461828709,6001.93,68.6,2023-03-14T16:17:00Z,166.972435712814,4.821,68.6,150,85
-11.6675890982151,6006.77,68.8,2023-03-14T16:17:01Z,166.972435712814,4.819,68.8,150,85
-11.6676333546639,6011.59,68.8,2023-03-14T16:17:02Z,166.97244644165,4.817,68.8,150,85
-11.6676776111126,6016.41,69,2023-03-14T16:17:03Z,166.97244644165,4.816,69,150,85
-11.6677205264568,6021.18,69.2000000000001,2023-03-14T16:17:04Z,166.97244644165,4.814,69.2000000000001,150,85
-11.6677634418011,6025.99,69.2000000000001,2023-03-14T16:17:05Z,166.97244644165,4.812,69.2000000000001,150,85
-11.6678063571453,6030.79,69.4,2023-03-14T16:17:06Z,166.972457170486,4.81,69.4,150,85
-11.6678492724895,6035.63,69.6,2023-03-14T16:17:07Z,166.972457170486,4.809,69.6,150,85
-11.6678935289383,6040.44,69.8,2023-03-14T16:17:08Z,166.972457170486,4.805,69.8,150,85
-11.6679364442825,6045.24,69.8,2023-03-14T16:17:09Z,166.972457170486,4.804,69.8,150,85
-11.6679807007313,6050.04,70,2023-03-14T16:17:10Z,166.972457170486,4.801,70,150,85
-11.6680236160755,6054.84,70.2000000000001,2023-03-14T16:17:11Z,166.972457170486,4.799,70.2000000000001,150,85
-11.6680678725243,6059.64,70.4,2023-03-14T16:17:12Z,166.972457170486,4.796,70.4,150,85
-11.6681107878685,6064.45,70.4,2023-03-14T16:17:13Z,166.972457170486,4.794,70.4,150,85
-11.6681537032127,6069.26,70.6,2023-03-14T16:17:14Z,166.972457170486,4.792,70.6,150,85
-11.668196618557,6074.06,70.8,2023-03-14T16:17:15Z,166.972457170486,4.79,70.8,150,85
-11.6682395339012,6078.85,70.8,2023-03-14T16:17:16Z,166.972457170486,4.788,70.8,150,85
-11.66828379035,6083.6,71,2023-03-14T16:17:17Z,166.972457170486,4.786,71,150,85
-11.6683267056942,6088.38,71.2000000000001,2023-03-14T16:17:18Z,166.972457170486,4.784,71.2000000000001,150,85
-11.6683709621429,6093.2,71.4,2023-03-14T16:17:19Z,166.972457170486,4.785,71.4,150,85
-11.6684138774872,6097.97,71.4,2023-03-14T16:17:20Z,166.972457170486,4.787,71.4,150,85
-11.6684567928314,6102.74,71.6,2023-03-14T16:17:21Z,166.97244644165,4.79,71.6,150,85
-11.6684997081757,6107.57,71.8,2023-03-14T16:17:22Z,166.97244644165,4.793,71.8,150,85
-11.6685426235199,6112.32,71.8,2023-03-14T16:17:23Z,166.97244644165,4.797,71.8,150,85
-11.6685855388641,6117.17,72,2023-03-14T16:17:24Z,166.97244644165,4.801,72,150,85
-11.6686284542084,6121.99,72.2000000000001,2023-03-14T16:17:25Z,166.97244644165,4.806,72.2000000000001,150,85
-11.6686727106571,6126.78,72.4,2023-03-14T16:17:26Z,166.972435712814,4.811,72.4,150,85
-11.6687156260014,6131.6,72.4,2023-03-14T16:17:27Z,166.972435712814,4.816,72.4,150,85
-11.6687585413456,6136.38,72.6,2023-03-14T16:17:28Z,166.972435712814,4.822,72.6,150,85
-11.6688014566898,6141.18,72.8,2023-03-14T16:17:29Z,166.972414255142,4.827,72.8,150,85
-11.6688457131386,6146.03,72.8,2023-03-14T16:17:30Z,166.972414255142,4.833,72.8,150,85
-11.6688886284828,6150.89,73,2023-03-14T16:17:31Z,166.972403526306,4.839,73,150,85
-11.6689315438271,6155.7,73.2000000000001,2023-03-14T16:17:32Z,166.972403526306,4.844,73.2000000000001,150,85
-11.6689758002758,6160.59,73.4,2023-03-14T16:17:33Z,166.972403526306,4.85,73.4,150,85
-11.66901871562,6165.44,73.4,2023-03-14T16:17:34Z,166.972382068634,4.856,73.4,150,85
-11.6690616309643,6170.28,73.6,2023-03-14T16:17:35Z,166.972382068634,4.863,73.6,150,85
-11.6691045463085,6175.14,73.8,2023-03-14T16:17:36Z,166.972371339798,4.868,73.8,150,85
-11.6691488027573,6180.04,73.8,2023-03-14T16:17:37Z,166.972371339798,4.873,73.8,150,85
-11.6691917181015,6184.88,74,2023-03-14T16:17:38Z,166.972349882126,4.877,74,150,85
-11.6692346334457,6189.78,74.2000000000001,2023-03-14T16:17:39Z,166.972349882126,4.882,74.2000000000001,150,85
-11.6692788898945,6194.69,74.2000000000001,2023-03-14T16:17:40Z,166.97233915329,4.886,74.2000000000001,150,85
-11.6693218052387,6199.59,74.4,2023-03-14T16:17:41Z,166.97233915329,4.891,74.4,150,85
-11.669364720583,6204.42,74.6,2023-03-14T16:17:42Z,166.972328424454,4.896,74.6,150,85
-11.6694076359272,6209.33,74.8,2023-03-14T16:17:43Z,166.972306966782,4.9,74.8,150,85
-11.6694518923759,6214.25,74.8,2023-03-14T16:17:44Z,166.972306966782,4.903,74.8,150,85
-11.6694948077202,6219.18,75,2023-03-14T16:17:45Z,166.972296237946,4.906,75,150,85
-11.6695377230644,6224.04,75.2000000000001,2023-03-14T16:17:46Z,166.972274780273,4.908,75.2000000000001,150,85
-11.6695819795132,6229.02,75.2000000000001,2023-03-14T16:17:47Z,166.972274780273,4.911,75.2000000000001,150,85
-11.6696235537529,6233.89,75.4,2023-03-14T16:17:48Z,166.972264051437,4.913,75.4,150,85
-11.6696678102016,6238.82,75.6,2023-03-14T16:17:49Z,166.972253322601,4.914,75.6,150,85
-11.6697107255459,6243.77,75.8,2023-03-14T16:17:50Z,166.972231864929,4.916,75.8,150,85
-11.6697536408901,6248.65,75.8,2023-03-14T16:17:51Z,166.972231864929,4.916,75.8,150,85
-11.6697965562344,6253.57,76,2023-03-14T16:17:52Z,166.972221136093,4.917,76,150,85
-11.6698394715786,6258.52,76.2000000000001,2023-03-14T16:17:53Z,166.972199678421,4.916,76.2000000000001,150,85
-11.6698823869228,6263.42,76.2000000000001,2023-03-14T16:17:54Z,166.972188949585,4.914,76.2000000000001,150,85
-11.6699239611626,6268.31,76.4,2023-03-14T16:17:55Z,166.972188949585,4.912,76.4,150,85
-11.6699668765068,6273.28,76.6,2023-03-14T16:17:56Z,166.972167491913,4.909,76.6,150,85
-11.6700084507465,6278.15,76.8,2023-03-14T16:17:57Z,166.972156763077,4.905,76.8,150,85
-11.6700513660908,6283.1,76.8,2023-03-14T16:17:58Z,166.972146034241,4.902,76.8,150,85
-11.670094281435,6287.98,77,2023-03-14T16:17:59Z,166.972124576569,4.898,77,150,85
-11.6701371967793,6292.9,77.2000000000001,2023-03-14T16:18:00Z,166.972113847733,4.895,77.2000000000001,150,85
-11.6701774299145,6297.76,77.2000000000001,2023-03-14T16:18:01Z,166.97209239006,4.891,77.2000000000001,150,85
-11.6702203452587,6302.61,77.4,2023-03-14T16:18:02Z,166.972081661224,4.886,77.4,150,85
-11.6702605783939,6307.49,77.6,2023-03-14T16:18:03Z,166.972060203552,4.88,77.6,150,85
-11.6703021526337,6312.4,77.8,2023-03-14T16:18:04Z,166.972049474716,4.873,77.8,150,85
-11.6703437268734,6317.27,77.8,2023-03-14T16:18:05Z,166.97203874588,4.866,77.8,150,85
-11.6703853011131,6322.14,78,2023-03-14T16:18:06Z,166.972017288208,4.858,78,150,85
-11.6704255342484,6326.97,78.2000000000001,2023-03-14T16:18:07Z,166.972006559372,4.851,78.2000000000001,150,85
-11.6704671084881,6331.83,78.4,2023-03-14T16:18:08Z,166.9719851017,4.843,78.4,150,85
-11.6705073416233,6336.68,78.4,2023-03-14T16:18:09Z,166.971974372864,4.835,78.4,150,85
-11.6705475747585,6341.49,78.6,2023-03-14T16:18:10Z,166.971963644028,4.826,78.6,150,85
-11.6705891489983,6346.36,78.8,2023-03-14T16:18:11Z,166.971942186356,4.815,78.8,150,85
-11.6706293821335,6351.13,79,2023-03-14T16:18:12Z,166.97193145752,4.802,79,150,85
-11.6706682741642,6355.95,79,2023-03-14T16:18:13Z,166.971909999847,4.79,79,150,85
-11.6707085072994,6360.74,79.2000000000001,2023-03-14T16:18:14Z,166.971899271011,4.777,79.2000000000001,150,85
-11.6707473993301,6365.53,79.4,2023-03-14T16:18:15Z,166.971867084503,4.767,79.4,150,85
-11.6707876324654,6370.27,79.6,2023-03-14T16:18:16Z,166.971856355667,4.759,79.6,150,85
-11.6708265244961,6375.02,79.6,2023-03-14T16:18:17Z,166.971834897995,4.755,79.6,150,85
-11.6708640754223,6379.79,79.8,2023-03-14T16:18:18Z,166.971824169159,4.752,79.8,150,85
-11.670902967453,6384.51,80,2023-03-14T16:18:19Z,166.971802711487,4.752,80,150,85
-11.6709418594837,6389.26,80,2023-03-14T16:18:20Z,166.971770524979,4.752,80,150,85
-11.6709794104099,6394.02,80.2000000000001,2023-03-14T16:18:21Z,166.971759796143,4.754,80.2000000000001,150,85
-11.6710169613361,6398.76,80.4,2023-03-14T16:18:22Z,166.971749067307,4.757,80.4,150,85
-11.6710545122623,6403.53,80.6,2023-03-14T16:18:23Z,166.971716880798,4.76,80.6,150,85
-11.6710920631886,6408.25,80.6,2023-03-14T16:18:24Z,166.971695423126,4.764,80.6,150,85
-11.6711309552193,6413.03,80.8,2023-03-14T16:18:25Z,166.971663236618,4.769,80.8,150,85
-11.671167165041,6417.78,81,2023-03-14T16:18:26Z,166.971652507782,4.774,81,150,85
-11.6712060570717,6422.61,81,2023-03-14T16:18:27Z,166.971641778946,4.779,81,150,85
-11.6712436079979,6427.38,81.2000000000001,2023-03-14T16:18:28Z,166.971609592438,4.784,81.2000000000001,150,85
-11.6712798178196,6432.15,81.4,2023-03-14T16:18:29Z,166.971588134766,4.788,81.4,150,85
-11.6713160276413,6436.95,81.6,2023-03-14T16:18:30Z,166.971566677094,4.792,81.6,150,85
-11.6713535785675,6441.76,81.6,2023-03-14T16:18:31Z,166.971545219421,4.797,81.6,150,85
-11.6713897883892,6446.51,81.8,2023-03-14T16:18:32Z,166.971513032913,4.801,81.8,150,85
-11.6714259982109,6451.31,82,2023-03-14T16:18:33Z,166.971502304077,4.805,82,150,85
-11.6714635491371,6456.15,82,2023-03-14T16:18:34Z,166.971470117569,4.809,82,150,85
-11.6714997589588,6460.97,82.2,2023-03-14T16:18:35Z,166.971437931061,4.812,82.2,150,85
-11.6715359687805,6465.77,82.4,2023-03-14T16:18:36Z,166.971427202225,4.813,82.4,150,85
-11.6715721786022,6470.62,82.6,2023-03-14T16:18:37Z,166.971395015717,4.814,82.6,150,85
-11.6716083884239,6475.44,82.6,2023-03-14T16:18:38Z,166.971373558044,4.813,82.6,150,85
-11.6716432571411,6480.2,82.8,2023-03-14T16:18:39Z,166.971352100372,4.812,82.8,150,85
-11.6716794669628,6485.08,83,2023-03-14T16:18:40Z,166.971319913864,4.812,83,150,85
-11.6717156767845,6489.9,83.2000000000001,2023-03-14T16:18:41Z,166.971298456192,4.81,83.2000000000001,150,85
-11.6717505455017,6494.66,83.2000000000001,2023-03-14T16:18:42Z,166.97127699852,4.807,83.2000000000001,150,85
-11.6717854142189,6499.47,83.4,2023-03-14T16:18:43Z,166.971244812012,4.804,83.4,150,85
-11.6718216240406,6504.31,83.6,2023-03-14T16:18:44Z,166.97122335434,4.798,83.6,150,85
