position_lat,distance,enhanced_altitude,timestamp,position_long,speed,altitude,power,cadence
-11.6369408369064,243.22,1.19999999999999,2023-03-13T11:35:07Z,166.949561834335,16.359,1.19999999999999,900,85
-11.6368187963963,259.54,1.19999999999999,2023-03-13T11:35:08Z,166.949647665024,16.399,1.19999999999999,900,85
-11.6366980969906,275.89,1.19999999999999,2023-03-13T11:35:09Z,166.949744224548,16.42,1.19999999999999,900,85
-11.6365773975849,292.52,1.39999999999998,2023-03-13T11:35:10Z,166.949830055237,16.426,1.39999999999998,900,85
-11.6364647448063,308.79,1.39999999999998,2023-03-13T11:35:11Z,166.949926614761,16.424,1.39999999999998,900,85
-11.6363534331322,325.24,1.39999999999998,2023-03-13T11:35:12Z,166.95001244545,16.416,1.39999999999998,900,85
-11.6362474858761,341.58,1.39999999999998,2023-03-13T11:35:13Z,166.95011973381,16.406,1.39999999999998,900,85
-11.636146903038,358.13,1.39999999999998,2023-03-13T11:35:14Z,166.950248479843,16.398,1.39999999999998,900,85
-11.6360557079315,374.58,1.60000000000002,2023-03-13T11:35:15Z,166.950355768204,16.396,1.60000000000002,900,85
-11.6359725594521,391.01,1.60000000000002,2023-03-13T11:35:16Z,166.9504737854,16.402,1.60000000000002,900,85
-11.6358987987041,407.44,1.60000000000002,2023-03-13T11:35:17Z,166.950613260269,16.418,1.60000000000002,900,85
-11.6358317434788,423.6,1.60000000000002,2023-03-13T11:35:18Z,166.950752735138,16.433,1.60000000000002,900,85
-11.6357646882534,440.32,1.60000000000002,2023-03-13T11:35:19Z,166.950881481171,16.447,1.60000000000002,900,85
-11.6357043385506,456.68,1.60000000000002,2023-03-13T11:35:20Z,166.951020956039,16.458,1.60000000000002,900,85
-11.6356480121613,473.19,1.60000000000002,2023-03-13T11:35:21Z,166.951160430908,16.468,1.60000000000002,900,85
-11.6355983912945,489.61,1.60000000000002,2023-03-13T11:35:22Z,166.951299905777,16.477,1.60000000000002,900,85
-11.6355541348457,506.18,1.60000000000002,2023-03-13T11:35:23Z,166.951439380646,16.485,1.60000000000002,900,85
-11.635520607233,522.54,1.60000000000002,2023-03-13T11:35:24Z,166.951589584351,16.491,1.60000000000002,900,85
-11.6354951262474,538.95,1.60000000000002,2023-03-13T11:35:25Z,166.951739788055,16.497,1.60000000000002,900,85
-11.6354803740978,555.7,1.60000000000002,2023-03-13T11:35:26Z,166.95188999176,16.503,1.60000000000002,900,85
-11.6354790329933,571.9,1.60000000000002,2023-03-13T11:35:27Z,166.952029466629,16.508,1.60000000000002,900,85
-11.6354951262474,588.42,1.60000000000002,2023-03-13T11:35:28Z,166.952179670334,16.513,1.60000000000002,900,85
-11.6355286538601,604.96,1.60000000000002,2023-03-13T11:35:29Z,166.952340602875,16.518,1.60000000000002,900,85
-11.6355863213539,621.77,1.60000000000002,2023-03-13T11:35:30Z,166.952469348907,16.524,1.60000000000002,900,85
-11.6356667876244,638.23,1.60000000000002,2023-03-13T11:35:31Z,166.95259809494,16.533,1.60000000000002,900,85
-11.6357633471489,654.69,1.60000000000002,2023-03-13T11:35:32Z,166.952716112137,16.544,1.60000000000002,900,85
-11.6358706355095,671.14,1.60000000000002,2023-03-13T11:35:33Z,166.952823400497,16.556,1.60000000000002,900,85
-11.6359846293926,687.9,1.60000000000002,2023-03-13T11:35:34Z,166.952919960022,16.567,1.60000000000002,900,85
-11.6361026465893,704.55,1.60000000000002,2023-03-13T11:35:35Z,166.953027248383,16.577,1.60000000000002,900,85
-11.6362206637859,721.09,1.60000000000002,2023-03-13T11:35:36Z,166.953113079071,16.586,1.60000000000002,900,85
-11.6363413631916,737.56,1.60000000000002,2023-03-13T11:35:37Z,166.953188180923,16.594,1.60000000000002,900,85
-11.6364647448063,754.21,1.60000000000002,2023-03-13T11:35:38Z,166.953284740448,16.6,1.60000000000002,900,85
-11.6365867853165,770.66,1.60000000000002,2023-03-13T11:35:39Z,166.953370571136,16.605,1.60000000000002,900,85
-11.6367088258266,787.22,1.60000000000002,2023-03-13T11:35:40Z,166.953445672989,16.608,1.60000000000002,900,85
-11.6368348896503,804.31,1.60000000000002,2023-03-13T11:35:41Z,166.953542232513,16.609,1.60000000000002,900,85
-11.636955589056,820.54,1.60000000000002,2023-03-13T11:35:42Z,166.953628063202,16.607,1.60000000000002,900,85
-11.6370762884617,837.28,1.60000000000002,2023-03-13T11:35:43Z,166.953724622726,16.603,1.60000000000002,900,85
-11.6371916234493,853.76,1.60000000000002,2023-03-13T11:35:44Z,166.953810453415,16.595,1.60000000000002,900,85
-11.6372975707054,870.25,1.60000000000002,2023-03-13T11:35:45Z,166.953917741776,16.58,1.60000000000002,900,85
-11.6373834013939,887.03,1.60000000000002,2023-03-13T11:35:46Z,166.954046487808,16.554,1.60000000000002,900,85
-11.6374169290066,903.43,1.80000000000001,2023-03-13T11:35:47Z,166.954196691513,16.508,1.80000000000001,900,85
-11.6373807191849,920.66,1.80000000000001,2023-03-13T11:35:48Z,166.954346895218,16.437,1.80000000000001,900,85
-11.637304276228,936.21,2,2023-03-13T11:35:49Z,166.954475641251,16.366,2,900,85
-11.6371996700764,952.59,2.19999999999999,2023-03-13T11:35:50Z,166.954582929611,16.295,2.19999999999999,900,85
-11.6370856761932,968.95,2.39999999999998,2023-03-13T11:35:51Z,166.9546687603,16.23,2.39999999999998,900,85
-11.6369663178921,985.07,2.60000000000002,2023-03-13T11:35:52Z,166.954743862152,16.171,2.60000000000002,900,85
-11.6368442773819,1001.2,2.80000000000001,2023-03-13T11:35:53Z,166.954840421677,16.114,2.80000000000001,900,85
-11.6367249190807,1017.22,3,2023-03-13T11:35:54Z,166.954915523529,16.057,3,900,85
-11.6366136074066,1033.32,3.19999999999999,2023-03-13T11:35:55Z,166.955001354218,15.988,3.19999999999999,900,85
-11.6365532577038,1049.16,3.39999999999998,2023-03-13T11:35:56Z,166.955140829086,15.881,3.39999999999998,900,85
-11.6365626454353,1065.09,4,2023-03-13T11:35:57Z,166.955280303955,15.709,4,900,85
-11.6366712749004,1080.86,4.19999999999999,2023-03-13T11:35:58Z,166.95537686348,15.57,4.19999999999999,900,85
-11.6368013620377,1096.23,4.39999999999998,2023-03-13T11:35:59Z,166.955419778824,15.556,4.39999999999998,900,85
-11.6369408369064,1111.92,4.60000000000002,2023-03-13T11:36:00Z,166.955451965332,15.596,4.60000000000002,900,85
-11.6370776295662,1127.38,4.60000000000002,2023-03-13T11:36:01Z,166.95548415184,15.661,4.60000000000002,900,85
-11.6371902823448,1143.33,4.80000000000001,2023-03-13T11:36:02Z,166.955559253693,15.729,4.80000000000001,900,85
-11.6371996700764,1158.83,4.60000000000002,2023-03-13T11:36:03Z,166.955687999725,15.839,4.60000000000002,900,85
-11.6371782124043,1174.86,4.60000000000002,2023-03-13T11:36:04Z,166.955827474594,15.946,4.60000000000002,900,85
-11.6371513903141,1190.96,4.60000000000002,2023-03-13T11:36:05Z,166.955977678299,16.043,4.60000000000002,900,85
-11.637124568224,1207.05,4.60000000000002,2023-03-13T11:36:06Z,166.956117153168,16.132,4.60000000000002,900,85
-11.6370950639248,1223.19,4.39999999999998,2023-03-13T11:36:07Z,166.956267356873,16.214,4.39999999999998,900,85
-11.6370682418346,1239.49,4.39999999999998,2023-03-13T11:36:08Z,166.956406831741,16.294,4.39999999999998,900,85
-11.63704007864,1255.78,4.39999999999998,2023-03-13T11:36:09Z,166.956557035446,16.375,4.39999999999998,900,85
-11.6370119154453,1272.12,4.19999999999999,2023-03-13T11:36:10Z,166.956717967987,16.469,4.19999999999999,900,85
-11.6369824111462,1288.74,4,2023-03-13T11:36:11Z,166.956857442856,16.608,4,900,85
-11.636947542429,1305.43,3.39999999999998,2023-03-13T11:36:12Z,166.957007646561,16.826,3.39999999999998,900,85
-11.6369113326073,1322.34,3,2023-03-13T11:36:13Z,166.957157850266,17.082,3,900,85
-11.6368778049946,1339.35,2.60000000000002,2023-03-13T11:36:14Z,166.95730805397,17.271,2.60000000000002,900,85
-11.6368429362774,1356.73,2,2023-03-13T11:36:15Z,166.957458257675,17.446,2,900,85
-11.6368161141872,1374.48,1.60000000000002,2023-03-13T11:36:16Z,166.957629919052,17.587,1.60000000000002,900,85
-11.6368000209332,1391.94,1.19999999999999,2023-03-13T11:36:17Z,166.957780122757,17.671,1.19999999999999,900,85
-11.6367906332016,1409.68,1,2023-03-13T11:36:18Z,166.957951784134,17.728,1,900,85
-11.6367892920971,1427.54,0.600000000000023,2023-03-13T11:36:19Z,166.958101987839,17.753,0.600000000000023,900,85
-11.6368027031422,1445.1,0.399999999999977,2023-03-13T11:36:20Z,166.958273649216,17.734,0.399999999999977,900,85
-11.6368308663368,1462.94,0.399999999999977,2023-03-13T11:36:21Z,166.958423852921,17.662,0.399999999999977,900,85
-11.636865735054,1480.65,0.399999999999977,2023-03-13T11:36:22Z,166.958595514297,17.549,0.399999999999977,900,85
-11.6369113326073,1498.07,0.399999999999977,2023-03-13T11:36:23Z,166.958745718002,17.426,0.399999999999977,900,85
-11.6369636356831,1515.28,0.399999999999977,2023-03-13T11:36:24Z,166.958885192871,17.312,0.399999999999977,900,85
-11.6370306909084,1532.72,0.600000000000023,2023-03-13T11:36:25Z,166.959035396576,17.217,0.600000000000023,900,85
-11.6371057927609,1549.74,0.600000000000023,2023-03-13T11:36:26Z,166.959174871445,17.146,0.600000000000023,900,85
-11.6371916234493,1567.04,0.600000000000023,2023-03-13T11:36:27Z,166.959292888641,17.084,0.600000000000023,900,85
-11.6372814774513,1583.95,0.600000000000023,2023-03-13T11:36:28Z,166.95943236351,17.031,0.600000000000023,900,85
-11.6373793780804,1600.97,0.600000000000023,2023-03-13T11:36:29Z,166.959539651871,16.983,0.600000000000023,900,85
-11.637483984232,1617.95,0.600000000000023,2023-03-13T11:36:30Z,166.959657669067,16.94,0.600000000000023,900,85
-11.6375952959061,1634.78,0.600000000000023,2023-03-13T11:36:31Z,166.959764957428,16.902,0.600000000000023,900,85
-11.6377173364162,1651.75,0.600000000000023,2023-03-13T11:36:32Z,166.959861516953,16.867,0.600000000000023,900,85
-11.637846082449,1668.69,0.600000000000023,2023-03-13T11:36:33Z,166.959936618805,16.836,0.600000000000023,900,85
-11.6379775106907,1685.5,0.600000000000023,2023-03-13T11:36:34Z,166.960011720657,16.809,0.600000000000023,900,85
-11.6381089389324,1702.14,0.600000000000023,2023-03-13T11:36:35Z,166.96008682251,16.785,0.600000000000023,900,85
-11.6382443904877,1718.98,0.600000000000023,2023-03-13T11:36:36Z,166.960161924362,16.763,0.600000000000023,900,85
-11.6383825242519,1735.74,0.600000000000023,2023-03-13T11:36:37Z,166.960226297379,16.744,0.600000000000023,900,85
-11.6385219991207,1752.35,0.600000000000023,2023-03-13T11:36:38Z,166.960290670395,16.727,0.600000000000023,900,85
-11.638665497303,1769.28,0.600000000000023,2023-03-13T11:36:39Z,166.960333585739,16.712,0.600000000000023,900,85
-11.6388076543808,1785.9,0.600000000000023,2023-03-13T11:36:40Z,166.960376501083,16.698,0.600000000000023,900,85
-11.6389498114586,1802.46,0.600000000000023,2023-03-13T11:36:41Z,166.9604408741,16.653,0.600000000000023,900,85
-11.6390933096409,1819.09,0.800000000000011,2023-03-13T11:36:42Z,166.960473060608,16.538,0.800000000000011,900,85
-11.6392381489277,1835.65,1,2023-03-13T11:36:43Z,166.960515975952,16.453,1,900,85
-11.6393829882145,1852.25,1,2023-03-13T11:36:44Z,166.960558891296,16.467,1,900,85
-11.6395278275013,1868.63,0.600000000000023,2023-03-13T11:36:45Z,166.960591077805,16.578,0.600000000000023,900,85
-11.6396740078926,1885.19,0.199999999999989,2023-03-13T11:36:46Z,166.960623264313,16.782,0.199999999999989,900,85
-11.639825552702,1902.25,-0.199999999999989,2023-03-13T11:36:47Z,166.960655450821,17.063,-0.199999999999989,900,85
-11.6399770975113,1919.36,-0.800000000000011,2023-03-13T11:36:48Z,166.960666179657,17.313,-0.800000000000011,900,85
-11.6401326656342,1936.8,-1.39999999999998,2023-03-13T11:36:49Z,166.960698366165,17.538,-1.39999999999998,900,85
-11.6402895748615,1954.41,-2,2023-03-13T11:36:50Z,166.960730552673,17.738,-2,900,85
-11.6404491662979,1972.49,-2.60000000000002,2023-03-13T11:36:51Z,166.960762739182,17.918,-2.60000000000002,900,85
-11.6406087577343,1990.4,-3.19999999999999,2023-03-13T11:36:52Z,166.960784196854,18.076,-3.19999999999999,900,85
-11.6407710313797,2008.59,-3.80000000000001,2023-03-13T11:36:53Z,166.960816383362,18.217,-3.80000000000001,900,85
-11.6409333050251,2026.85,-4.39999999999998,2023-03-13T11:36:54Z,166.96084856987,18.342,-4.39999999999998,900,85
-11.6410955786705,2045.1,-5,2023-03-13T11:36:55Z,166.960880756378,18.452,-5,900,85
-11.6412618756294,2063.83,-5.60000000000002,2023-03-13T11:36:56Z,166.960912942886,18.541,-5.60000000000002,900,85
-11.6414241492748,2082.27,-5.80000000000001,2023-03-13T11:36:57Z,166.960945129395,18.472,-5.80000000000001,900,85
-11.6415877640247,2100.68,-6,2023-03-13T11:36:58Z,166.960988044739,18.338,-6,900,85
-11.6417473554611,2118.86,-6,2023-03-13T11:36:59Z,166.961020231247,18.168,-6,900,85
-11.641905605793,2136.88,-5.80000000000001,2023-03-13T11:37:00Z,166.961063146591,17.977,-5.80000000000001,900,85
-11.6420598328114,2154.67,-5.80000000000001,2023-03-13T11:37:01Z,166.961106061935,17.781,-5.80000000000001,900,85
-11.6422100365162,2172.51,-5.60000000000002,2023-03-13T11:37:02Z,166.961170434952,17.59,-5.60000000000002,900,85
-11.642352193594,2190.08,-5.60000000000002,2023-03-13T11:37:03Z,166.961234807968,17.423,-5.60000000000002,900,85
-11.6424836218357,2207.37,-5.60000000000002,2023-03-13T11:37:04Z,166.961320638657,17.292,-5.60000000000002,900,85
-11.6426002979279,2224.56,-5.39999999999998,2023-03-13T11:37:05Z,166.961427927017,17.202,-5.39999999999998,900,85
-11.6427008807659,2241.62,-5.39999999999998,2023-03-13T11:37:06Z,166.96155667305,17.135,-5.39999999999998,900,85
-11.6427867114544,2258.88,-5.39999999999998,2023-03-13T11:37:07Z,166.961674690247,17.074,-5.39999999999998,900,85
-11.6428618133068,2275.99,-5.39999999999998,2023-03-13T11:37:08Z,166.961814165115,17.021,-5.39999999999998,900,85
-11.6429288685322,2292.79,-5.39999999999998,2023-03-13T11:37:09Z,166.961953639984,16.974,-5.39999999999998,900,85
-11.642991900444,2309.91,-5.39999999999998,2023-03-13T11:37:10Z,166.962103843689,16.931,-5.39999999999998,900,85
-11.6430535912514,2326.72,-5.39999999999998,2023-03-13T11:37:11Z,166.962243318558,16.894,-5.39999999999998,900,85
-11.6431152820587,2343.65,-5.39999999999998,2023-03-13T11:37:12Z,166.96237206459,16.86,-5.39999999999998,900,85
-11.6431796550751,2360.41,-5.39999999999998,2023-03-13T11:37:13Z,166.962511539459,16.83,-5.39999999999998,900,85
-11.6432493925095,2377.27,-5.39999999999998,2023-03-13T11:37:14Z,166.962651014328,16.804,-5.39999999999998,900,85
-11.6433285176754,2393.97,-5.39999999999998,2023-03-13T11:37:15Z,166.962790489197,16.78,-5.39999999999998,900,85
-11.6434237360954,2410.9,-5.39999999999998,2023-03-13T11:37:16Z,166.962908506393,16.759,-5.39999999999998,900,85
-11.6435296833515,2427.57,-5.39999999999998,2023-03-13T11:37:17Z,166.963015794754,16.74,-5.39999999999998,900,85
-11.6436450183392,2444.33,-5.39999999999998,2023-03-13T11:37:18Z,166.963112354279,16.723,-5.39999999999998,900,85
-11.6437670588493,2461.15,-5.39999999999998,2023-03-13T11:37:19Z,166.963198184967,16.708,-5.39999999999998,900,85
-11.643893122673,2477.67,-5.39999999999998,2023-03-13T11:37:20Z,166.963294744492,16.695,-5.39999999999998,900,85
-11.6440285742283,2494.56,-5.39999999999998,2023-03-13T11:37:21Z,166.963348388672,16.683,-5.39999999999998,900,85
-11.644165366888,2511.2,-5.39999999999998,2023-03-13T11:37:22Z,166.963412761688,16.673,-5.39999999999998,900,85
-11.6443075239658,2527.75,-5.39999999999998,2023-03-13T11:37:23Z,166.963477134705,16.664,-5.39999999999998,900,85
-11.6444537043571,2544.48,-5.39999999999998,2023-03-13T11:37:24Z,166.963509321213,16.655,-5.39999999999998,900,85
-11.644603908062,2561.21,-5.39999999999998,2023-03-13T11:37:25Z,166.963520050049,16.648,-5.39999999999998,900,85
-11.6447514295578,2577.64,-5.39999999999998,2023-03-13T11:37:26Z,166.963530778885,16.641,-5.39999999999998,900,85
-11.6449029743671,2594.4,-5.39999999999998,2023-03-13T11:37:27Z,166.963520050049,16.635,-5.39999999999998,900,85
-11.645053178072,2611.21,-5.39999999999998,2023-03-13T11:37:28Z,166.963509321213,16.63,-5.39999999999998,900,85
-11.6451966762543,2627.64,-5.39999999999998,2023-03-13T11:37:29Z,166.963455677032,16.625,-5.39999999999998,900,85
-11.6453388333321,2644.5,-5.39999999999998,2023-03-13T11:37:30Z,166.963402032852,16.621,-5.39999999999998,900,85
-11.6454702615738,2660.77,-5.39999999999998,2023-03-13T11:37:31Z,166.963337659836,16.618,-5.39999999999998,900,85
-11.645600348711,2677.5,-5.39999999999998,2023-03-13T11:37:32Z,166.963262557983,16.614,-5.39999999999998,900,85
-11.6457237303257,2694.15,-5.39999999999998,2023-03-13T11:37:33Z,166.963165998459,16.611,-5.39999999999998,900,85
-11.6458377242088,2710.67,-5.39999999999998,2023-03-13T11:37:34Z,166.96308016777,16.609,-5.39999999999998,900,85
-11.6459409892559,2727.24,-5.39999999999998,2023-03-13T11:37:35Z,166.96297287941,16.606,-5.39999999999998,900,85
-11.6460388898849,2743.97,-5.39999999999998,2023-03-13T11:37:36Z,166.962844133377,16.604,-5.39999999999998,900,85
-11.6461327672005,2760.66,-5.39999999999998,2023-03-13T11:37:37Z,166.96272611618,16.603,-5.39999999999998,900,85
-11.6462226212025,2777.03,-5.39999999999998,2023-03-13T11:37:38Z,166.962608098984,16.601,-5.39999999999998,900,85
-11.6463124752045,2793.64,-5.39999999999998,2023-03-13T11:37:39Z,166.962479352951,16.599,-5.39999999999998,900,85
-11.6464023292065,2810.41,-5.39999999999998,2023-03-13T11:37:40Z,166.962361335754,16.598,-5.39999999999998,900,85
-11.646490842104,2826.93,-5.39999999999998,2023-03-13T11:37:41Z,166.962243318558,16.597,-5.39999999999998,900,85
-11.6465820372105,2843.65,-5.39999999999998,2023-03-13T11:37:42Z,166.962114572525,16.596,-5.39999999999998,900,85
-11.6466718912125,2860.03,-5.39999999999998,2023-03-13T11:37:43Z,166.962007284164,16.595,-5.39999999999998,900,85
-11.6467697918415,2876.73,-5.39999999999998,2023-03-13T11:37:44Z,166.961889266968,16.594,-5.39999999999998,900,85
-11.6468743979931,2893.48,-5.39999999999998,2023-03-13T11:37:45Z,166.961781978607,16.594,-5.39999999999998,900,85
-11.6469857096672,2910.02,-5.39999999999998,2023-03-13T11:37:46Z,166.961674690247,16.593,-5.39999999999998,900,85
-11.6471077501774,2926.51,-5.39999999999998,2023-03-13T11:37:47Z,166.961578130722,16.592,-5.39999999999998,900,85
-11.6472432017326,2943.23,-5.39999999999998,2023-03-13T11:37:48Z,166.961524486542,16.592,-5.39999999999998,900,85
-11.6473840177059,2959.62,-5.39999999999998,2023-03-13T11:37:49Z,166.961470842361,16.591,-5.39999999999998,900,85
-11.6475328803062,2976.32,-5.39999999999998,2023-03-13T11:37:50Z,166.961449384689,16.591,-5.39999999999998,900,85
-11.6476830840111,2992.91,-5.39999999999998,2023-03-13T11:37:51Z,166.961449384689,16.591,-5.39999999999998,900,85
-11.6478319466114,3009.51,-5.39999999999998,2023-03-13T11:37:52Z,166.961449384689,16.59,-5.39999999999998,900,85
-11.6479794681072,3026,-5.39999999999998,2023-03-13T11:37:53Z,166.961460113525,16.59,-5.39999999999998,900,85
-11.6481283307076,3042.58,-5.39999999999998,2023-03-13T11:37:54Z,166.961492300034,16.59,-5.39999999999998,900,85
-11.6482758522034,3059.25,-5.39999999999998,2023-03-13T11:37:55Z,166.961524486542,16.59,-5.39999999999998,900,85
-11.6484220325947,3075.84,-5.39999999999998,2023-03-13T11:37:56Z,166.96155667305,16.589,-5.39999999999998,900,85
-11.648568212986,3092.43,-5.39999999999998,2023-03-13T11:37:57Z,166.961578130722,16.589,-5.39999999999998,900,85
-11.6487170755863,3109.13,-5.39999999999998,2023-03-13T11:37:58Z,166.96161031723,16.589,-5.39999999999998,900,85
-11.6488619148731,3125.53,-5.39999999999998,2023-03-13T11:37:59Z,166.961642503738,16.589,-5.39999999999998,900,85
-11.6490094363689,3142.2,-5.39999999999998,2023-03-13T11:38:00Z,166.961674690247,16.589,-5.39999999999998,900,85
-11.6491529345512,3158.66,-5.39999999999998,2023-03-13T11:38:01Z,166.961717605591,16.589,-5.39999999999998,900,85
-11.649297773838,3175.41,-5.39999999999998,2023-03-13T11:38:02Z,166.961749792099,16.589,-5.39999999999998,900,85
-11.6494412720203,3192.05,-5.39999999999998,2023-03-13T11:38:03Z,166.961792707443,16.588,-5.39999999999998,900,85
-11.6495807468891,3208.4,-5.39999999999998,2023-03-13T11:38:04Z,166.961846351624,16.588,-5.39999999999998,900,85
-11.6497255861759,3225.27,-5.39999999999998,2023-03-13T11:38:05Z,166.961899995804,16.588,-5.39999999999998,900,85
-11.6498650610447,3241.63,-5.39999999999998,2023-03-13T11:38:06Z,166.961953639984,16.588,-5.39999999999998,900,85
-11.650005877018,3258.16,-5.39999999999998,2023-03-13T11:38:07Z,166.961996555328,16.588,-5.39999999999998,900,85
-11.6501480340958,3274.85,-5.39999999999998,2023-03-13T11:38:08Z,166.962050199509,16.588,-5.39999999999998,900,85
-11.650288850069,3291.42,-5.39999999999998,2023-03-13T11:38:09Z,166.962103843689,16.588,-5.39999999999998,900,85
-11.6504310071468,3308.09,-5.39999999999998,2023-03-13T11:38:10Z,166.962157487869,16.588,-5.39999999999998,900,85
-11.6505704820156,3324.53,-5.39999999999998,2023-03-13T11:38:11Z,166.96221113205,16.588,-5.39999999999998,900,85
-11.6507112979889,3341.23,-5.39999999999998,2023-03-13T11:38:12Z,166.962254047394,16.588,-5.39999999999998,900,85
-11.6508521139622,3357.77,-5.39999999999998,2023-03-13T11:38:13Z,166.96231842041,16.588,-5.39999999999998,900,85
-11.6509902477264,3374.29,-5.39999999999998,2023-03-13T11:38:14Z,166.962361335754,16.588,-5.39999999999998,900,85
-11.6511324048042,3391.09,-5.39999999999998,2023-03-13T11:38:15Z,166.962425708771,16.588,-5.39999999999998,900,85
-11.651271879673,3407.53,-5.39999999999998,2023-03-13T11:38:16Z,166.962479352951,16.588,-5.39999999999998,900,85
-11.651353687048,3424.51,-5.39999999999998,2023-03-13T11:38:17Z,166.962586641312,16.588,-5.39999999999998,900,85
-11.6513134539127,3440.72,-5.39999999999998,2023-03-13T11:38:18Z,166.962736845016,16.588,-5.39999999999998,900,85
-11.6512504220009,3457.47,-5.39999999999998,2023-03-13T11:38:19Z,166.962876319885,16.588,-5.39999999999998,900,85
-11.6511887311935,3473.91,-5.39999999999998,2023-03-13T11:38:20Z,166.963015794754,16.589,-5.39999999999998,900,85
-11.6511256992817,3490.53,-5.39999999999998,2023-03-13T11:38:21Z,166.963155269623,16.589,-5.39999999999998,900,85
-11.6510653495789,3507.07,-5.39999999999998,2023-03-13T11:38:22Z,166.963294744492,16.588,-5.39999999999998,900,85
-11.6510063409805,3523.7,-5.39999999999998,2023-03-13T11:38:23Z,166.963423490524,16.588,-5.39999999999998,900,85
-11.6509486734867,3540.14,-5.39999999999998,2023-03-13T11:38:24Z,166.963562965393,16.588,-5.39999999999998,900,85
-11.6508910059929,3556.89,-5.39999999999998,2023-03-13T11:38:25Z,166.963702440262,16.588,-5.39999999999998,900,85
-11.6508346796036,3573.36,-5.39999999999998,2023-03-13T11:38:26Z,166.963852643967,16.588,-5.39999999999998,900,85
-11.6507890820503,3590.03,-5.39999999999998,2023-03-13T11:38:27Z,166.963992118835,16.588,-5.39999999999998,900,85
-11.6507850587368,3606.72,-5.39999999999998,2023-03-13T11:38:28Z,166.96414232254,16.588,-5.39999999999998,900,85
-11.6508547961712,3623.27,-5.39999999999998,2023-03-13T11:38:29Z,166.964281797409,16.588,-5.39999999999998,900,85
-11.6509741544724,3639.85,-5.39999999999998,2023-03-13T11:38:30Z,166.964378356934,16.588,-5.39999999999998,900,85
-11.6511029005051,3656.28,-5.39999999999998,2023-03-13T11:38:31Z,166.964453458786,16.588,-5.39999999999998,900,85
-11.6512343287468,3672.87,-5.39999999999998,2023-03-13T11:38:32Z,166.964507102966,16.588,-5.39999999999998,900,85
-11.6513724625111,3689.52,-5.39999999999998,2023-03-13T11:38:33Z,166.964571475983,16.588,-5.39999999999998,900,85
-11.6515119373798,3706.23,-5.39999999999998,2023-03-13T11:38:34Z,166.964635848999,16.588,-5.39999999999998,900,85
-11.6516500711441,3722.77,-5.39999999999998,2023-03-13T11:38:35Z,166.964700222015,16.588,-5.39999999999998,900,85
-11.6517895460129,3739.27,-5.39999999999998,2023-03-13T11:38:36Z,166.964753866196,16.588,-5.39999999999998,900,85
-11.6519276797771,3755.91,-5.39999999999998,2023-03-13T11:38:37Z,166.96479678154,16.588,-5.39999999999998,900,85
-11.6520671546459,3772.42,-5.39999999999998,2023-03-13T11:38:38Z,166.964861154556,16.588,-5.39999999999998,900,85
-11.6522066295147,3788.97,-5.39999999999998,2023-03-13T11:38:39Z,166.964904069901,16.588,-5.39999999999998,900,85
-11.6523461043835,3805.56,-5.39999999999998,2023-03-13T11:38:40Z,166.964968442917,16.588,-5.39999999999998,900,85
