position_lat,distance,enhanced_altitude,timestamp,position_long,speed,altitude,power,cadence
-11.6675126552582,6159.34,68.4,2023-03-15T18:56:17Z,166.972435712814,7.836,68.4,300,85
-11.6675837337971,6167.16,68.6,2023-03-15T18:56:18Z,166.97244644165,7.835,68.6,300,85
-11.667654812336,6174.99,69,2023-03-15T18:56:19Z,166.97244644165,7.833,69,300,85
-11.6677245497704,6182.8,69.2000000000001,2023-03-15T18:56:20Z,166.972457170486,7.832,69.2000000000001,300,85
-11.6677956283093,6190.72,69.4,2023-03-15T18:56:21Z,166.972457170486,7.829,69.4,300,85
-11.6678653657436,6198.51,69.6,2023-03-15T18:56:22Z,166.972457170486,7.827,69.6,300,85
-11.6679364442825,6206.29,69.8,2023-03-15T18:56:23Z,166.972457170486,7.826,69.8,300,85
-11.6680075228214,6214.08,70.2000000000001,2023-03-15T18:56:24Z,166.972478628159,7.824,70.2000000000001,300,85
-11.6680772602558,6221.94,70.4,2023-03-15T18:56:25Z,166.972478628159,7.82,70.4,300,85
-11.6681496798992,6229.78,70.6,2023-03-15T18:56:26Z,166.972478628159,7.817,70.6,300,85
-11.6682194173336,6237.6,70.8,2023-03-15T18:56:27Z,166.972478628159,7.815,70.8,300,85
-11.668289154768,6245.34,71,2023-03-15T18:56:28Z,166.972457170486,7.813,71,300,85
-11.6683602333069,6253.19,71.2000000000001,2023-03-15T18:56:29Z,166.972457170486,7.812,71.2000000000001,300,85
-11.6684299707413,6261.01,71.6,2023-03-15T18:56:30Z,166.972457170486,7.813,71.6,300,85
-11.6685010492802,6268.83,71.8,2023-03-15T18:56:31Z,166.972457170486,7.816,71.8,300,85
-11.6685721278191,6276.62,72,2023-03-15T18:56:32Z,166.97244644165,7.82,72,300,85
-11.6686418652534,6284.41,72.2000000000001,2023-03-15T18:56:33Z,166.97244644165,7.825,72.2000000000001,300,85
-11.6687116026878,6292.26,72.4,2023-03-15T18:56:34Z,166.972435712814,7.831,72.4,300,85
-11.6687826812267,6300.1,72.6,2023-03-15T18:56:35Z,166.972435712814,7.838,72.6,300,85
-11.6688524186611,6307.97,73,2023-03-15T18:56:36Z,166.972414255142,7.844,73,300,85
-11.6689221560955,6315.78,73.2000000000001,2023-03-15T18:56:37Z,166.972403526306,7.851,73.2000000000001,300,85
-11.6689932346344,6323.6,73.4,2023-03-15T18:56:38Z,166.972403526306,7.858,73.4,300,85
-11.6690629720688,6331.44,73.6,2023-03-15T18:56:39Z,166.972382068634,7.865,73.6,300,85
-11.6691340506077,6339.35,73.8,2023-03-15T18:56:40Z,166.972371339798,7.872,73.8,300,85
-11.6692024469376,6347.22,74,2023-03-15T18:56:41Z,166.972349882126,7.879,74,300,85
-11.6692735254765,6355.13,74.2000000000001,2023-03-15T18:56:42Z,166.97233915329,7.887,74.2000000000001,300,85
-11.6693432629108,6363,74.4,2023-03-15T18:56:43Z,166.97233915329,7.893,74.4,300,85
-11.6694130003452,6370.9,74.8,2023-03-15T18:56:44Z,166.972328424454,7.899,74.8,300,85
-11.6694840788841,6378.86,75,2023-03-15T18:56:45Z,166.972296237946,7.904,75,300,85
-11.669552475214,6386.75,75.2000000000001,2023-03-15T18:56:46Z,166.972274780273,7.909,75.2000000000001,300,85
-11.6696222126484,6394.6,75.4,2023-03-15T18:56:47Z,166.972264051437,7.913,75.4,300,85
-11.6696919500828,6402.62,75.6,2023-03-15T18:56:48Z,166.972253322601,7.918,75.6,300,85
-11.6697603464127,6410.51,75.8,2023-03-15T18:56:49Z,166.972231864929,7.921,75.8,300,85
-11.669830083847,6418.39,76,2023-03-15T18:56:50Z,166.972221136093,7.923,76,300,85
-11.6698984801769,6426.3,76.4,2023-03-15T18:56:51Z,166.972188949585,7.922,76.4,300,85
-11.6699668765068,6434.26,76.6,2023-03-15T18:56:52Z,166.972167491913,7.923,76.6,300,85
-11.6700352728367,6442.2,76.8,2023-03-15T18:56:53Z,166.972156763077,7.921,76.8,300,85
-11.6701036691666,6450.13,77,2023-03-15T18:56:54Z,166.972124576569,7.918,77,300,85
-11.6701720654964,6458.05,77.2000000000001,2023-03-15T18:56:55Z,166.972113847733,7.915,77.2000000000001,300,85
-11.6702391207218,6465.99,77.4,2023-03-15T18:56:56Z,166.972081661224,7.91,77.4,300,85
-11.6703061759472,6473.89,77.8,2023-03-15T18:56:57Z,166.972060203552,7.903,77.8,300,85
-11.6703732311726,6481.75,78,2023-03-15T18:56:58Z,166.97203874588,7.896,78,300,85
-11.6704402863979,6489.6,78.2000000000001,2023-03-15T18:56:59Z,166.972006559372,7.887,78.2000000000001,300,85
-11.6705073416233,6497.51,78.4,2023-03-15T18:57:00Z,166.9719851017,7.877,78.4,300,85
-11.6705730557442,6505.42,78.6,2023-03-15T18:57:01Z,166.971963644028,7.863,78.6,300,85
-11.670638769865,6513.21,79,2023-03-15T18:57:02Z,166.97193145752,7.851,79,300,85
-11.6707031428814,6521.08,79.2000000000001,2023-03-15T18:57:03Z,166.971899271011,7.837,79.2000000000001,300,85
-11.6707675158978,6528.94,79.4,2023-03-15T18:57:04Z,166.971867084503,7.823,79.4,300,85
-11.6708318889141,6536.71,79.6,2023-03-15T18:57:05Z,166.971834897995,7.813,79.6,300,85
-11.670894920826,6544.51,80,2023-03-15T18:57:06Z,166.971802711487,7.808,80,300,85
-11.6709579527378,6552.33,80.2000000000001,2023-03-15T18:57:07Z,166.971770524979,7.805,80.2000000000001,300,85
-11.6710209846497,6560.19,80.4,2023-03-15T18:57:08Z,166.971749067307,7.804,80.4,300,85
-11.671082675457,6568,80.6,2023-03-15T18:57:09Z,166.971716880798,7.804,80.6,300,85
-11.6711443662643,6575.82,80.8,2023-03-15T18:57:10Z,166.971663236618,7.806,80.8,300,85
-11.6712060570717,6583.66,81,2023-03-15T18:57:11Z,166.971641778946,7.809,81,300,85
-11.6712664067745,6591.41,81.4,2023-03-15T18:57:12Z,166.971609592438,7.813,81.4,300,85
-11.6713267564774,6599.28,81.6,2023-03-15T18:57:13Z,166.971566677094,7.816,81.6,300,85
-11.6713857650757,6607.07,81.8,2023-03-15T18:57:14Z,166.971534490585,7.82,81.8,300,85
-11.6714461147785,6614.92,82,2023-03-15T18:57:15Z,166.971480846405,7.823,82,300,85
-11.6715051233768,6622.72,82.2,2023-03-15T18:57:16Z,166.971459388733,7.825,82.2,300,85
-11.6715641319752,6630.52,82.4,2023-03-15T18:57:17Z,166.971405744553,7.827,82.4,300,85
-11.6716231405735,6638.27,82.8,2023-03-15T18:57:18Z,166.971362829208,7.827,82.8,300,85
-11.6716808080673,6646.14,83,2023-03-15T18:57:19Z,166.9713306427,7.827,83,300,85
-11.6717384755611,6653.91,83.2000000000001,2023-03-15T18:57:20Z,166.971287727356,7.825,83.2000000000001,300,85
-11.671796143055,6661.71,83.4,2023-03-15T18:57:21Z,166.971244812012,7.82,83.4,300,85
-11.6718538105488,6669.6,83.6,2023-03-15T18:57:22Z,166.971191167831,7.814,83.6,300,85
-11.6719101369381,6677.41,84,2023-03-15T18:57:23Z,166.971169710159,7.808,84,300,85
-11.6719664633274,6685.16,84.2000000000001,2023-03-15T18:57:24Z,166.971116065979,7.797,84.2000000000001,300,85
-11.6720227897167,6692.95,84.4,2023-03-15T18:57:25Z,166.971073150635,7.784,84.4,300,85
-11.672079116106,6700.77,84.6,2023-03-15T18:57:26Z,166.971030235291,7.769,84.6,300,85
-11.6721341013908,6708.51,85,2023-03-15T18:57:27Z,166.97097659111,7.75,85,300,85
-11.6721904277802,6716.29,85.2000000000001,2023-03-15T18:57:28Z,166.970955133438,7.728,85.2000000000001,300,85
-11.6722440719605,6723.96,85.4,2023-03-15T18:57:29Z,166.970901489258,7.702,85.4,300,85
-11.6722990572453,6731.68,85.6,2023-03-15T18:57:30Z,166.970858573914,7.673,85.6,300,85
-11.6723527014256,6739.29,86,2023-03-15T18:57:31Z,166.970815658569,7.64,86,300,85
-11.6724050045013,6746.91,86.2000000000001,2023-03-15T18:57:32Z,166.970772743225,7.6,86.2000000000001,300,85
-11.6724586486816,6754.51,86.6,2023-03-15T18:57:33Z,166.970719099045,7.555,86.6,300,85
-11.6725109517574,6762.1,86.8,2023-03-15T18:57:34Z,166.970676183701,7.504,86.8,300,85
-11.6725632548332,6769.52,87.2,2023-03-15T18:57:35Z,166.970633268356,7.445,87.2,300,85
-11.6726142168045,6776.95,87.4,2023-03-15T18:57:36Z,166.970601081848,7.375,87.4,300,85
-11.6726651787758,6784.32,87.8,2023-03-15T18:57:37Z,166.970558166504,7.294,87.8,300,85
-11.6727134585381,6791.52,88,2023-03-15T18:57:38Z,166.970504522324,7.201,88,300,85
-11.6727617383003,6798.7,88.4,2023-03-15T18:57:39Z,166.970461606979,7.096,88.4,300,85
-11.6728073358536,6805.95,88.8,2023-03-15T18:57:40Z,166.970418691635,6.977,88.8,300,85
-11.6728502511978,6812.66,89.2000000000001,2023-03-15T18:57:41Z,166.970375776291,6.859,89.2000000000001,300,85
-11.6728918254375,6819.4,89.6,2023-03-15T18:57:42Z,166.970322132111,6.731,89.6,300,85
-11.6729320585728,6826.07,89.8,2023-03-15T18:57:43Z,166.970279216766,6.599,89.8,300,85
-11.6729709506035,6832.66,90.2,2023-03-15T18:57:44Z,166.970236301422,6.462,90.2,300,85
-11.6730071604252,6839.02,90.6,2023-03-15T18:57:45Z,166.970193386078,6.327,90.6,300,85
-11.6730420291424,6845.26,91,2023-03-15T18:57:46Z,166.970139741898,6.193,91,300,85
-11.6730755567551,6851.38,91.4,2023-03-15T18:57:47Z,166.970096826553,6.059,91.4,300,85
-11.6731077432632,6857.38,91.8,2023-03-15T18:57:48Z,166.970053911209,5.929,91.8,300,85
-11.6731385886669,6863.26,92.2,2023-03-15T18:57:49Z,166.970000267029,5.802,92.2,300,85
-11.6731680929661,6869,92.6,2023-03-15T18:57:50Z,166.969978809357,5.685,92.6,300,85
-11.6731975972652,6874.64,93,2023-03-15T18:57:51Z,166.969925165176,5.572,93,300,85
-11.6732244193554,6880.12,93.4,2023-03-15T18:57:52Z,166.969882249832,5.467,93.4,300,85
-11.6732512414455,6885.6,93.8,2023-03-15T18:57:53Z,166.969839334488,5.373,93.8,300,85
-11.6732767224312,6890.88,94.2000000000001,2023-03-15T18:57:54Z,166.96980714798,5.286,94.2000000000001,300,85
-11.6733022034168,6896.11,94.4,2023-03-15T18:57:55Z,166.969764232636,5.209,94.4,300,85
-11.6733276844025,6901.35,94.8,2023-03-15T18:57:56Z,166.969710588455,5.145,94.8,300,85
-11.6733531653881,6906.43,95.2,2023-03-15T18:57:57Z,166.969689130783,5.089,95.2,300,85
-11.6733773052692,6911.5,95.6,2023-03-15T18:57:58Z,166.969635486603,5.048,95.6,300,85
-11.6734014451504,6916.53,95.8,2023-03-15T18:57:59Z,166.969603300095,5.023,95.8,300,85
-11.6734255850315,6921.58,96.2,2023-03-15T18:58:00Z,166.96956038475,5.013,96.2,300,85
-11.6734510660172,6926.59,96.6,2023-03-15T18:58:01Z,166.969528198242,5.024,96.6,300,85
-11.6734778881073,6931.61,96.8,2023-03-15T18:58:02Z,166.969485282898,5.042,96.8,300,85
-11.6735033690929,6936.65,97.2000000000001,2023-03-15T18:58:03Z,166.96945309639,5.045,97.2000000000001,300,85
-11.6735301911831,6941.66,97.6,2023-03-15T18:58:04Z,166.969410181046,5.037,97.6,300,85
-11.6735556721687,6946.7,97.8,2023-03-15T18:58:05Z,166.969377994537,5.016,97.8,300,85
-11.6735811531544,6951.77,98.2000000000001,2023-03-15T18:58:06Z,166.969335079193,4.983,98.2000000000001,300,85
-11.6736052930355,6956.67,98.6,2023-03-15T18:58:07Z,166.969302892685,4.935,98.6,300,85
-11.6736280918121,6961.61,99,2023-03-15T18:58:08Z,166.969259977341,4.882,99,300,85
-11.6736495494843,6966.47,99.2000000000001,2023-03-15T18:58:09Z,166.969227790833,4.838,99.2000000000001,300,85
-11.6736723482609,6971.28,99.6,2023-03-15T18:58:10Z,166.969184875488,4.825,99.6,300,85
-11.6736951470375,6976.11,100,2023-03-15T18:58:11Z,166.96915268898,4.846,100,300,85
-11.6737192869186,6980.97,100.2,2023-03-15T18:58:12Z,166.969109773636,4.889,100.2,300,85
-11.6737447679043,6985.89,100.6,2023-03-15T18:58:13Z,166.969077587128,4.914,100.6,300,85
-11.6737689077854,6990.76,101,2023-03-15T18:58:14Z,166.969023942947,4.924,101,300,85
-11.6737943887711,6995.71,101.2,2023-03-15T18:58:15Z,166.969002485275,4.933,101.2,300,85
-11.6738212108612,7000.67,101.6,2023-03-15T18:58:16Z,166.968970298767,4.948,101.6,300,85
-11.6738466918468,7005.61,101.8,2023-03-15T18:58:17Z,166.968916654587,4.98,101.8,300,85
-11.6738748550415,7010.65,102.2,2023-03-15T18:58:18Z,166.968895196915,5.035,102.2,300,85
-11.6739043593407,7015.73,102.4,2023-03-15T18:58:19Z,166.968841552734,5.116,102.4,300,85
-11.6739365458488,7020.86,102.6,2023-03-15T18:58:20Z,166.968820095062,5.224,102.6,300,85
-11.673971414566,7026.19,103,2023-03-15T18:58:21Z,166.968787908554,5.363,103,300,85
-11.6740089654922,7031.61,103.2,2023-03-15T18:58:22Z,166.968755722046,5.527,103.2,300,85
-11.674050539732,7037.28,103.4,2023-03-15T18:58:23Z,166.968723535538,5.749,103.4,300,85
-11.6740988194942,7043.17,103.4,2023-03-15T18:58:24Z,166.96869134903,6.021,103.4,300,85
-11.6741497814655,7049.26,103.6,2023-03-15T18:58:25Z,166.968680620193,6.315,103.6,300,85
-11.6742061078548,7055.79,103.6,2023-03-15T18:58:26Z,166.968659162521,6.621,103.6,300,85
-11.6742637753487,7062.5,103.8,2023-03-15T18:58:27Z,166.968648433685,6.909,103.8,300,85
-11.6743268072605,7069.59,103.8,2023-03-15T18:58:28Z,166.968626976013,7.172,103.8,300,85
-11.6743884980679,7076.89,104,2023-03-15T18:58:29Z,166.968605518341,7.383,104,300,85
-11.6744488477707,7084.29,104,2023-03-15T18:58:30Z,166.968573331833,7.518,104,300,85
-11.674502491951,7091.9,104.4,2023-03-15T18:58:31Z,166.968541145325,7.557,104.4,300,85
-11.6745467483997,7099.46,104.6,2023-03-15T18:58:32Z,166.968476772308,7.491,104.6,300,85
-11.6745775938034,7106.83,105,2023-03-15T18:58:33Z,166.968423128128,7.358,105,300,85
-11.674597710371,7114.09,105.4,2023-03-15T18:58:34Z,166.968358755112,7.219,105.4,300,85
-11.6746138036251,7121.25,105.8,2023-03-15T18:58:35Z,166.968294382095,7.088,105.8,300,85
-11.6746272146702,7128.26,106,2023-03-15T18:58:36Z,166.968230009079,6.966,106,300,85
-11.6746366024017,7135.25,106.4,2023-03-15T18:58:37Z,166.968176364899,6.854,106.4,300,85
-11.6746433079243,7142.02,106.8,2023-03-15T18:58:38Z,166.968111991882,6.751,106.8,300,85
-11.6746486723423,7148.77,107.2,2023-03-15T18:58:39Z,166.968047618866,6.659,107.2,300,85
-11.6746526956558,7155.39,107.4,2023-03-15T18:58:40Z,166.967993974686,6.576,107.4,300,85
-11.6746567189693,7161.85,107.8,2023-03-15T18:58:41Z,166.967929601669,6.501,107.8,300,85
-11.6746594011784,7168.39,108.2,2023-03-15T18:58:42Z,166.967865228653,6.43,108.2,300,85
-11.6746607422829,7174.72,108.4,2023-03-15T18:58:43Z,166.967811584473,6.366,108.4,300,85
-11.6746634244919,7181.1,108.8,2023-03-15T18:58:44Z,166.967747211456,6.309,108.8,300,85
-11.6746634244919,7187.36,109.2,2023-03-15T18:58:45Z,166.96768283844,6.26,109.2,300,85
-11.6746647655964,7193.63,109.4,2023-03-15T18:58:46Z,166.967639923096,6.215,109.4,300,85
-11.6746661067009,7199.8,109.8,2023-03-15T18:58:47Z,166.967575550079,6.174,109.8,300,85
-11.6746661067009,7205.91,110.2,2023-03-15T18:58:48Z,166.967521905899,6.135,110.2,300,85
-11.6746661067009,7212.11,110.4,2023-03-15T18:58:49Z,166.967468261719,6.096,110.4,300,85
-11.6746674478054,7218.12,110.8,2023-03-15T18:58:50Z,166.967414617538,6.061,110.8,300,85
-11.6746687889099,7224.15,111,2023-03-15T18:58:51Z,166.967350244522,6.02,111,300,85
-11.6746661067009,7230.17,111.4,2023-03-15T18:58:52Z,166.967307329178,5.976,111.4,300,85
-11.6746634244919,7236.16,111.8,2023-03-15T18:58:53Z,166.967242956162,5.938,111.8,300,85
-11.6746567189693,7242.08,112,2023-03-15T18:58:54Z,166.967200040817,5.906,112,300,85
-11.6746486723423,7247.97,112.4,2023-03-15T18:58:55Z,166.967135667801,5.878,112.4,300,85
-11.6746392846107,7253.8,112.8,2023-03-15T18:58:56Z,166.967092752457,5.855,112.8,300,85
-11.6746285557747,7259.69,113,2023-03-15T18:58:57Z,166.96702837944,5.832,113,300,85
-11.6746178269386,7265.51,113.4,2023-03-15T18:58:58Z,166.966985464096,5.809,113.4,300,85
-11.6746070981026,7271.32,113.6,2023-03-15T18:58:59Z,166.96692109108,5.785,113.6,300,85
-11.67460039258,7277.03,114,2023-03-15T18:59:00Z,166.966878175735,5.756,114,300,85
-11.6745963692665,7282.79,114.4,2023-03-15T18:59:01Z,166.966835260391,5.724,114.4,300,85
-11.674597710371,7288.53,114.6,2023-03-15T18:59:02Z,166.966770887375,5.695,114.6,300,85
-11.6746057569981,7294.19,115,2023-03-15T18:59:03Z,166.966727972031,5.669,115,300,85
-11.6746164858341,7299.88,115.4,2023-03-15T18:59:04Z,166.966663599014,5.649,115.4,300,85
-11.6746312379837,7305.46,115.6,2023-03-15T18:59:05Z,166.96662068367,5.663,115.6,300,85
-11.6746486723423,7311.18,115.8,2023-03-15T18:59:06Z,166.96656703949,5.709,115.8,300,85
-11.6746661067009,7316.9,116.2,2023-03-15T18:59:07Z,166.966524124146,5.77,116.2,300,85
-11.674687564373,7322.72,116.4,2023-03-15T18:59:08Z,166.966481208801,5.836,116.4,300,85
-11.6747117042542,7328.6,116.8,2023-03-15T18:59:09Z,166.966416835785,5.9,116.8,300,85
-11.6747385263443,7334.48,117,2023-03-15T18:59:10Z,166.966373920441,5.95,117,300,85
-11.674769371748,7340.48,117.2,2023-03-15T18:59:11Z,166.966331005096,5.985,117.2,300,85
-11.6748015582562,7346.45,117.6,2023-03-15T18:59:12Z,166.966298818588,5.996,117.6,300,85
-11.6748404502869,7352.43,117.8,2023-03-15T18:59:13Z,166.966255903244,5.983,117.8,300,85
-11.6748833656311,7358.47,118.2,2023-03-15T18:59:14Z,166.966223716736,5.944,118.2,300,85
-11.6749289631844,7364.32,118.6,2023-03-15T18:59:15Z,166.966191530228,5.879,118.6,300,85
-11.6749799251556,7370.34,119,2023-03-15T18:59:16Z,166.966170072556,5.789,119,300,85
-11.6750295460224,7375.93,119.4,2023-03-15T18:59:17Z,166.966159343719,5.691,119.4,300,85
-11.6750805079937,7381.55,119.6,2023-03-15T18:59:18Z,166.966159343719,5.604,119.6,300,85
-11.675131469965,7387.15,120,2023-03-15T18:59:19Z,166.966159343719,5.542,120,300,85
-11.6751810908318,7392.69,120.4,2023-03-15T18:59:20Z,166.966170072556,5.502,120.4,300,85
-11.675229370594,7398.15,120.6,2023-03-15T18:59:21Z,166.966170072556,5.48,120.6,300,85
-11.6752776503563,7403.62,121,2023-03-15T18:59:22Z,166.966191530228,5.468,121,300,85
-11.6753259301186,7409.09,121.4,2023-03-15T18:59:23Z,166.966202259064,5.466,121.4,300,85
-11.6753728687763,7414.54,121.6,2023-03-15T18:59:24Z,166.966223716736,5.473,121.6,300,85
-11.6754184663296,7420.02,122,2023-03-15T18:59:25Z,166.966234445572,5.486,122,300,85
-11.6754654049873,7425.54,122.2,2023-03-15T18:59:26Z,166.966255903244,5.502,122.2,300,85
-11.6755123436451,7431.05,122.6,2023-03-15T18:59:27Z,166.96626663208,5.517,122.6,300,85
-11.6755579411984,7436.56,122.8,2023-03-15T18:59:28Z,166.966277360916,5.531,122.8,300,85
-11.6756035387516,7442.08,123.2,2023-03-15T18:59:29Z,166.966309547424,5.543,123.2,300,85
-11.6756491363049,7447.68,123.4,2023-03-15T18:59:30Z,166.966331005096,5.553,123.4,300,85
-11.6756933927536,7453.2,123.8,2023-03-15T18:59:31Z,166.966363191605,5.557,123.8,300,85
-11.6757376492023,7458.77,124.2,2023-03-15T18:59:32Z,166.966373920441,5.56,124.2,300,85
-11.6757805645466,7464.29,124.4,2023-03-15T18:59:33Z,166.966406106949,5.558,124.4,300,85
-11.6758234798908,7469.9,124.8,2023-03-15T18:59:34Z,166.966438293457,5.551,124.8,300,85
-11.6758650541306,7475.42,125,2023-03-15T18:59:35Z,166.966470479965,5.534,125,300,85
-11.6759052872658,7480.98,125.4,2023-03-15T18:59:36Z,166.966491937637,5.512,125.4,300,85
-11.6759441792965,7486.42,125.8,2023-03-15T18:59:37Z,166.966524124146,5.501,125.8,300,85
-11.6759817302227,7491.98,126,2023-03-15T18:59:38Z,166.966556310654,5.501,126,300,85
-11.6760192811489,7497.5,126.4,2023-03-15T18:59:39Z,166.966588497162,5.509,126.4,300,85
-11.6760554909706,7502.98,126.6,2023-03-15T18:59:40Z,166.96662068367,5.526,126.6,300,85
-11.6760903596878,7508.53,127,2023-03-15T18:59:41Z,166.966663599014,5.545,127,300,85
-11.676125228405,7514.04,127.2,2023-03-15T18:59:42Z,166.966695785522,5.566,127.2,300,85
-11.6761587560177,7519.63,127.6,2023-03-15T18:59:43Z,166.966738700867,5.587,127.6,300,85
-11.6761909425259,7525.25,127.8,2023-03-15T18:59:44Z,166.966770887375,5.611,127.8,300,85
-11.6762217879295,7530.87,128.2,2023-03-15T18:59:45Z,166.966813802719,5.634,128.2,300,85
-11.6762512922287,7536.54,128.4,2023-03-15T18:59:46Z,166.966856718063,5.657,128.4,300,85
-11.6762807965279,7542.18,128.8,2023-03-15T18:59:47Z,166.966888904572,5.674,128.8,300,85
-11.676307618618,7547.9,129,2023-03-15T18:59:48Z,166.966942548752,5.69,129,300,85
-11.6763330996037,7553.59,129.4,2023-03-15T18:59:49Z,166.966985464096,5.703,129.4,300,85
-11.6763572394848,7559.28,129.8,2023-03-15T18:59:50Z,166.96702837944,5.715,129.8,300,85
-11.6763773560524,7564.94,130,2023-03-15T18:59:51Z,166.967071294785,5.726,130,300,85
-11.6763961315155,7570.71,130.4,2023-03-15T18:59:52Z,166.967135667801,5.732,130.4,300,85
-11.6764122247696,7576.45,130.6,2023-03-15T18:59:53Z,166.967178583145,5.736,130.6,300,85
-11.6764256358147,7582.2,131,2023-03-15T18:59:54Z,166.967232227325,5.749,131,300,85
-11.6764323413372,7587.98,131.2,2023-03-15T18:59:55Z,166.967285871506,5.771,131.2,300,85
-11.6764323413372,7593.77,131.6,2023-03-15T18:59:56Z,166.967339515686,5.792,131.6,300,85
-11.6764296591282,7599.55,131.8,2023-03-15T18:59:57Z,166.967393159866,5.82,131.8,300,85
-11.6764229536057,7605.37,132,2023-03-15T18:59:58Z,166.967446804047,5.853,132,300,85
-11.6764135658741,7611.27,132.4,2023-03-15T18:59:59Z,166.967489719391,5.888,132.4,300,85
-11.676402837038,7617.16,132.6,2023-03-15T19:00:00Z,166.967543363571,5.928,132.6,300,85
-11.676389425993,7623.14,133,2023-03-15T19:00:01Z,166.967597007751,5.972,133,300,85
-11.6763746738434,7629.08,133.2,2023-03-15T19:00:02Z,166.967650651932,6.018,133.2,300,85
-11.6763599216938,7635.18,133.4,2023-03-15T19:00:03Z,166.967704296112,6.067,133.4,300,85
-11.6763438284397,7641.28,133.8,2023-03-15T19:00:04Z,166.967757940292,6.114,133.8,300,85
-11.6763277351856,7647.4,134,2023-03-15T19:00:05Z,166.967811584473,6.158,134,300,85
-11.676312983036,7653.59,134.2,2023-03-15T19:00:06Z,166.967865228653,6.202,134.2,300,85
-11.676299571991,7659.79,134.6,2023-03-15T19:00:07Z,166.967929601669,6.246,134.6,300,85
-11.6762875020504,7666.04,134.8,2023-03-15T19:00:08Z,166.967972517014,6.287,134.8,300,85
-11.6762821376324,7672.39,135,2023-03-15T19:00:09Z,166.96803689003,6.323,135,300,85
-11.6762834787369,7678.73,135.4,2023-03-15T19:00:10Z,166.968101263046,6.362,135.4,300,85
-11.6762915253639,7685.05,135.6,2023-03-15T19:00:11Z,166.968154907227,6.439,135.6,300,85
-11.6763035953045,7691.63,135.8,2023-03-15T19:00:12Z,166.968208551407,6.57,135.8,300,85
-11.6763210296631,7698.21,136,2023-03-15T19:00:13Z,166.968262195587,6.732,136,300,85
-11.6763424873352,7705.06,136,2023-03-15T19:00:14Z,166.968326568604,6.917,136,300,85
-11.6763679683208,7712.12,136.2,2023-03-15T19:00:15Z,166.96839094162,7.113,136.2,300,85
-11.67639747262,7719.27,136.4,2023-03-15T19:00:16Z,166.9684445858,7.31,136.4,300,85
-11.6764323413372,7726.73,136.4,2023-03-15T19:00:17Z,166.968508958817,7.504,136.4,300,85
-11.6764725744724,7734.28,136.6,2023-03-15T19:00:18Z,166.968551874161,7.68,136.6,300,85
-11.6765181720257,7742.11,136.6,2023-03-15T19:00:19Z,166.968616247177,7.829,136.6,300,85
-11.676571816206,7749.89,136.8,2023-03-15T19:00:20Z,166.968659162521,7.922,136.8,300,85
-11.6766335070133,7757.9,137,2023-03-15T19:00:21Z,166.96869134903,7.934,137,300,85
-11.6767032444477,7765.89,137.2,2023-03-15T19:00:22Z,166.968712806702,7.955,137.2,300,85
-11.6767756640911,7773.84,137.4,2023-03-15T19:00:23Z,166.968723535538,8.007,137.4,300,85
-11.6768480837345,7781.91,137.6,2023-03-15T19:00:24Z,166.968723535538,8.066,137.6,300,85
-11.6769205033779,7789.94,137.8,2023-03-15T19:00:25Z,166.968712806702,8.112,137.8,300,85
-11.6769902408123,7798.09,138,2023-03-15T19:00:26Z,166.968680620193,8.13,138,300,85
-11.6770586371422,7806.18,138.2,2023-03-15T19:00:27Z,166.968659162521,8.095,138.2,300,85
-11.677118986845,7814.19,138.6,2023-03-15T19:00:28Z,166.968616247177,7.964,138.6,300,85
-11.6771659255028,7822.11,139.2,2023-03-15T19:00:29Z,166.968573331833,7.659,139.2,300,85
-11.6771914064884,7829.58,139.6,2023-03-15T19:00:30Z,166.96849822998,7.338,139.6,300,85
-11.6772048175335,7836.79,140.2,2023-03-15T19:00:31Z,166.968433856964,7.066,140.2,300,85
-11.677211523056,7843.75,140.6,2023-03-15T19:00:32Z,166.968369483948,6.839,140.6,300,85
-11.6772155463696,7850.46,141,2023-03-15T19:00:33Z,166.968315839767,6.649,141,300,85
-11.6772182285786,7857.01,141.4,2023-03-15T19:00:34Z,166.968251466751,6.485,141.4,300,85
-11.6772209107876,7863.46,141.8,2023-03-15T19:00:35Z,166.968187093735,6.339,141.8,300,85
-11.6772235929966,7869.73,142.2,2023-03-15T19:00:36Z,166.968133449554,6.208,142.2,300,85
-11.6772276163101,7875.79,142.6,2023-03-15T19:00:37Z,166.968079805374,6.085,142.6,300,85
-11.6772316396236,7881.85,142.8,2023-03-15T19:00:38Z,166.968026161194,5.968,142.8,300,85
-11.6772370040417,7887.81,143.2,2023-03-15T19:00:39Z,166.967972517014,5.869,143.2,300,85
-11.6772410273552,7893.62,143.6,2023-03-15T19:00:40Z,166.967918872833,5.782,143.6,300,85
-11.6772463917732,7899.33,144,2023-03-15T19:00:41Z,166.967865228653,5.712,144,300,85
-11.6772504150867,7905.07,144.4,2023-03-15T19:00:42Z,166.967811584473,5.651,144.4,300,85
-11.6772544384003,7910.66,144.6,2023-03-15T19:00:43Z,166.967757940292,5.601,144.6,300,85
-11.6772584617138,7916.18,145,2023-03-15T19:00:44Z,166.967715024948,5.555,145,300,85
-11.6772611439228,7921.78,145.4,2023-03-15T19:00:45Z,166.967650651932,5.512,145.4,300,85
-11.6772651672363,7927.28,145.6,2023-03-15T19:00:46Z,166.967607736588,5.476,145.6,300,85
