position_lat,distance,enhanced_altitude,timestamp,position_long,speed,altitude,power,cadence
-11.6621294617653,5091.61,7.39999999999998,2023-03-14T07:53:44Z,166.968820095062,10.535,7.39999999999998,300,85
-11.6621898114681,5101.95,7.80000000000001,2023-03-14T07:53:45Z,166.968895196915,10.29,7.80000000000001,300,85
-11.662260890007,5112.07,8.39999999999998,2023-03-14T07:53:46Z,166.968948841095,9.917,8.39999999999998,300,85
-11.662342697382,5121.59,9.19999999999999,2023-03-14T07:53:47Z,166.968970298767,9.345,9.19999999999999,300,85
-11.6624204814434,5130.59,10,2023-03-14T07:53:48Z,166.968948841095,8.647,10,300,85
-11.6624835133553,5138.93,10.8,2023-03-14T07:53:49Z,166.968905925751,8.025,10.8,300,85
-11.6625371575356,5146.73,11.4,2023-03-14T07:53:50Z,166.968863010407,7.494,11.4,300,85
-11.6625814139843,5153.98,12,2023-03-14T07:53:51Z,166.968820095062,7.039,12,300,85
-11.6626216471195,5160.76,12.6,2023-03-14T07:53:52Z,166.968766450882,6.649,12.6,300,85
-11.6626591980457,5167.24,13.2,2023-03-14T07:53:53Z,166.968723535538,6.31,13.2,300,85
-11.6626927256584,5173.4,13.6,2023-03-14T07:53:54Z,166.968680620193,6.019,13.6,300,85
-11.6627262532711,5179.32,14,2023-03-14T07:53:55Z,166.968626976013,5.769,14,300,85
-11.6627584397793,5184.97,14.6,2023-03-14T07:53:56Z,166.968584060669,5.557,14.6,300,85
-11.6627879440784,5190.44,15,2023-03-14T07:53:57Z,166.968551874161,5.377,15,300,85
-11.6628187894821,5195.72,15.4,2023-03-14T07:53:58Z,166.968508958817,5.231,15.4,300,85
-11.6628482937813,5200.92,15.8,2023-03-14T07:53:59Z,166.968476772308,5.114,15.8,300,85
-11.662881821394,5206,16.2,2023-03-14T07:54:00Z,166.9684445858,5.025,16.2,300,85
-11.6629140079021,5210.98,16.6,2023-03-14T07:54:01Z,166.968423128128,4.943,16.6,300,85
-11.6629461944103,5215.84,16.8,2023-03-14T07:54:02Z,166.96839094162,4.913,16.8,300,85
-11.662979722023,5220.81,17.2,2023-03-14T07:54:03Z,166.968358755112,4.932,17.2,300,85
-11.6630119085312,5225.76,17.4,2023-03-14T07:54:04Z,166.968326568604,4.994,17.4,300,85
-11.6630467772484,5230.76,17.8,2023-03-14T07:54:05Z,166.968294382095,5.083,17.8,300,85
-11.6630829870701,5235.9,18,2023-03-14T07:54:06Z,166.968262195587,5.173,18,300,85
-11.6631259024143,5241.13,18.4,2023-03-14T07:54:07Z,166.968251466751,5.233,18.4,300,85
-11.6631714999676,5246.38,18.6,2023-03-14T07:54:08Z,166.968230009079,5.229,18.6,300,85
-11.6632170975208,5251.56,19,2023-03-14T07:54:09Z,166.968219280243,5.168,19,300,85
-11.6632640361786,5256.75,19.4,2023-03-14T07:54:10Z,166.968219280243,5.149,19.4,300,85
-11.6633096337318,5261.86,19.6,2023-03-14T07:54:11Z,166.968219280243,5.161,19.6,300,85
-11.6633565723896,5267.07,20,2023-03-14T07:54:12Z,166.968219280243,5.185,20,300,85
-11.6634021699429,5272.28,20.2,2023-03-14T07:54:13Z,166.968230009079,5.204,20.2,300,85
-11.6634477674961,5277.48,20.6,2023-03-14T07:54:14Z,166.968251466751,5.211,20.6,300,85
-11.6634893417358,5282.68,21,2023-03-14T07:54:15Z,166.968262195587,5.196,21,300,85
-11.663526892662,5287.85,21.2,2023-03-14T07:54:16Z,166.968294382095,5.161,21.2,300,85
-11.6635563969612,5292.99,21.6,2023-03-14T07:54:17Z,166.968326568604,5.108,21.6,300,85
-11.6635805368423,5298.06,22,2023-03-14T07:54:18Z,166.968369483948,5.046,22,300,85
-11.6635993123055,5303.12,22.4,2023-03-14T07:54:19Z,166.968423128128,5.049,22.4,300,85
-11.663614064455,5308.14,22.6,2023-03-14T07:54:20Z,166.9684445858,5.099,22.6,300,85
-11.6636274755001,5313.31,23,2023-03-14T07:54:21Z,166.96849822998,5.169,23,300,85
-11.6636368632317,5318.52,23.2,2023-03-14T07:54:22Z,166.968541145325,5.242,23.2,300,85
-11.6636435687542,5323.77,23.4,2023-03-14T07:54:23Z,166.968605518341,5.309,23.4,300,85
-11.6636475920677,5329.24,23.8,2023-03-14T07:54:24Z,166.968648433685,5.363,23.8,300,85
-11.6636462509632,5334.52,24,2023-03-14T07:54:25Z,166.96869134903,5.398,24,300,85
-11.6636408865452,5339.9,24.4,2023-03-14T07:54:26Z,166.968734264374,5.412,24.4,300,85
-11.6636328399181,5345.3,24.8,2023-03-14T07:54:27Z,166.968787908554,5.401,24.8,300,85
-11.6636194288731,5350.69,25,2023-03-14T07:54:28Z,166.968841552734,5.367,25,300,85
-11.66360065341,5356.02,25.4,2023-03-14T07:54:29Z,166.968895196915,5.312,25.4,300,85
-11.6635778546333,5361.34,25.8,2023-03-14T07:54:30Z,166.968916654587,5.263,25.8,300,85
-11.6635483503342,5366.6,26.2,2023-03-14T07:54:31Z,166.968970298767,5.215,26.2,300,85
-11.663518846035,5371.76,26.4,2023-03-14T07:54:32Z,166.969002485275,5.171,26.4,300,85
-11.6634853184223,5376.94,26.8,2023-03-14T07:54:33Z,166.969023942947,5.135,26.8,300,85
-11.6634491086006,5382.06,27.2,2023-03-14T07:54:34Z,166.969056129456,5.108,27.2,300,85
-11.6634142398834,5387.16,27.6,2023-03-14T07:54:35Z,166.969088315964,5.088,27.6,300,85
-11.6633793711662,5392.22,27.8,2023-03-14T07:54:36Z,166.969120502472,5.074,27.8,300,85
-11.6633431613445,5397.31,28.2,2023-03-14T07:54:37Z,166.96915268898,5.059,28.2,300,85
-11.6633069515228,5402.38,28.6,2023-03-14T07:54:38Z,166.969184875488,5.044,28.6,300,85
-11.6632707417011,5407.34,28.8,2023-03-14T07:54:39Z,166.969217061996,5.031,28.8,300,85
-11.6632345318794,5412.43,29.2000000000001,2023-03-14T07:54:40Z,166.969238519669,5.013,29.2000000000001,300,85
-11.6631996631622,5417.37,29.6,2023-03-14T07:54:41Z,166.969259977341,4.988,29.6,300,85
-11.663164794445,5422.39,29.8,2023-03-14T07:54:42Z,166.969292163849,4.956,29.8,300,85
-11.6631326079369,5427.34,30.2000000000001,2023-03-14T07:54:43Z,166.969313621521,4.915,30.2000000000001,300,85
-11.6631017625332,5432.21,30.6,2023-03-14T07:54:44Z,166.969367265701,4.864,30.6,300,85
-11.6630735993385,5437.03,31,2023-03-14T07:54:45Z,166.969399452209,4.801,31,300,85
-11.6630508005619,5441.8,31.4,2023-03-14T07:54:46Z,166.969420909882,4.725,31.4,300,85
-11.6630333662033,5446.48,31.8,2023-03-14T07:54:47Z,166.969474554062,4.652,31.8,300,85
-11.6630226373672,5451.14,32,2023-03-14T07:54:48Z,166.96950674057,4.625,32,300,85
-11.6630159318447,5455.77,32.4,2023-03-14T07:54:49Z,166.969549655914,4.642,32.4,300,85
-11.6630145907402,5460.45,32.8,2023-03-14T07:54:50Z,166.969592571259,4.7,32.8,300,85
-11.6630159318447,5465.16,33,2023-03-14T07:54:51Z,166.969635486603,4.782,33,300,85
-11.6630199551582,5469.98,33.2,2023-03-14T07:54:52Z,166.969689130783,4.877,33.2,300,85
-11.6630266606808,5474.92,33.6,2023-03-14T07:54:53Z,166.969732046127,4.975,33.6,300,85
-11.6630347073078,5479.93,33.8,2023-03-14T07:54:54Z,166.969774961472,5.069,33.8,300,85
-11.6630427539349,5485.09,34.2000000000001,2023-03-14T07:54:55Z,166.969817876816,5.151,34.2000000000001,300,85
-11.6630508005619,5490.26,34.4,2023-03-14T07:54:56Z,166.969871520996,5.216,34.4,300,85
-11.663058847189,5495.52,34.8,2023-03-14T07:54:57Z,166.96991443634,5.258,34.8,300,85
-11.663064211607,5500.71,35,2023-03-14T07:54:58Z,166.969957351685,5.274,35,300,85
-11.663066893816,5506.05,35.4,2023-03-14T07:54:59Z,166.970000267029,5.265,35.4,300,85
-11.663064211607,5511.3,35.8,2023-03-14T07:55:00Z,166.970053911209,5.228,35.8,300,85
-11.6630548238754,5516.49,36,2023-03-14T07:55:01Z,166.970096826553,5.164,36,300,85
-11.6630400717258,5521.64,36.4,2023-03-14T07:55:02Z,166.970139741898,5.083,36.4,300,85
-11.6630199551582,5526.61,36.8,2023-03-14T07:55:03Z,166.970193386078,4.991,36.8,300,85
-11.6629971563816,5531.54,37.2,2023-03-14T07:55:04Z,166.97021484375,4.898,37.2,300,85
-11.662971675396,5536.39,37.6,2023-03-14T07:55:05Z,166.97026848793,4.807,37.6,300,85
-11.6629448533058,5541.16,38,2023-03-14T07:55:06Z,166.970289945602,4.722,38,300,85
-11.6629180312157,5545.83,38.4,2023-03-14T07:55:07Z,166.970322132111,4.648,38.4,300,85
-11.6628885269165,5550.47,38.8,2023-03-14T07:55:08Z,166.970354318619,4.578,38.8,300,85
-11.6628617048264,5555.04,39.2000000000001,2023-03-14T07:55:09Z,166.970386505127,4.513,39.2000000000001,300,85
-11.6628322005272,5559.53,39.4,2023-03-14T07:55:10Z,166.970418691635,4.447,39.4,300,85
-11.662805378437,5563.97,39.8,2023-03-14T07:55:11Z,166.970450878143,4.382,39.8,300,85
-11.6627785563469,5568.24,40.2000000000001,2023-03-14T07:55:12Z,166.970483064652,4.314,40.2000000000001,300,85
-11.6627517342567,5572.56,40.6,2023-03-14T07:55:13Z,166.970504522324,4.236,40.6,300,85
-11.6627262532711,5576.77,41,2023-03-14T07:55:14Z,166.970536708832,4.148,41,300,85
-11.6627034544945,5580.9,41.4,2023-03-14T07:55:15Z,166.97056889534,4.044,41.4,300,85
-11.6626833379269,5584.83,41.8,2023-03-14T07:55:16Z,166.970601081848,3.924,41.8,300,85
-11.6626699268818,5588.68,42.2000000000001,2023-03-14T07:55:17Z,166.970633268356,3.786,42.2000000000001,300,85
-11.6626605391502,5592.4,42.6,2023-03-14T07:55:18Z,166.970665454865,3.65,42.6,300,85
-11.6626565158367,5596.04,43,2023-03-14T07:55:19Z,166.970686912537,3.653,43,300,85
-11.6626551747322,5599.75,43.4,2023-03-14T07:55:20Z,166.970719099045,3.735,43.4,300,85
-11.6626565158367,5603.49,43.6,2023-03-14T07:55:21Z,166.970751285553,3.853,43.6,300,85
-11.6626605391502,5607.42,44,2023-03-14T07:55:22Z,166.970794200897,3.988,44,300,85
-11.6626672446728,5611.52,44.2,2023-03-14T07:55:23Z,166.970826387405,4.128,44.2,300,85
-11.6626752912998,5615.67,44.4,2023-03-14T07:55:24Z,166.970880031586,4.261,44.4,300,85
-11.6626860201359,5620.03,44.8,2023-03-14T07:55:25Z,166.970901489258,4.386,44.8,300,85
-11.66270211339,5624.5,45,2023-03-14T07:55:26Z,166.970955133438,4.492,45,300,85
-11.6627195477486,5628.98,45.4,2023-03-14T07:55:27Z,166.97097659111,4.575,45.4,300,85
-11.6627396643162,5633.59,45.6,2023-03-14T07:55:28Z,166.971008777618,4.631,45.6,300,85
-11.6627624630928,5638.26,46,2023-03-14T07:55:29Z,166.971062421799,4.654,46,300,85
-11.662789285183,5642.91,46.4,2023-03-14T07:55:30Z,166.971083879471,4.637,46.4,300,85
-11.6628187894821,5647.5,46.8,2023-03-14T07:55:31Z,166.971116065979,4.574,46.8,300,85
-11.6628523170948,5652.03,47.2000000000001,2023-03-14T07:55:32Z,166.971137523651,4.464,47.2000000000001,300,85
-11.662887185812,5656.45,47.6,2023-03-14T07:55:33Z,166.971169710159,4.289,47.6,300,85
-11.6629233956337,5660.63,48,2023-03-14T07:55:34Z,166.971180438995,4.117,48,300,85
-11.6629596054554,5664.69,48.4,2023-03-14T07:55:35Z,166.971180438995,4.015,48.4,300,85
-11.6629944741726,5668.67,48.8,2023-03-14T07:55:36Z,166.971180438995,3.976,48.8,300,85
-11.6630306839943,5672.65,49.2000000000001,2023-03-14T07:55:37Z,166.971180438995,3.973,49.2000000000001,300,85
-11.663066893816,5676.6,49.4,2023-03-14T07:55:38Z,166.971180438995,3.994,49.4,300,85
-11.6631031036377,5680.65,49.8,2023-03-14T07:55:39Z,166.971180438995,4.031,49.8,300,85
-11.6631393134594,5684.66,50.2000000000001,2023-03-14T07:55:40Z,166.971180438995,4.078,50.2000000000001,300,85
-11.6631768643856,5688.83,50.4,2023-03-14T07:55:41Z,166.971169710159,4.135,50.4,300,85
-11.6632130742073,5692.94,50.8,2023-03-14T07:55:42Z,166.971169710159,4.19,50.8,300,85
-11.663251966238,5697.22,51,2023-03-14T07:55:43Z,166.971169710159,4.25,51,300,85
-11.6632895171642,5701.43,51.4,2023-03-14T07:55:44Z,166.971169710159,4.306,51.4,300,85
-11.6633284091949,5705.77,51.8,2023-03-14T07:55:45Z,166.971148252487,4.362,51.8,300,85
-11.6633673012257,5710.15,52,2023-03-14T07:55:46Z,166.971148252487,4.416,52,300,85
-11.6634088754654,5714.64,52.4,2023-03-14T07:55:47Z,166.971148252487,4.474,52.4,300,85
-11.6634491086006,5719.14,52.6,2023-03-14T07:55:48Z,166.971137523651,4.535,52.6,300,85
-11.6634893417358,5723.69,53,2023-03-14T07:55:49Z,166.971137523651,4.597,53,300,85
-11.6635309159756,5728.34,53.2000000000001,2023-03-14T07:55:50Z,166.971137523651,4.667,53.2000000000001,300,85
-11.6635738313198,5733.07,53.6,2023-03-14T07:55:51Z,166.971148252487,4.745,53.6,300,85
-11.663616746664,5737.83,53.8,2023-03-14T07:55:52Z,166.971148252487,4.834,53.8,300,85
-11.6636596620083,5742.72,54.2000000000001,2023-03-14T07:55:53Z,166.971169710159,4.932,54.2000000000001,300,85
-11.6637025773525,5747.68,54.4,2023-03-14T07:55:54Z,166.971180438995,5.028,54.4,300,85
-11.6637441515923,5752.78,54.6,2023-03-14T07:55:55Z,166.971191167831,5.137,54.6,300,85
-11.663785725832,5757.97,55,2023-03-14T07:55:56Z,166.971212625504,5.258,55,300,85
-11.6638273000717,5763.29,55.2000000000001,2023-03-14T07:55:57Z,166.971244812012,5.392,55.2000000000001,300,85
-11.6638688743114,5768.77,55.4,2023-03-14T07:55:58Z,166.97127699852,5.54,55.4,300,85
-11.6639091074467,5774.37,55.6,2023-03-14T07:55:59Z,166.971298456192,5.693,55.6,300,85
-11.6639506816864,5780.17,55.8,2023-03-14T07:56:00Z,166.9713306427,5.851,55.8,300,85
-11.6639935970306,5786.07,56,2023-03-14T07:56:01Z,166.971362829208,6.005,56,300,85
-11.6640378534794,5792.2,56.2000000000001,2023-03-14T07:56:02Z,166.971395015717,6.153,56.2000000000001,300,85
-11.6640834510326,5798.4,56.4,2023-03-14T07:56:03Z,166.971427202225,6.288,56.4,300,85
-11.6641317307949,5804.74,56.6,2023-03-14T07:56:04Z,166.971459388733,6.41,56.6,300,85
-11.6641826927662,5811.21,56.8,2023-03-14T07:56:05Z,166.971480846405,6.519,56.8,300,85
-11.664234995842,5817.77,57,2023-03-14T07:56:06Z,166.971513032913,6.615,57,300,85
-11.6642886400223,5824.42,57.4,2023-03-14T07:56:07Z,166.971545219421,6.697,57.4,300,85
-11.6643436253071,5831.16,57.6,2023-03-14T07:56:08Z,166.97157740593,6.776,57.6,300,85
-11.6644012928009,5838.04,57.8,2023-03-14T07:56:09Z,166.971588134766,6.854,57.8,300,85
-11.6644576191902,5844.86,58,2023-03-14T07:56:10Z,166.971620321274,6.93,58,300,85
-11.664515286684,5851.89,58.2000000000001,2023-03-14T07:56:11Z,166.971652507782,7.002,58.2000000000001,300,85
-11.6645729541779,5858.88,58.4,2023-03-14T07:56:12Z,166.971663236618,7.072,58.4,300,85
-11.6646319627762,5866.04,58.6,2023-03-14T07:56:13Z,166.971695423126,7.139,58.6,300,85
-11.6646909713745,5873.21,58.8,2023-03-14T07:56:14Z,166.971727609634,7.202,58.8,300,85
-11.6647513210773,5880.45,59,2023-03-14T07:56:15Z,166.971759796143,7.261,59,300,85
-11.6648116707802,5887.68,59.2000000000001,2023-03-14T07:56:16Z,166.971770524979,7.316,59.2000000000001,300,85
-11.664872020483,5895.05,59.4,2023-03-14T07:56:17Z,166.971802711487,7.367,59.4,300,85
-11.6649350523949,5902.37,59.8,2023-03-14T07:56:18Z,166.971834897995,7.414,59.8,300,85
-11.6649967432022,5909.82,60,2023-03-14T07:56:19Z,166.971856355667,7.458,60,300,85
-11.6650597751141,5917.3,60.2000000000001,2023-03-14T07:56:20Z,166.971877813339,7.498,60.2000000000001,300,85
-11.6651228070259,5924.87,60.4,2023-03-14T07:56:21Z,166.971909999847,7.535,60.4,300,85
-11.6651885211468,5932.44,60.6,2023-03-14T07:56:22Z,166.97193145752,7.568,60.6,300,85
-11.6652515530586,5939.95,60.8,2023-03-14T07:56:23Z,166.971963644028,7.597,60.8,300,85
-11.6653172671795,5947.58,61,2023-03-14T07:56:24Z,166.971974372864,7.623,61,300,85
-11.6653829813004,5955.24,61.2000000000001,2023-03-14T07:56:25Z,166.972006559372,7.646,61.2000000000001,300,85
-11.6654500365257,5962.85,61.4,2023-03-14T07:56:26Z,166.972017288208,7.665,61.4,300,85
-11.6655157506466,5970.62,61.8,2023-03-14T07:56:27Z,166.97203874588,7.682,61.8,300,85
-11.665582805872,5978.28,62,2023-03-14T07:56:28Z,166.972049474716,7.698,62,300,85
-11.6656498610973,5985.94,62.2000000000001,2023-03-14T07:56:29Z,166.972081661224,7.71,62.2000000000001,300,85
-11.6657169163227,5993.65,62.4,2023-03-14T07:56:30Z,166.97209239006,7.72,62.4,300,85
-11.6657866537571,6001.39,62.6,2023-03-14T07:56:31Z,166.972113847733,7.728,62.6,300,85
-11.6658537089825,6009.17,62.8,2023-03-14T07:56:32Z,166.972124576569,7.736,62.8,300,85
-11.6659221053123,6016.94,63.2000000000001,2023-03-14T07:56:33Z,166.972146034241,7.744,63.2000000000001,300,85
-11.6659905016422,6024.66,63.4,2023-03-14T07:56:34Z,166.972156763077,7.751,63.4,300,85
-11.6660588979721,6032.42,63.6,2023-03-14T07:56:35Z,166.972167491913,7.758,63.6,300,85
-11.666127294302,6040.15,63.8,2023-03-14T07:56:36Z,166.972188949585,7.766,63.8,300,85
-11.6661970317364,6048.06,64,2023-03-14T07:56:37Z,166.972199678421,7.772,64,300,85
-11.6662654280663,6055.75,64.2000000000001,2023-03-14T07:56:38Z,166.972221136093,7.78,64.2000000000001,300,85
-11.6663338243961,6063.54,64.6,2023-03-14T07:56:39Z,166.972231864929,7.787,64.6,300,85
-11.666402220726,6071.22,64.8,2023-03-14T07:56:40Z,166.972253322601,7.793,64.8,300,85
-11.6664719581604,6079.07,65,2023-03-14T07:56:41Z,166.972264051437,7.799,65,300,85
-11.6665403544903,6086.84,65.2000000000001,2023-03-14T07:56:42Z,166.972274780273,7.805,65.2000000000001,300,85
-11.6666100919247,6094.7,65.4,2023-03-14T07:56:43Z,166.972296237946,7.809,65.4,300,85
-11.6666784882545,6102.48,65.6,2023-03-14T07:56:44Z,166.972306966782,7.814,65.6,300,85
-11.6667482256889,6110.3,65.8,2023-03-14T07:56:45Z,166.972306966782,7.818,65.8,300,85
-11.6668179631233,6118.16,66.2000000000001,2023-03-14T07:56:46Z,166.972328424454,7.821,66.2000000000001,300,85
-11.6668877005577,6125.9,66.4,2023-03-14T07:56:47Z,166.97233915329,7.822,66.4,300,85
-11.6669560968876,6133.71,66.6,2023-03-14T07:56:48Z,166.972349882126,7.825,66.6,300,85
-11.6670271754265,6141.57,66.8,2023-03-14T07:56:49Z,166.972371339798,7.829,66.8,300,85
-11.6670969128609,6149.41,67,2023-03-14T07:56:50Z,166.972371339798,7.832,67,300,85
-11.6671666502953,6157.3,67.2000000000001,2023-03-14T07:56:51Z,166.972382068634,7.833,67.2000000000001,300,85
-11.6672377288342,6165.15,67.6,2023-03-14T07:56:52Z,166.972403526306,7.834,67.6,300,85
-11.6673074662685,6172.94,67.8,2023-03-14T07:56:53Z,166.972414255142,7.835,67.8,300,85
-11.6673772037029,6180.81,68,2023-03-14T07:56:54Z,166.972414255142,7.834,68,300,85
-11.6674469411373,6188.64,68.2000000000001,2023-03-14T07:56:55Z,166.972435712814,7.833,68.2000000000001,300,85
-11.6675166785717,6196.43,68.4,2023-03-14T07:56:56Z,166.972435712814,7.833,68.4,300,85
-11.6675877571106,6204.28,68.6,2023-03-14T07:56:57Z,166.97244644165,7.833,68.6,300,85
-11.667657494545,6212.13,69,2023-03-14T07:56:58Z,166.97244644165,7.832,69,300,85
-11.6677299141884,6220.07,69.2000000000001,2023-03-14T07:56:59Z,166.972457170486,7.83,69.2000000000001,300,85
-11.6677996516228,6227.88,69.4,2023-03-14T07:57:00Z,166.972457170486,7.83,69.4,300,85
-11.6678707301617,6235.7,69.6,2023-03-14T07:57:01Z,166.972457170486,7.828,69.6,300,85
-11.6679418087006,6243.55,69.8,2023-03-14T07:57:02Z,166.972457170486,7.826,69.8,300,85
-11.6680115461349,6251.26,70.2000000000001,2023-03-14T07:57:03Z,166.972478628159,7.823,70.2000000000001,300,85
-11.6680826246738,6259.16,70.4,2023-03-14T07:57:04Z,166.972478628159,7.819,70.4,300,85
-11.6681537032127,6267,70.6,2023-03-14T07:57:05Z,166.972478628159,7.817,70.6,300,85
-11.6682234406471,6274.73,70.8,2023-03-14T07:57:06Z,166.972478628159,7.815,70.8,300,85
-11.668294519186,6282.55,71,2023-03-14T07:57:07Z,166.972457170486,7.812,71,300,85
-11.6683642566204,6290.34,71.4,2023-03-14T07:57:08Z,166.972457170486,7.81,71.4,300,85
-11.6684353351593,6298.17,71.6,2023-03-14T07:57:09Z,166.972457170486,7.811,71.6,300,85
-11.6685064136982,6306,71.8,2023-03-14T07:57:10Z,166.972457170486,7.813,71.8,300,85
-11.6685761511326,6313.8,72,2023-03-14T07:57:11Z,166.97244644165,7.817,72,300,85
-11.668645888567,6321.61,72.2000000000001,2023-03-14T07:57:12Z,166.97244644165,7.822,72.2000000000001,300,85
-11.6687169671059,6329.46,72.4,2023-03-14T07:57:13Z,166.972435712814,7.829,72.4,300,85
-11.6687867045403,6337.37,72.6,2023-03-14T07:57:14Z,166.972435712814,7.835,72.6,300,85
-11.6688577830791,6345.17,73,2023-03-14T07:57:15Z,166.972414255142,7.842,73,300,85
-11.6689275205135,6353.01,73.2000000000001,2023-03-14T07:57:16Z,166.972403526306,7.85,73.2000000000001,300,85
-11.6689985990524,6360.87,73.4,2023-03-14T07:57:17Z,166.972403526306,7.858,73.4,300,85
-11.6690669953823,6368.64,73.6,2023-03-14T07:57:18Z,166.972382068634,7.865,73.6,300,85
-11.6691380739212,6376.57,73.8,2023-03-14T07:57:19Z,166.972371339798,7.873,73.8,300,85
-11.6692078113556,6384.43,74,2023-03-14T07:57:20Z,166.972349882126,7.879,74,300,85
-11.66927754879,6392.3,74.2000000000001,2023-03-14T07:57:21Z,166.97233915329,7.887,74.2000000000001,300,85
-11.6693486273289,6400.27,74.6,2023-03-14T07:57:22Z,166.972328424454,7.894,74.6,300,85
-11.6694170236588,6408.08,74.8,2023-03-14T07:57:23Z,166.972306966782,7.9,74.8,300,85
-11.6694867610931,6416,75,2023-03-14T07:57:24Z,166.972296237946,7.906,75,300,85
-11.669557839632,6423.99,75.2000000000001,2023-03-14T07:57:25Z,166.972274780273,7.911,75.2000000000001,300,85
-11.6696262359619,6431.82,75.4,2023-03-14T07:57:26Z,166.972264051437,7.916,75.4,300,85
-11.6696959733963,6439.74,75.6,2023-03-14T07:57:27Z,166.972253322601,7.919,75.6,300,85
-11.6697643697262,6447.64,75.8,2023-03-14T07:57:28Z,166.972231864929,7.921,75.8,300,85
-11.6698341071606,6455.61,76.2000000000001,2023-03-14T07:57:29Z,166.972221136093,7.923,76.2000000000001,300,85
-11.6699025034904,6463.47,76.4,2023-03-14T07:57:30Z,166.972188949585,7.924,76.4,300,85
-11.6699708998203,6471.37,76.6,2023-03-14T07:57:31Z,166.972167491913,7.924,76.6,300,85
-11.6700392961502,6479.33,76.8,2023-03-14T07:57:32Z,166.972146034241,7.922,76.8,300,85
-11.6701076924801,6487.27,77,2023-03-14T07:57:33Z,166.972124576569,7.92,77,300,85
-11.67017608881,6495.18,77.2000000000001,2023-03-14T07:57:34Z,166.972113847733,7.916,77.2000000000001,300,85
-11.6702444851398,6503.13,77.6,2023-03-14T07:57:35Z,166.972081661224,7.912,77.6,300,85
-11.6703115403652,6510.97,77.8,2023-03-14T07:57:36Z,166.972049474716,7.906,77.8,300,85
-11.6703785955906,6518.85,78,2023-03-14T07:57:37Z,166.97203874588,7.898,78,300,85
-11.6704443097115,6526.82,78.2000000000001,2023-03-14T07:57:38Z,166.972006559372,7.889,78.2000000000001,300,85
-11.6705113649368,6534.68,78.4,2023-03-14T07:57:39Z,166.971974372864,7.877,78.4,300,85
-11.6705770790577,6542.55,78.8,2023-03-14T07:57:40Z,166.971963644028,7.865,78.8,300,85
-11.6706427931786,6550.42,79,2023-03-14T07:57:41Z,166.97193145752,7.85,79,300,85
-11.6707085072994,6558.3,79.2000000000001,2023-03-14T07:57:42Z,166.971899271011,7.836,79.2000000000001,300,85
-11.6707728803158,6566.09,79.4,2023-03-14T07:57:43Z,166.971867084503,7.823,79.4,300,85
-11.6708372533321,6573.88,79.6,2023-03-14T07:57:44Z,166.971834897995,7.814,79.6,300,85
-11.670900285244,6581.76,80,2023-03-14T07:57:45Z,166.971802711487,7.809,80,300,85
-11.6709619760513,6589.46,80.2000000000001,2023-03-14T07:57:46Z,166.971770524979,7.807,80.2000000000001,300,85
-11.6710250079632,6597.3,80.4,2023-03-14T07:57:47Z,166.971749067307,7.807,80.4,300,85
-11.6710866987705,6605.11,80.6,2023-03-14T07:57:48Z,166.971695423126,7.809,80.6,300,85
-11.6711483895779,6613.02,80.8,2023-03-14T07:57:49Z,166.971663236618,7.811,80.8,300,85
-11.6712100803852,6620.78,81.2000000000001,2023-03-14T07:57:50Z,166.971641778946,7.814,81.2000000000001,300,85
-11.6712690889835,6628.53,81.4,2023-03-14T07:57:51Z,166.971588134766,7.817,81.4,300,85
-11.6713294386864,6636.35,81.6,2023-03-14T07:57:52Z,166.971566677094,7.821,81.6,300,85
-11.6713911294937,6644.23,81.8,2023-03-14T07:57:53Z,166.971513032913,7.825,81.8,300,85
-11.671450138092,6652,82,2023-03-14T07:57:54Z,166.971480846405,7.829,82,300,85
-11.6715091466904,6659.91,82.2,2023-03-14T07:57:55Z,166.971437931061,7.831,82.2,300,85
-11.6715681552887,6667.68,82.4,2023-03-14T07:57:56Z,166.971405744553,7.833,82.4,300,85
-11.671627163887,6675.57,82.8,2023-03-14T07:57:57Z,166.971362829208,7.833,82.8,300,85
-11.6716848313808,6683.45,83,2023-03-14T07:57:58Z,166.971319913864,7.832,83,300,85
-11.6717438399792,6691.29,83.2000000000001,2023-03-14T07:57:59Z,166.971287727356,7.829,83.2000000000001,300,85
-11.6718001663685,6699.03,83.4,2023-03-14T07:58:00Z,166.971244812012,7.826,83.4,300,85
-11.6718578338623,6706.84,83.6,2023-03-14T07:58:01Z,166.971191167831,7.82,83.6,300,85
-11.6719155013561,6714.73,84,2023-03-14T07:58:02Z,166.971148252487,7.812,84,300,85
-11.6719718277454,6722.46,84.2000000000001,2023-03-14T07:58:03Z,166.971116065979,7.802,84.2000000000001,300,85
-11.6720281541348,6730.26,84.4,2023-03-14T07:58:04Z,166.971073150635,7.789,84.4,300,85
-11.6720844805241,6738.12,84.6,2023-03-14T07:58:05Z,166.971030235291,7.774,84.6,300,85
-11.6721381247044,6745.79,85,2023-03-14T07:58:06Z,166.97097659111,7.756,85,300,85
-11.6721944510937,6753.62,85.2000000000001,2023-03-14T07:58:07Z,166.970933675766,7.734,85.2000000000001,300,85
-11.6722494363785,6761.36,85.4,2023-03-14T07:58:08Z,166.970890760422,7.71,85.4,300,85
-11.6723030805588,6768.98,85.8,2023-03-14T07:58:09Z,166.970858573914,7.68,85.8,300,85
