position_lat,distance,enhanced_altitude,timestamp,position_long,speed,altitude,power,cadence
-11.6742020845413,7091.81,103.6,2023-03-16T05:57:16Z,166.968659162521,4.479,103.6,150,85
-11.6742423176765,7096.37,103.6,2023-03-16T05:57:17Z,166.968659162521,4.681,103.6,150,85
-11.6742838919163,7101.1,103.8,2023-03-16T05:57:18Z,166.968648433685,4.866,103.8,150,85
-11.6743268072605,7106.1,103.8,2023-03-16T05:57:19Z,166.968626976013,5.031,103.8,150,85
-11.6743710637093,7111.26,103.8,2023-03-16T05:57:20Z,166.968616247177,5.163,103.8,150,85
-11.674412637949,7116.39,104,2023-03-16T05:57:21Z,166.968605518341,5.248,104,150,85
-11.6744555532932,7121.68,104,2023-03-16T05:57:22Z,166.968573331833,5.28,104,150,85
-11.6744917631149,7126.96,104.2,2023-03-16T05:57:23Z,166.968541145325,5.244,104.2,150,85
-11.6745239496231,7132.11,104.4,2023-03-16T05:57:24Z,166.968508958817,5.14,104.4,150,85
-11.6745494306088,7137.15,104.6,2023-03-16T05:57:25Z,166.968466043472,4.978,104.6,150,85
-11.6745695471764,7142.06,105,2023-03-16T05:57:26Z,166.968433856964,4.782,105,150,85
-11.6745842993259,7146.77,105.2,2023-03-16T05:57:27Z,166.96839094162,4.596,105.2,150,85
-11.674595028162,7151.21,105.4,2023-03-16T05:57:28Z,166.968358755112,4.426,105.4,150,85
-11.674603074789,7155.58,105.6,2023-03-16T05:57:29Z,166.968315839767,4.27,105.6,150,85
-11.6746111214161,7159.81,105.8,2023-03-16T05:57:30Z,166.968283653259,4.129,105.8,150,85
-11.6746164858341,7163.88,106,2023-03-16T05:57:31Z,166.968230009079,4.004,106,150,85
-11.6746218502522,7167.79,106.2,2023-03-16T05:57:32Z,166.968208551407,3.895,106.2,150,85
-11.6746272146702,7171.62,106.4,2023-03-16T05:57:33Z,166.968176364899,3.799,106.4,150,85
-11.6746298968792,7175.4,106.6,2023-03-16T05:57:34Z,166.968133449554,3.715,106.6,150,85
-11.6746339201927,7179.05,106.8,2023-03-16T05:57:35Z,166.968101263046,3.642,106.8,150,85
-11.6746366024017,7182.69,107,2023-03-16T05:57:36Z,166.968069076538,3.577,107,150,85
-11.6746392846107,7186.23,107.2,2023-03-16T05:57:37Z,166.96803689003,3.523,107.2,150,85
-11.6746419668198,7189.71,107.4,2023-03-16T05:57:38Z,166.968004703522,3.476,107.4,150,85
-11.6746433079243,7193.18,107.6,2023-03-16T05:57:39Z,166.967972517014,3.437,107.6,150,85
-11.6746446490288,7196.6,107.8,2023-03-16T05:57:40Z,166.967940330505,3.403,107.8,150,85
-11.6746459901333,7199.98,107.8,2023-03-16T05:57:41Z,166.967918872833,3.374,107.8,150,85
-11.6746473312378,7203.4,108,2023-03-16T05:57:42Z,166.967886686325,3.347,108,150,85
-11.6746500134468,7206.74,108.2,2023-03-16T05:57:43Z,166.967854499817,3.325,108.2,150,85
-11.6746500134468,7210,108.4,2023-03-16T05:57:44Z,166.967822313309,3.307,108.4,150,85
-11.6746513545513,7213.34,108.6,2023-03-16T05:57:45Z,166.967790126801,3.292,108.6,150,85
-11.6746526956558,7216.59,108.8,2023-03-16T05:57:46Z,166.967757940292,3.278,108.8,150,85
-11.6746526956558,7219.93,109,2023-03-16T05:57:47Z,166.96773648262,3.266,109,150,85
-11.6746526956558,7223.11,109.2,2023-03-16T05:57:48Z,166.967704296112,3.257,109.2,150,85
-11.6746540367603,7226.36,109.2,2023-03-16T05:57:49Z,166.967672109604,3.249,109.2,150,85
-11.6746540367603,7229.66,109.4,2023-03-16T05:57:50Z,166.967639923096,3.239,109.4,150,85
-11.6746553778648,7232.9,109.6,2023-03-16T05:57:51Z,166.967607736588,3.232,109.6,150,85
-11.6746553778648,7236.08,109.8,2023-03-16T05:57:52Z,166.967575550079,3.226,109.8,150,85
-11.6746567189693,7239.3,110,2023-03-16T05:57:53Z,166.967543363571,3.218,110,150,85
-11.6746567189693,7242.55,110.2,2023-03-16T05:57:54Z,166.967521905899,3.213,110.2,150,85
-11.6746567189693,7245.73,110.2,2023-03-16T05:57:55Z,166.967489719391,3.208,110.2,150,85
-11.6746567189693,7248.96,110.4,2023-03-16T05:57:56Z,166.967457532883,3.201,110.4,150,85
-11.6746567189693,7252.18,110.6,2023-03-16T05:57:57Z,166.967425346375,3.195,110.6,150,85
-11.6746580600739,7255.33,110.8,2023-03-16T05:57:58Z,166.967393159866,3.189,110.8,150,85
-11.6746580600739,7258.49,111,2023-03-16T05:57:59Z,166.967360973358,3.17,111,150,85
-11.6746580600739,7261.72,111.2,2023-03-16T05:58:00Z,166.967350244522,3.147,111.2,150,85
-11.6746580600739,7264.84,111.4,2023-03-16T05:58:01Z,166.967318058014,3.128,111.4,150,85
-11.6746567189693,7267.95,111.6,2023-03-16T05:58:02Z,166.967285871506,3.113,111.6,150,85
-11.6746553778648,7271.02,111.6,2023-03-16T05:58:03Z,166.967253684998,3.102,111.6,150,85
-11.6746513545513,7274.18,111.8,2023-03-16T05:58:04Z,166.967232227325,3.095,111.8,150,85
-11.6746486723423,7277.2,112,2023-03-16T05:58:05Z,166.967200040817,3.088,112,150,85
-11.6746433079243,7280.33,112.2,2023-03-16T05:58:06Z,166.967167854309,3.083,112.2,150,85
-11.6746392846107,7283.43,112.4,2023-03-16T05:58:07Z,166.967157125473,3.08,112.4,150,85
-11.6746339201927,7286.46,112.6,2023-03-16T05:58:08Z,166.967124938965,3.079,112.6,150,85
-11.6746298968792,7289.53,112.6,2023-03-16T05:58:09Z,166.967092752457,3.079,112.6,150,85
-11.6746231913567,7292.63,112.8,2023-03-16T05:58:10Z,166.967060565949,3.08,112.8,150,85
-11.6746178269386,7295.69,113,2023-03-16T05:58:11Z,166.96702837944,3.079,113,150,85
-11.6746124625206,7298.76,113.2,2023-03-16T05:58:12Z,166.967017650604,3.077,113.2,150,85
-11.6746070981026,7301.84,113.4,2023-03-16T05:58:13Z,166.966985464096,3.072,113.4,150,85
-11.6746017336845,7304.93,113.6,2023-03-16T05:58:14Z,166.966953277588,3.069,113.6,150,85
-11.674597710371,7307.99,113.8,2023-03-16T05:58:15Z,166.96692109108,3.063,113.8,150,85
-11.6745936870575,7311.04,113.8,2023-03-16T05:58:16Z,166.966888904572,3.056,113.8,150,85
-11.6745910048485,7314.12,114,2023-03-16T05:58:17Z,166.966856718063,3.049,114,150,85
-11.674589663744,7317.13,114.2,2023-03-16T05:58:18Z,166.966845989227,3.041,114.2,150,85
-11.674589663744,7320.17,114.4,2023-03-16T05:58:19Z,166.966813802719,3.032,114.4,150,85
-11.6745910048485,7323.2,114.6,2023-03-16T05:58:20Z,166.966781616211,3.026,114.6,150,85
-11.6745936870575,7326.26,114.8,2023-03-16T05:58:21Z,166.966760158539,3.019,114.8,150,85
-11.6745990514755,7329.25,115,2023-03-16T05:58:22Z,166.966727972031,3.012,115,150,85
-11.6746044158936,7332.24,115,2023-03-16T05:58:23Z,166.966706514359,3.008,115,150,85
-11.6746111214161,7335.25,115.2,2023-03-16T05:58:24Z,166.96667432785,2.999,115.2,150,85
-11.6746205091476,7338.26,115.4,2023-03-16T05:58:25Z,166.966652870178,3.015,115.4,150,85
-11.6746272146702,7341.27,115.6,2023-03-16T05:58:26Z,166.966631412506,3.048,115.6,150,85
-11.6746366024017,7344.34,115.8,2023-03-16T05:58:27Z,166.966599225998,3.092,115.8,150,85
-11.6746459901333,7347.49,115.8,2023-03-16T05:58:28Z,166.96656703949,3.14,115.8,150,85
-11.6746567189693,7350.66,116,2023-03-16T05:58:29Z,166.966545581818,3.19,116,150,85
-11.6746687889099,7353.87,116.2,2023-03-16T05:58:30Z,166.966513395309,3.239,116.2,150,85
-11.6746808588505,7357.1,116.4,2023-03-16T05:58:31Z,166.966491937637,3.284,116.4,150,85
-11.674692928791,7360.41,116.4,2023-03-16T05:58:32Z,166.966470479965,3.327,116.4,150,85
-11.6747076809406,7363.81,116.6,2023-03-16T05:58:33Z,166.966438293457,3.363,116.6,150,85
-11.6747224330902,7367.14,116.8,2023-03-16T05:58:34Z,166.966406106949,3.39,116.8,150,85
-11.6747385263443,7370.6,117,2023-03-16T05:58:35Z,166.966384649277,3.41,117,150,85
-11.6747559607029,7374.01,117.2,2023-03-16T05:58:36Z,166.966363191605,3.421,117.2,150,85
-11.674772053957,7377.42,117.2,2023-03-16T05:58:37Z,166.966331005096,3.422,117.2,150,85
-11.6747921705246,7380.82,117.4,2023-03-16T05:58:38Z,166.966309547424,3.412,117.4,150,85
-11.6748122870922,7384.25,117.6,2023-03-16T05:58:39Z,166.966277360916,3.39,117.6,150,85
-11.6748337447643,7387.62,117.8,2023-03-16T05:58:40Z,166.96626663208,3.357,117.8,150,85
-11.674856543541,7390.95,118,2023-03-16T05:58:41Z,166.966234445572,3.314,118,150,85
-11.6748806834221,7394.25,118.2,2023-03-16T05:58:42Z,166.966223716736,3.26,118.2,150,85
-11.6749034821987,7397.43,118.4,2023-03-16T05:58:43Z,166.966202259064,3.201,118.4,150,85
-11.6749303042889,7400.62,118.6,2023-03-16T05:58:44Z,166.966191530228,3.134,118.6,150,85
-11.6749557852745,7403.71,118.8,2023-03-16T05:58:45Z,166.966170072556,3.065,118.8,150,85
-11.6749812662601,7406.72,119,2023-03-16T05:58:46Z,166.966170072556,2.995,119,150,85
-11.6750080883503,7409.72,119.2,2023-03-16T05:58:47Z,166.966159343719,2.925,119.2,150,85
-11.6750335693359,7412.57,119.4,2023-03-16T05:58:48Z,166.966159343719,2.866,119.4,150,85
-11.6750590503216,7415.42,119.6,2023-03-16T05:58:49Z,166.966159343719,2.822,119.6,150,85
-11.6750858724117,7418.28,119.8,2023-03-16T05:58:50Z,166.966159343719,2.796,119.8,150,85
-11.6751100122929,7421.02,119.8,2023-03-16T05:58:51Z,166.966159343719,2.782,119.8,150,85
-11.6751354932785,7423.83,120,2023-03-16T05:58:52Z,166.966159343719,2.778,120,150,85
-11.6751596331596,7426.59,120.2,2023-03-16T05:58:53Z,166.966159343719,2.782,120.2,150,85
-11.6751851141453,7429.36,120.4,2023-03-16T05:58:54Z,166.966170072556,2.791,120.4,150,85
-11.6752092540264,7432.16,120.6,2023-03-16T05:58:55Z,166.966170072556,2.804,120.6,150,85
-11.6752347350121,7434.97,120.8,2023-03-16T05:58:56Z,166.966170072556,2.82,120.8,150,85
-11.6752602159977,7437.86,120.8,2023-03-16T05:58:57Z,166.966191530228,2.836,120.8,150,85
-11.6752843558788,7440.65,121,2023-03-16T05:58:58Z,166.966191530228,2.853,121,150,85
-11.6753098368645,7443.54,121.2,2023-03-16T05:58:59Z,166.966191530228,2.871,121.2,150,85
-11.6753339767456,7446.41,121.4,2023-03-16T05:59:00Z,166.966202259064,2.889,121.4,150,85
-11.6753594577312,7449.35,121.6,2023-03-16T05:59:01Z,166.966202259064,2.908,121.6,150,85
-11.6753849387169,7452.23,121.8,2023-03-16T05:59:02Z,166.966223716736,2.924,121.8,150,85
-11.675409078598,7455.16,121.8,2023-03-16T05:59:03Z,166.966234445572,2.938,121.8,150,85
-11.6754359006882,7458.15,122,2023-03-16T05:59:04Z,166.966234445572,2.952,122,150,85
-11.6754600405693,7461.05,122.2,2023-03-16T05:59:05Z,166.966255903244,2.965,122.2,150,85
-11.6754855215549,7464.03,122.4,2023-03-16T05:59:06Z,166.966255903244,2.977,122.4,150,85
-11.6755110025406,7467.04,122.6,2023-03-16T05:59:07Z,166.96626663208,2.989,122.6,150,85
-11.6755351424217,7470,122.8,2023-03-16T05:59:08Z,166.966277360916,2.998,122.8,150,85
-11.6755606234074,7473.03,122.8,2023-03-16T05:59:09Z,166.966298818588,3.006,122.8,150,85
-11.6755847632885,7476,123,2023-03-16T05:59:10Z,166.966298818588,3.012,123,150,85
-11.6756102442741,7479.08,123.2,2023-03-16T05:59:11Z,166.966309547424,3.017,123.2,150,85
-11.6756330430508,7482.07,123.4,2023-03-16T05:59:12Z,166.966331005096,3.019,123.4,150,85
-11.6756585240364,7485.09,123.6,2023-03-16T05:59:13Z,166.966341733933,3.02,123.6,150,85
-11.6756826639175,7488.12,123.8,2023-03-16T05:59:14Z,166.966341733933,3.02,123.8,150,85
-11.6757068037987,7491.13,124,2023-03-16T05:59:15Z,166.966363191605,3.019,124,150,85
-11.6757309436798,7494.16,124,2023-03-16T05:59:16Z,166.966373920441,3.016,124,150,85
-11.6757537424564,7497.18,124.2,2023-03-16T05:59:17Z,166.966384649277,3.011,124.2,150,85
-11.6757778823376,7500.2,124.4,2023-03-16T05:59:18Z,166.966406106949,3.002,124.4,150,85
-11.6758006811142,7503.18,124.6,2023-03-16T05:59:19Z,166.966416835785,2.992,124.6,150,85
-11.6758234798908,7506.19,124.8,2023-03-16T05:59:20Z,166.966438293457,2.98,124.8,150,85
-11.6758462786675,7509.2,125,2023-03-16T05:59:21Z,166.966449022293,2.966,125,150,85
-11.6758677363396,7512.12,125.2,2023-03-16T05:59:22Z,166.966470479965,2.95,125.2,150,85
-11.6758891940117,7515.03,125.4,2023-03-16T05:59:23Z,166.966481208801,2.931,125.4,150,85
-11.6759106516838,7518.03,125.4,2023-03-16T05:59:24Z,166.966491937637,2.921,125.4,150,85
-11.6759307682514,7520.89,125.6,2023-03-16T05:59:25Z,166.966513395309,2.919,125.6,150,85
-11.6759522259235,7523.88,125.8,2023-03-16T05:59:26Z,166.966524124146,2.922,125.8,150,85
-11.6759710013866,7526.76,126,2023-03-16T05:59:27Z,166.966545581818,2.931,126,150,85
-11.6759911179543,7529.69,126.2,2023-03-16T05:59:28Z,166.966556310654,2.943,126.2,150,85
-11.6760112345219,7532.68,126.4,2023-03-16T05:59:29Z,166.966588497162,2.955,126.4,150,85
-11.6760313510895,7535.61,126.4,2023-03-16T05:59:30Z,166.966599225998,2.968,126.4,150,85
-11.6760501265526,7538.57,126.6,2023-03-16T05:59:31Z,166.96662068367,2.981,126.6,150,85
-11.6760689020157,7541.56,126.8,2023-03-16T05:59:32Z,166.966631412506,2.997,126.8,150,85
-11.6760890185833,7544.6,127,2023-03-16T05:59:33Z,166.966663599014,3.011,127,150,85
-11.6761077940464,7547.59,127.2,2023-03-16T05:59:34Z,166.96667432785,3.025,127.2,150,85
-11.676125228405,7550.64,127.4,2023-03-16T05:59:35Z,166.966695785522,3.041,127.4,150,85
-11.6761440038681,7553.67,127.4,2023-03-16T05:59:36Z,166.966727972031,3.056,127.4,150,85
-11.6761614382267,7556.73,127.6,2023-03-16T05:59:37Z,166.966738700867,3.068,127.6,150,85
-11.6761802136898,7559.87,127.8,2023-03-16T05:59:38Z,166.966770887375,3.082,127.8,150,85
-11.6761976480484,7562.9,128,2023-03-16T05:59:39Z,166.966781616211,3.091,128,150,85
-11.676215082407,7565.98,128.2,2023-03-16T05:59:40Z,166.966803073883,3.102,128.2,150,85
-11.6762311756611,7569.16,128.4,2023-03-16T05:59:41Z,166.966835260391,3.11,128.4,150,85
-11.6762472689152,7572.25,128.4,2023-03-16T05:59:42Z,166.966845989227,3.119,128.4,150,85
-11.6762647032738,7575.33,128.6,2023-03-16T05:59:43Z,166.966878175735,3.128,128.6,150,85
-11.6762794554234,7578.48,128.8,2023-03-16T05:59:44Z,166.966910362244,3.134,128.8,150,85
-11.6762942075729,7581.61,129,2023-03-16T05:59:45Z,166.96692109108,3.141,129,150,85
-11.676310300827,7584.78,129.2,2023-03-16T05:59:46Z,166.966953277588,3.146,129.2,150,85
-11.6763237118721,7587.96,129.4,2023-03-16T05:59:47Z,166.966964006424,3.146,129.4,150,85
-11.6763371229172,7591.11,129.4,2023-03-16T05:59:48Z,166.966996192932,3.148,129.4,150,85
-11.6763505339623,7594.22,129.6,2023-03-16T05:59:49Z,166.96702837944,3.149,129.6,150,85
-11.6763626039028,7597.38,129.8,2023-03-16T05:59:50Z,166.967049837112,3.151,129.8,150,85
-11.6763733327389,7600.5,130,2023-03-16T05:59:51Z,166.967071294785,3.151,130,150,85
-11.6763854026794,7603.66,130.2,2023-03-16T05:59:52Z,166.967103481293,3.15,130.2,150,85
-11.676394790411,7606.81,130.4,2023-03-16T05:59:53Z,166.967135667801,3.148,130.4,150,85
-11.6764041781425,7609.96,130.4,2023-03-16T05:59:54Z,166.967157125473,3.145,130.4,150,85
-11.6764122247696,7613.09,130.6,2023-03-16T05:59:55Z,166.967178583145,3.145,130.6,150,85
-11.6764189302921,7616.3,130.8,2023-03-16T05:59:56Z,166.967210769653,3.149,130.8,150,85
-11.6764256358147,7619.44,131,2023-03-16T05:59:57Z,166.967242956162,3.165,131,150,85
-11.6764283180237,7622.61,131.2,2023-03-16T05:59:58Z,166.96727514267,3.177,131.2,150,85
-11.6764310002327,7625.78,131.4,2023-03-16T05:59:59Z,166.967307329178,3.189,131.4,150,85
-11.6764310002327,7628.97,131.4,2023-03-16T06:00:00Z,166.967339515686,3.201,131.4,150,85
-11.6764296591282,7632.22,131.6,2023-03-16T06:00:01Z,166.967360973358,3.214,131.6,150,85
-11.6764283180237,7635.39,131.8,2023-03-16T06:00:02Z,166.96738243103,3.23,131.8,150,85
-11.6764242947102,7638.61,132,2023-03-16T06:00:03Z,166.967414617538,3.248,132,150,85
-11.6764202713966,7641.94,132.2,2023-03-16T06:00:04Z,166.967446804047,3.268,132.2,150,85
-11.6764149069786,7645.15,132.2,2023-03-16T06:00:05Z,166.967468261719,3.287,132.2,150,85
-11.6764095425606,7648.45,132.4,2023-03-16T06:00:06Z,166.967500448227,3.309,132.4,150,85
-11.676402837038,7651.82,132.6,2023-03-16T06:00:07Z,166.967532634735,3.333,132.6,150,85
-11.6763961315155,7655.18,132.8,2023-03-16T06:00:08Z,166.967564821243,3.359,132.8,150,85
-11.6763880848885,7658.52,133,2023-03-16T06:00:09Z,166.967597007751,3.383,133,150,85
-11.6763800382614,7661.94,133,2023-03-16T06:00:10Z,166.96762919426,3.408,133,150,85
-11.6763706505299,7665.31,133.2,2023-03-16T06:00:11Z,166.967650651932,3.434,133.2,150,85
-11.6763626039028,7668.74,133.4,2023-03-16T06:00:12Z,166.96768283844,3.46,133.4,150,85
-11.6763532161713,7672.26,133.6,2023-03-16T06:00:13Z,166.967715024948,3.485,133.6,150,85
-11.6763451695442,7675.73,133.6,2023-03-16T06:00:14Z,166.967747211456,3.51,133.6,150,85
-11.6763357818127,7679.27,133.8,2023-03-16T06:00:15Z,166.967779397964,3.533,133.8,150,85
-11.6763263940811,7682.8,134,2023-03-16T06:00:16Z,166.967811584473,3.556,134,150,85
-11.6763170063496,7686.4,134.2,2023-03-16T06:00:17Z,166.967843770981,3.577,134.2,150,85
-11.6763089597225,7690.02,134.4,2023-03-16T06:00:18Z,166.967865228653,3.598,134.4,150,85
-11.6763022542,7693.56,134.4,2023-03-16T06:00:19Z,166.967897415161,3.617,134.4,150,85
-11.6762955486774,7697.17,134.6,2023-03-16T06:00:20Z,166.967929601669,3.632,134.6,150,85
-11.6762901842594,7700.84,134.8,2023-03-16T06:00:21Z,166.967972517014,3.646,134.8,150,85
-11.6762861609459,7704.49,135,2023-03-16T06:00:22Z,166.968004703522,3.659,135,150,85
-11.6762834787369,7708.13,135,2023-03-16T06:00:23Z,166.96803689003,3.673,135,150,85
-11.6762834787369,7711.84,135.2,2023-03-16T06:00:24Z,166.968069076538,3.687,135.2,150,85
-11.6762875020504,7715.6,135.4,2023-03-16T06:00:25Z,166.968101263046,3.707,135.4,150,85
-11.6762928664684,7719.26,135.6,2023-03-16T06:00:26Z,166.968144178391,3.764,135.6,150,85
-11.6763009130955,7723.06,135.6,2023-03-16T06:00:27Z,166.968176364899,3.849,135.6,150,85
-11.6763089597225,7727.02,135.8,2023-03-16T06:00:28Z,166.968208551407,3.957,135.8,150,85
-11.6763196885586,7730.97,135.8,2023-03-16T06:00:29Z,166.968230009079,4.076,135.8,150,85
-11.6763304173946,7735.2,136,2023-03-16T06:00:30Z,166.968283653259,4.21,136,150,85
-11.6763451695442,7739.46,136,2023-03-16T06:00:31Z,166.968315839767,4.348,136,150,85
-11.6763599216938,7743.85,136.2,2023-03-16T06:00:32Z,166.968358755112,4.491,136.2,150,85
-11.6763773560524,7748.4,136.2,2023-03-16T06:00:33Z,166.96839094162,4.636,136.2,150,85
-11.67639747262,7753.15,136.2,2023-03-16T06:00:34Z,166.968433856964,4.781,136.2,150,85
-11.6764189302921,7757.94,136.4,2023-03-16T06:00:35Z,166.968466043472,4.92,136.4,150,85
-11.6764444112778,7762.97,136.4,2023-03-16T06:00:36Z,166.968508958817,5.053,136.4,150,85
-11.6764712333679,7768.08,136.6,2023-03-16T06:00:37Z,166.968541145325,5.174,136.6,150,85
-11.6765007376671,7773.34,136.6,2023-03-16T06:00:38Z,166.968584060669,5.278,136.6,150,85
-11.6765342652798,7778.65,136.6,2023-03-16T06:00:39Z,166.968616247177,5.353,136.6,150,85
-11.6765704751015,7784.02,136.8,2023-03-16T06:00:40Z,166.968648433685,5.389,136.8,150,85
-11.6766107082367,7789.42,137,2023-03-16T06:00:41Z,166.968680620193,5.36,137,150,85
-11.6766549646854,7794.77,137.2,2023-03-16T06:00:42Z,166.96869134903,5.302,137.2,150,85
-11.6767005622387,7799.97,137.2,2023-03-16T06:00:43Z,166.968712806702,5.287,137.2,150,85
-11.676748842001,7805.26,137.4,2023-03-16T06:00:44Z,166.968712806702,5.296,137.4,150,85
-11.6767971217632,7810.59,137.4,2023-03-16T06:00:45Z,166.968712806702,5.317,137.4,150,85
-11.6768454015255,7815.89,137.6,2023-03-16T06:00:46Z,166.968712806702,5.34,137.6,150,85
-11.6768936812878,7821.31,137.8,2023-03-16T06:00:47Z,166.96869134903,5.355,137.8,150,85
-11.6769406199455,7826.62,137.8,2023-03-16T06:00:48Z,166.96869134903,5.357,137.8,150,85
-11.6769862174988,7831.95,138,2023-03-16T06:00:49Z,166.968680620193,5.335,138,150,85
-11.677031815052,7837.32,138.2,2023-03-16T06:00:50Z,166.968659162521,5.281,138.2,150,85
-11.6770733892918,7842.54,138.4,2023-03-16T06:00:51Z,166.968626976013,5.178,138.4,150,85
-11.6771122813225,7847.63,138.6,2023-03-16T06:00:52Z,166.968616247177,4.987,138.6,150,85
-11.6771417856216,7852.44,139,2023-03-16T06:00:53Z,166.968584060669,4.658,139,150,85
-11.6771619021893,7856.94,139.2,2023-03-16T06:00:54Z,166.968541145325,4.291,139.2,150,85
-11.6771766543388,7861.08,139.6,2023-03-16T06:00:55Z,166.968508958817,3.977,139.6,150,85
-11.6771860420704,7864.9,139.8,2023-03-16T06:00:56Z,166.968476772308,3.724,139.8,150,85
-11.6771914064884,7868.51,140,2023-03-16T06:00:57Z,166.9684445858,3.523,140,150,85
-11.6771954298019,7872.01,140.2,2023-03-16T06:00:58Z,166.968423128128,3.365,140.2,150,85
-11.677198112011,7875.25,140.4,2023-03-16T06:00:59Z,166.96839094162,3.244,140.4,150,85
-11.67720079422,7878.47,140.6,2023-03-16T06:01:00Z,166.968358755112,3.148,140.6,150,85
-11.6772021353245,7881.54,140.8,2023-03-16T06:01:01Z,166.968326568604,3.077,140.8,150,85
-11.677203476429,7884.66,141,2023-03-16T06:01:02Z,166.968294382095,3.023,141,150,85
-11.6772048175335,7887.6,141.2,2023-03-16T06:01:03Z,166.968262195587,2.985,141.2,150,85
-11.6772048175335,7890.56,141.4,2023-03-16T06:01:04Z,166.968230009079,2.956,141.4,150,85
-11.677206158638,7893.51,141.6,2023-03-16T06:01:05Z,166.968219280243,2.935,141.6,150,85
-11.677208840847,7896.45,141.8,2023-03-16T06:01:06Z,166.968187093735,2.916,141.8,150,85
-11.677208840847,7899.38,142,2023-03-16T06:01:07Z,166.968154907227,2.901,142,150,85
-11.677211523056,7902.28,142.2,2023-03-16T06:01:08Z,166.968133449554,2.891,142.2,150,85
-11.677214205265,7905.19,142.4,2023-03-16T06:01:09Z,166.968111991882,2.882,142.4,150,85
-11.6772168874741,7908.07,142.4,2023-03-16T06:01:10Z,166.968079805374,2.857,142.4,150,85
-11.6772209107876,7910.88,142.6,2023-03-16T06:01:11Z,166.968047618866,2.835,142.6,150,85
-11.6772235929966,7913.72,142.8,2023-03-16T06:01:12Z,166.96803689003,2.82,142.8,150,85
-11.6772262752056,7916.52,143,2023-03-16T06:01:13Z,166.968004703522,2.809,143,150,85
-11.6772302985191,7919.34,143.2,2023-03-16T06:01:14Z,166.967972517014,2.802,143.2,150,85
-11.6772329807282,7922.13,143.4,2023-03-16T06:01:15Z,166.967961788178,2.799,143.4,150,85
-11.6772343218327,7924.9,143.6,2023-03-16T06:01:16Z,166.967929601669,2.8,143.6,150,85
-11.6772383451462,7927.73,143.8,2023-03-16T06:01:17Z,166.967897415161,2.8,143.8,150,85
-11.6772396862507,7930.54,143.8,2023-03-16T06:01:18Z,166.967886686325,2.8,143.8,150,85
-11.6772410273552,7933.35,144,2023-03-16T06:01:19Z,166.967854499817,2.801,144,150,85
-11.6772437095642,7936.17,144.2,2023-03-16T06:01:20Z,166.967822313309,2.802,144.2,150,85
-11.6772450506687,7938.93,144.4,2023-03-16T06:01:21Z,166.967811584473,2.801,144.4,150,85
-11.6772477328777,7941.76,144.6,2023-03-16T06:01:22Z,166.967779397964,2.801,144.6,150,85
-11.6772477328777,7944.6,144.8,2023-03-16T06:01:23Z,166.967747211456,2.801,144.8,150,85
-11.6772504150867,7947.4,145,2023-03-16T06:01:24Z,166.967715024948,2.802,145,150,85
-11.6772517561913,7950.17,145,2023-03-16T06:01:25Z,166.967704296112,2.804,145,150,85
-11.6772530972958,7953,145.2,2023-03-16T06:01:26Z,166.967672109604,2.804,145.2,150,85
-11.6772544384003,7955.83,145.4,2023-03-16T06:01:27Z,166.967639923096,2.802,145.4,150,85
-11.6772571206093,7958.6,145.6,2023-03-16T06:01:28Z,166.96762919426,2.798,145.6,150,85
-11.6772584617138,7961.4,145.8,2023-03-16T06:01:29Z,166.967597007751,2.794,145.8,150,85
-11.6772598028183,7964.19,146,2023-03-16T06:01:30Z,166.967564821243,2.79,146,150,85
-11.6772611439228,7966.98,146.2,2023-03-16T06:01:31Z,166.967543363571,2.786,146.2,150,85
-11.6772638261318,7969.76,146.4,2023-03-16T06:01:32Z,166.967521905899,2.782,146.4,150,85
-11.6772638261318,7972.53,146.4,2023-03-16T06:01:33Z,166.967489719391,2.779,146.4,150,85
-11.6772665083408,7975.32,146.6,2023-03-16T06:01:34Z,166.967468261719,2.774,146.6,150,85
-11.6772678494453,7978.11,146.8,2023-03-16T06:01:35Z,166.967446804047,2.765,146.8,150,85
-11.6772691905499,7980.84,147,2023-03-16T06:01:36Z,166.967414617538,2.755,147,150,85
-11.6772705316544,7983.62,147.2,2023-03-16T06:01:37Z,166.967393159866,2.743,147.2,150,85
-11.6772732138634,7986.35,147.4,2023-03-16T06:01:38Z,166.967360973358,2.73,147.4,150,85
-11.6772745549679,7989.08,147.6,2023-03-16T06:01:39Z,166.967350244522,2.719,147.6,150,85
-11.6772758960724,7991.79,147.8,2023-03-16T06:01:40Z,166.967318058014,2.71,147.8,150,85
-11.6772772371769,7994.48,147.8,2023-03-16T06:01:41Z,166.967285871506,2.702,147.8,150,85
-11.6772785782814,7997.16,148,2023-03-16T06:01:42Z,166.96727514267,2.691,148,150,85
-11.6772799193859,7999.9,148.2,2023-03-16T06:01:43Z,166.967242956162,2.683,148.2,150,85
-11.6772812604904,8002.56,148.4,2023-03-16T06:01:44Z,166.967210769653,2.676,148.4,150,85
-11.6772826015949,8005.25,148.6,2023-03-16T06:01:45Z,166.967200040817,2.669,148.6,150,85
-11.6772839426994,8007.89,148.8,2023-03-16T06:01:46Z,166.967167854309,2.663,148.8,150,85
-11.6772839426994,8010.58,149,2023-03-16T06:01:47Z,166.967157125473,2.658,149,150,85
-11.6772866249084,8013.18,149.2,2023-03-16T06:01:48Z,166.967124938965,2.652,149.2,150,85
