position_lat,distance,enhanced_altitude,timestamp,position_long,speed,altitude,power,cadence
-11.6772168874741,7853.74,141.4,2023-03-13T18:48:24Z,166.968262195587,6.49,141.4,300,85
-11.6772195696831,7860.17,141.8,2023-03-13T18:48:25Z,166.968208551407,6.345,141.8,300,85
-11.6772222518921,7866.43,142,2023-03-13T18:48:26Z,166.968144178391,6.219,142,300,85
-11.6772262752056,7872.6,142.4,2023-03-13T18:48:27Z,166.968079805374,6.099,142.4,300,85
-11.6772316396236,7878.57,142.8,2023-03-13T18:48:28Z,166.96803689003,5.985,142.8,300,85
-11.6772356629372,7884.51,143.2,2023-03-13T18:48:29Z,166.967972517014,5.891,143.2,300,85
-11.6772410273552,7890.39,143.6,2023-03-13T18:48:30Z,166.967929601669,5.808,143.6,300,85
-11.6772450506687,7896.16,144,2023-03-13T18:48:31Z,166.967865228653,5.739,144,300,85
-11.6772504150867,7901.96,144.2,2023-03-13T18:48:32Z,166.967822313309,5.68,144.2,300,85
-11.6772544384003,7907.53,144.6,2023-03-13T18:48:33Z,166.967757940292,5.628,144.6,300,85
-11.6772584617138,7913.17,145,2023-03-13T18:48:34Z,166.967715024948,5.584,145,300,85
-11.6772611439228,7918.66,145.4,2023-03-13T18:48:35Z,166.967672109604,5.544,145.4,300,85
-11.6772651672363,7924.27,145.6,2023-03-13T18:48:36Z,166.967607736588,5.51,145.6,300,85
-11.6772678494453,7929.76,146,2023-03-13T18:48:37Z,166.967564821243,5.475,146,300,85
-11.6772718727589,7935.22,146.4,2023-03-13T18:48:38Z,166.967521905899,5.443,146.4,300,85
-11.6772745549679,7940.6,146.6,2023-03-13T18:48:39Z,166.967468261719,5.411,146.6,300,85
-11.6772772371769,7946,147,2023-03-13T18:48:40Z,166.967414617538,5.377,147,300,85
-11.6772812604904,7951.38,147.4,2023-03-13T18:48:41Z,166.967360973358,5.341,147.4,300,85
-11.6772839426994,7956.67,147.8,2023-03-13T18:48:42Z,166.967318058014,5.303,147.8,300,85
-11.677287966013,7961.96,148,2023-03-13T18:48:43Z,166.96727514267,5.269,148,300,85
-11.6772893071175,7967.26,148.4,2023-03-13T18:48:44Z,166.967232227325,5.237,148.4,300,85
-11.6772919893265,7972.49,148.8,2023-03-13T18:48:45Z,166.967178583145,5.209,148.8,300,85
-11.6772946715355,7977.65,149,2023-03-13T18:48:46Z,166.967124938965,5.183,149,300,85
-11.6772973537445,7982.82,149.4,2023-03-13T18:48:47Z,166.967071294785,5.16,149.4,300,85
-11.6773000359535,7987.96,149.8,2023-03-13T18:48:48Z,166.96702837944,5.138,149.8,300,85
-11.677301377058,7993.12,150.2,2023-03-13T18:48:49Z,166.966985464096,5.119,150.2,300,85
-11.677304059267,7998.24,150.4,2023-03-13T18:48:50Z,166.966942548752,5.107,150.4,300,85
-11.6773067414761,8003.29,150.8,2023-03-13T18:48:51Z,166.966888904572,5.094,150.8,300,85
-11.6773107647896,8008.38,151.2,2023-03-13T18:48:52Z,166.966845989227,5.086,151.2,300,85
-11.6773134469986,8013.49,151.4,2023-03-13T18:48:53Z,166.966803073883,5.067,151.4,300,85
-11.6773174703121,8018.54,151.8,2023-03-13T18:48:54Z,166.966760158539,5.051,151.8,300,85
-11.6773201525211,8023.59,152.2,2023-03-13T18:48:55Z,166.966706514359,5.041,152.2,300,85
-11.6773228347301,8028.65,152.4,2023-03-13T18:48:56Z,166.966663599014,5.035,152.4,300,85
-11.6773241758347,8033.63,152.8,2023-03-13T18:48:57Z,166.96662068367,5.034,152.8,300,85
-11.6773281991482,8038.69,153.2,2023-03-13T18:48:58Z,166.96656703949,5.04,153.2,300,85
-11.6773335635662,8043.79,153.4,2023-03-13T18:48:59Z,166.966524124146,5.051,153.4,300,85
-11.6773402690887,8048.78,153.8,2023-03-13T18:49:00Z,166.966481208801,5.066,153.8,300,85
-11.6773509979248,8053.86,154.2,2023-03-13T18:49:01Z,166.966438293457,5.086,154.2,300,85
-11.6773630678654,8058.99,154.4,2023-03-13T18:49:02Z,166.966384649277,5.113,154.4,300,85
-11.677377820015,8064.14,154.8,2023-03-13T18:49:03Z,166.966341733933,5.139,154.8,300,85
-11.6773925721645,8069.28,155,2023-03-13T18:49:04Z,166.966298818588,5.164,155,300,85
-11.6774100065231,8074.47,155.4,2023-03-13T18:49:05Z,166.966255903244,5.204,155.4,300,85
-11.6774260997772,8079.71,155.6,2023-03-13T18:49:06Z,166.966202259064,5.256,155.6,300,85
-11.6774435341358,8084.95,156,2023-03-13T18:49:07Z,166.966159343719,5.312,156,300,85
-11.6774609684944,8090.28,156.2,2023-03-13T18:49:08Z,166.966116428375,5.367,156.2,300,85
-11.677478402853,8095.69,156.6,2023-03-13T18:49:09Z,166.966073513031,5.421,156.6,300,85
-11.6774985194206,8101.17,156.8,2023-03-13T18:49:10Z,166.966019868851,5.47,156.8,300,85
-11.6775172948837,8106.65,157.2,2023-03-13T18:49:11Z,166.965976953506,5.513,157.2,300,85
-11.6775387525558,8112.18,157.4,2023-03-13T18:49:12Z,166.965934038162,5.546,157.4,300,85
-11.677560210228,8117.76,157.8,2023-03-13T18:49:13Z,166.965880393982,5.575,157.8,300,85
-11.6775816679001,8123.33,158,2023-03-13T18:49:14Z,166.965837478638,5.594,158,300,85
-11.6776058077812,8128.95,158.4,2023-03-13T18:49:15Z,166.965794563293,5.603,158.4,300,85
-11.6776312887669,8134.5,158.6,2023-03-13T18:49:16Z,166.965751647949,5.604,158.6,300,85
-11.677658110857,8140.12,159,2023-03-13T18:49:17Z,166.965719461441,5.595,159,300,85
-11.6776876151562,8145.68,159.4,2023-03-13T18:49:18Z,166.965676546097,5.576,159.4,300,85
-11.6777171194553,8151.28,159.6,2023-03-13T18:49:19Z,166.965622901917,5.549,159.6,300,85
-11.677750647068,8156.82,160,2023-03-13T18:49:20Z,166.965590715408,5.511,160,300,85
-11.6777868568897,8162.26,160.4,2023-03-13T18:49:21Z,166.965547800064,5.466,160.4,300,85
-11.6778257489204,8167.72,160.8,2023-03-13T18:49:22Z,166.965515613556,5.412,160.8,300,85
-11.6778659820557,8173.1,161,2023-03-13T18:49:23Z,166.96550488472,5.361,161,300,85
-11.6779075562954,8178.43,161.4,2023-03-13T18:49:24Z,166.965472698212,5.323,161.4,300,85
-11.6779518127441,8183.79,161.8,2023-03-13T18:49:25Z,166.965461969376,5.292,161.8,300,85
-11.6779960691929,8189.03,162,2023-03-13T18:49:26Z,166.965440511704,5.27,162,300,85
-11.6780403256416,8194.33,162.4,2023-03-13T18:49:27Z,166.965408325195,5.255,162.4,300,85
-11.6780859231949,8199.54,162.8,2023-03-13T18:49:28Z,166.965397596359,5.245,162.8,300,85
-11.6781315207481,8204.79,163,2023-03-13T18:49:29Z,166.965397596359,5.238,163,300,85
-11.6781771183014,8210.04,163.4,2023-03-13T18:49:30Z,166.965386867523,5.234,163.4,300,85
-11.6782240569592,8215.29,163.8,2023-03-13T18:49:31Z,166.965365409851,5.23,163.8,300,85
-11.6782709956169,8220.56,164,2023-03-13T18:49:32Z,166.965365409851,5.224,164,300,85
-11.6783179342747,8225.77,164.4,2023-03-13T18:49:33Z,166.965354681015,5.216,164.4,300,85
-11.6783635318279,8230.96,164.8,2023-03-13T18:49:34Z,166.965354681015,5.205,164.8,300,85
-11.6784104704857,8236.15,165,2023-03-13T18:49:35Z,166.965354681015,5.189,165,300,85
-11.6784574091434,8241.33,165.4,2023-03-13T18:49:36Z,166.965354681015,5.168,165.4,300,85
-11.6785043478012,8246.54,165.8,2023-03-13T18:49:37Z,166.965354681015,5.139,165.8,300,85
-11.6785499453545,8251.6,166.2,2023-03-13T18:49:38Z,166.965365409851,5.104,166.2,300,85
-11.6785942018032,8256.71,166.4,2023-03-13T18:49:39Z,166.965386867523,5.061,166.4,300,85
-11.6786371171474,8261.78,166.8,2023-03-13T18:49:40Z,166.965397596359,5.04,166.8,300,85
-11.6786760091782,8266.78,167.2,2023-03-13T18:49:41Z,166.965408325195,5.045,167.2,300,85
-11.6787108778954,8271.85,167.4,2023-03-13T18:49:42Z,166.965440511704,5.079,167.4,300,85
-11.6787430644035,8276.93,167.8,2023-03-13T18:49:43Z,166.965472698212,5.138,167.8,300,85
-11.6787725687027,8282.12,168,2023-03-13T18:49:44Z,166.965515613556,5.217,168,300,85
-11.6787980496883,8287.42,168.4,2023-03-13T18:49:45Z,166.965569257736,5.307,168.4,300,85
-11.6788221895695,8292.74,168.6,2023-03-13T18:49:46Z,166.965590715408,5.402,168.6,300,85
-11.6788436472416,8298.19,168.8,2023-03-13T18:49:47Z,166.965644359589,5.494,168.8,300,85
-11.6788637638092,8303.75,169.2,2023-03-13T18:49:48Z,166.965687274933,5.578,169.2,300,85
-11.6788838803768,8309.34,169.4,2023-03-13T18:49:49Z,166.965730190277,5.64,169.4,300,85
-11.6789039969444,8314.98,169.8,2023-03-13T18:49:50Z,166.965783834457,5.676,169.8,300,85
-11.678924113512,8320.64,170,2023-03-13T18:49:51Z,166.965837478638,5.679,170,300,85
-11.6789442300797,8326.28,170.4,2023-03-13T18:49:52Z,166.965880393982,5.639,170.4,300,85
-11.6789643466473,8331.94,170.8,2023-03-13T18:49:53Z,166.965934038162,5.594,170.8,300,85
-11.6789871454239,8337.49,171,2023-03-13T18:49:54Z,166.965976953506,5.568,171,300,85
-11.6790099442005,8343.04,171.4,2023-03-13T18:49:55Z,166.966019868851,5.555,171.4,300,85
-11.6790314018726,8348.65,171.6,2023-03-13T18:49:56Z,166.966073513031,5.553,171.6,300,85
-11.6790542006493,8354.22,172,2023-03-13T18:49:57Z,166.966116428375,5.554,172,300,85
-11.6790756583214,8359.78,172.4,2023-03-13T18:49:58Z,166.966159343719,5.555,172.4,300,85
-11.679095774889,8365.34,172.6,2023-03-13T18:49:59Z,166.966202259064,5.555,172.6,300,85
-11.6791132092476,8370.93,173,2023-03-13T18:50:00Z,166.966255903244,5.555,173,300,85
-11.6791293025017,8376.49,173.2,2023-03-13T18:50:01Z,166.966298818588,5.552,173.2,300,85
-11.6791413724422,8382.05,173.6,2023-03-13T18:50:02Z,166.966341733933,5.548,173.6,300,85
-11.6791507601738,8387.64,174,2023-03-13T18:50:03Z,166.966406106949,5.541,174,300,85
-11.6791574656963,8393.16,174.2,2023-03-13T18:50:04Z,166.966449022293,5.534,174.2,300,85
-11.6791601479054,8398.66,174.6,2023-03-13T18:50:05Z,166.966491937637,5.528,174.6,300,85
-11.6791588068008,8404.24,175,2023-03-13T18:50:06Z,166.966556310654,5.521,175,300,85
-11.6791561245918,8409.74,175.2,2023-03-13T18:50:07Z,166.966599225998,5.526,175.2,300,85
-11.6791480779648,8415.27,175.6,2023-03-13T18:50:08Z,166.966652870178,5.541,175.6,300,85
-11.6791373491287,8420.84,175.8,2023-03-13T18:50:09Z,166.966695785522,5.557,175.8,300,85
-11.6791239380836,8426.42,176.2,2023-03-13T18:50:10Z,166.966760158539,5.577,176.2,300,85
-11.6791091859341,8432.02,176.4,2023-03-13T18:50:11Z,166.966803073883,5.599,176.4,300,85
-11.6790917515755,8437.59,176.8,2023-03-13T18:50:12Z,166.966845989227,5.622,176.8,300,85
-11.6790729761124,8443.22,177,2023-03-13T18:50:13Z,166.966888904572,5.645,177,300,85
-11.6790542006493,8448.87,177.4,2023-03-13T18:50:14Z,166.966942548752,5.669,177.4,300,85
-11.6790340840817,8454.56,177.6,2023-03-13T18:50:15Z,166.966985464096,5.691,177.6,300,85
-11.679013967514,8460.31,178,2023-03-13T18:50:16Z,166.96702837944,5.708,178,300,85
-11.6789938509464,8465.98,178.2,2023-03-13T18:50:17Z,166.967092752457,5.72,178.2,300,85
-11.6789750754833,8471.74,178.6,2023-03-13T18:50:18Z,166.967135667801,5.73,178.6,300,85
-11.6789536178112,8477.5,179,2023-03-13T18:50:19Z,166.967178583145,5.734,179,300,85
-11.6789335012436,8483.14,179.2,2023-03-13T18:50:20Z,166.967232227325,5.735,179.2,300,85
-11.6789147257805,8488.93,179.6,2023-03-13T18:50:21Z,166.96727514267,5.731,179.6,300,85
-11.6788959503174,8494.61,179.8,2023-03-13T18:50:22Z,166.967339515686,5.722,179.8,300,85
-11.6788785159588,8500.3,180.2,2023-03-13T18:50:23Z,166.96738243103,5.709,180.2,300,85
-11.6788624227047,8506.08,180.6,2023-03-13T18:50:24Z,166.967425346375,5.688,180.6,300,85
-11.6788476705551,8511.73,180.8,2023-03-13T18:50:25Z,166.967468261719,5.664,180.8,300,85
-11.6788356006145,8517.38,181.2,2023-03-13T18:50:26Z,166.967532634735,5.635,181.2,300,85
-11.678826212883,8523.02,181.6,2023-03-13T18:50:27Z,166.967575550079,5.601,181.6,300,85
-11.678818166256,8528.52,181.8,2023-03-13T18:50:28Z,166.96762919426,5.562,181.8,300,85
-11.6788128018379,8534.09,182.2,2023-03-13T18:50:29Z,166.967672109604,5.523,182.2,300,85
-11.6788087785244,8539.62,182.6,2023-03-13T18:50:30Z,166.96773648262,5.484,182.6,300,85
-11.6788087785244,8545.05,182.8,2023-03-13T18:50:31Z,166.967779397964,5.45,182.8,300,85
-11.6788087785244,8550.55,183.2,2023-03-13T18:50:32Z,166.967822313309,5.422,183.2,300,85
-11.6788087785244,8555.9,183.6,2023-03-13T18:50:33Z,166.967886686325,5.394,183.6,300,85
-11.6788128018379,8561.28,183.8,2023-03-13T18:50:34Z,166.967929601669,5.371,183.8,300,85
-11.6788154840469,8566.64,184.2,2023-03-13T18:50:35Z,166.967972517014,5.349,184.2,300,85
-11.6788195073605,8572,184.6,2023-03-13T18:50:36Z,166.968026161194,5.332,184.6,300,85
-11.6788248717785,8577.34,185,2023-03-13T18:50:37Z,166.968069076538,5.317,185,300,85
-11.6788302361965,8582.63,185.2,2023-03-13T18:50:38Z,166.968111991882,5.307,185.2,300,85
-11.6788356006145,8587.96,185.6,2023-03-13T18:50:39Z,166.968176364899,5.296,185.6,300,85
-11.6788423061371,8593.24,185.8,2023-03-13T18:50:40Z,166.968219280243,5.286,185.8,300,85
-11.6788490116596,8598.51,186.2,2023-03-13T18:50:41Z,166.968262195587,5.281,186.2,300,85
-11.6788557171822,8603.78,186.6,2023-03-13T18:50:42Z,166.968315839767,5.275,186.6,300,85
-11.6788624227047,8609.05,186.8,2023-03-13T18:50:43Z,166.968358755112,5.271,186.8,300,85
-11.6788691282272,8614.36,187.2,2023-03-13T18:50:44Z,166.968401670456,5.269,187.2,300,85
-11.6788744926453,8619.6,187.6,2023-03-13T18:50:45Z,166.9684445858,5.267,187.6,300,85
-11.6788811981678,8624.89,187.8,2023-03-13T18:50:46Z,166.968508958817,5.266,187.8,300,85
-11.6788879036903,8630.15,188.2,2023-03-13T18:50:47Z,166.968551874161,5.268,188.2,300,85
-11.6788946092129,8635.43,188.6,2023-03-13T18:50:48Z,166.968605518341,5.271,188.6,300,85
-11.6788999736309,8640.73,188.8,2023-03-13T18:50:49Z,166.968648433685,5.274,188.8,300,85
-11.6789066791534,8646.01,189.2,2023-03-13T18:50:50Z,166.96869134903,5.279,189.2,300,85
-11.6789120435715,8651.29,189.4,2023-03-13T18:50:51Z,166.968734264374,5.286,189.4,300,85
-11.678916066885,8656.55,189.8,2023-03-13T18:50:52Z,166.968787908554,5.292,189.8,300,85
-11.678921431303,8661.86,190.2,2023-03-13T18:50:53Z,166.968841552734,5.301,190.2,300,85
-11.6789227724075,8667.16,190.4,2023-03-13T18:50:54Z,166.968895196915,5.314,190.4,300,85
-11.6789254546165,8672.53,190.8,2023-03-13T18:50:55Z,166.968938112259,5.332,190.8,300,85
-11.6789254546165,8677.82,191,2023-03-13T18:50:56Z,166.968981027603,5.352,191,300,85
-11.6789227724075,8683.18,191.4,2023-03-13T18:50:57Z,166.969023942947,5.369,191.4,300,85
-11.678921431303,8688.61,191.8,2023-03-13T18:50:58Z,166.969088315964,5.386,191.8,300,85
-11.6789174079895,8693.99,192,2023-03-13T18:50:59Z,166.969131231308,5.404,192,300,85
-11.678913384676,8699.42,192.4,2023-03-13T18:51:00Z,166.969184875488,5.423,192.4,300,85
-11.678908020258,8704.8,192.6,2023-03-13T18:51:01Z,166.969227790833,5.443,192.6,300,85
-11.6789013147354,8710.31,193,2023-03-13T18:51:02Z,166.969292163849,5.463,193,300,85
-11.6788946092129,8715.76,193.2,2023-03-13T18:51:03Z,166.969335079193,5.483,193.2,300,85
-11.6788865625858,8721.24,193.6,2023-03-13T18:51:04Z,166.969377994537,5.503,193.6,300,85
-11.6788785159588,8726.76,193.8,2023-03-13T18:51:05Z,166.969420909882,5.523,193.8,300,85
-11.6788691282272,8732.34,194.2,2023-03-13T18:51:06Z,166.969485282898,5.545,194.2,300,85
-11.6788583993912,8737.83,194.4,2023-03-13T18:51:07Z,166.969528198242,5.567,194.4,300,85
-11.6788490116596,8743.41,194.8,2023-03-13T18:51:08Z,166.969581842423,5.589,194.8,300,85
-11.6788396239281,8749.06,195.2,2023-03-13T18:51:09Z,166.969624757767,5.607,195.2,300,85
-11.6788302361965,8754.65,195.4,2023-03-13T18:51:10Z,166.969689130783,5.624,195.4,300,85
-11.6788195073605,8760.28,195.8,2023-03-13T18:51:11Z,166.969732046127,5.638,195.8,300,85
-11.6788101196289,8765.94,196,2023-03-13T18:51:12Z,166.969774961472,5.65,196,300,85
-11.6787993907928,8771.59,196.4,2023-03-13T18:51:13Z,166.969839334488,5.659,196.4,300,85
-11.6787913441658,8777.21,196.6,2023-03-13T18:51:14Z,166.969882249832,5.665,196.6,300,85
-11.6787832975388,8782.9,197,2023-03-13T18:51:15Z,166.969925165176,5.669,197,300,85
-11.6787739098072,8788.57,197.2,2023-03-13T18:51:16Z,166.969989538193,5.682,197.2,300,85
-11.6787658631802,8794.28,197.6,2023-03-13T18:51:17Z,166.970032453537,5.703,197.6,300,85
-11.6787578165531,8800,197.8,2023-03-13T18:51:18Z,166.970086097717,5.728,197.8,300,85
-11.6787497699261,8805.74,198.2,2023-03-13T18:51:19Z,166.970139741898,5.757,198.2,300,85
-11.6787403821945,8811.51,198.4,2023-03-13T18:51:20Z,166.970193386078,5.786,198.4,300,85
-11.6787323355675,8817.35,198.8,2023-03-13T18:51:21Z,166.970247030258,5.815,198.8,300,85
-11.6787242889404,8823.13,199,2023-03-13T18:51:22Z,166.970289945602,5.839,199,300,85
-11.6787162423134,8829.05,199.4,2023-03-13T18:51:23Z,166.970354318619,5.864,199.4,300,85
-11.6787068545818,8834.88,199.6,2023-03-13T18:51:24Z,166.970397233963,5.885,199.6,300,85
-11.6787001490593,8840.73,200,2023-03-13T18:51:25Z,166.970461606979,5.904,200,300,85
-11.6786907613277,8846.72,200.2,2023-03-13T18:51:26Z,166.970504522324,5.915,200.2,300,85
-11.6786840558052,8852.68,200.6,2023-03-13T18:51:27Z,166.97056889534,5.92,200.6,300,85
-11.6786760091782,8858.57,200.8,2023-03-13T18:51:28Z,166.970611810684,5.92,200.8,300,85
-11.6786679625511,8864.52,201.2,2023-03-13T18:51:29Z,166.970676183701,5.913,201.2,300,85
-11.6786612570286,8870.44,201.4,2023-03-13T18:51:30Z,166.970719099045,5.898,201.4,300,85
-11.678654551506,8876.32,201.8,2023-03-13T18:51:31Z,166.970783472061,5.881,201.8,300,85
-11.6786478459835,8882.13,202.2,2023-03-13T18:51:32Z,166.970826387405,5.854,202.2,300,85
-11.678641140461,8888.05,202.4,2023-03-13T18:51:33Z,166.970890760422,5.817,202.4,300,85
-11.6786357760429,8893.77,202.8,2023-03-13T18:51:34Z,166.970933675766,5.773,202.8,300,85
-11.6786317527294,8899.58,203.2,2023-03-13T18:51:35Z,166.970998048782,5.72,203.2,300,85
-11.6786263883114,8905.28,203.6,2023-03-13T18:51:36Z,166.971040964127,5.664,203.6,300,85
-11.6786210238934,8910.86,203.8,2023-03-13T18:51:37Z,166.971083879471,5.599,203.8,300,85
-11.6786156594753,8916.46,204.2,2023-03-13T18:51:38Z,166.971148252487,5.534,204.2,300,85
-11.6786102950573,8921.93,204.6,2023-03-13T18:51:39Z,166.971191167831,5.464,204.6,300,85
-11.6786049306393,8927.37,205,2023-03-13T18:51:40Z,166.971244812012,5.397,205,300,85
-11.6785982251167,8932.7,205.4,2023-03-13T18:51:41Z,166.971287727356,5.331,205.4,300,85
-11.6785928606987,8938.01,205.6,2023-03-13T18:51:42Z,166.9713306427,5.27,205.6,300,85
-11.6785874962807,8943.25,206,2023-03-13T18:51:43Z,166.971395015717,5.208,206,300,85
-11.6785821318626,8948.41,206.4,2023-03-13T18:51:44Z,166.971437931061,5.147,206.4,300,85
-11.6785754263401,8953.55,206.8,2023-03-13T18:51:45Z,166.971480846405,5.089,206.8,300,85
-11.6785700619221,8958.6,207.2,2023-03-13T18:51:46Z,166.971534490585,5.038,207.2,300,85
-11.678564697504,8963.61,207.4,2023-03-13T18:51:47Z,166.97157740593,4.991,207.4,300,85
-11.678559333086,8968.6,207.8,2023-03-13T18:51:48Z,166.971620321274,4.949,207.8,300,85
-11.6785553097725,8973.56,208.2,2023-03-13T18:51:49Z,166.971663236618,4.909,208.2,300,85
-11.678551286459,8978.41,208.6,2023-03-13T18:51:50Z,166.971716880798,4.878,208.6,300,85
-11.6785499453545,8983.31,209,2023-03-13T18:51:51Z,166.971749067307,4.848,209,300,85
-11.67854860425,8988.16,209.2,2023-03-13T18:51:52Z,166.971791982651,4.823,209.2,300,85
-11.67854860425,8992.95,209.6,2023-03-13T18:51:53Z,166.971834897995,4.805,209.6,300,85
-11.678551286459,8997.73,210,2023-03-13T18:51:54Z,166.971877813339,4.792,210,300,85
-11.6785553097725,9002.5,210.2,2023-03-13T18:51:55Z,166.97193145752,4.785,210.2,300,85
-11.6785606741905,9007.3,210.6,2023-03-13T18:51:56Z,166.971974372864,4.792,210.6,300,85
-11.6785700619221,9012.11,211,2023-03-13T18:51:57Z,166.972017288208,4.813,211,300,85
-11.6785821318626,9016.95,211.2,2023-03-13T18:51:58Z,166.972049474716,4.861,211.2,300,85
-11.6785968840122,9021.82,211.6,2023-03-13T18:51:59Z,166.97209239006,4.933,211.6,300,85
-11.6786116361618,9026.83,211.8,2023-03-13T18:52:00Z,166.972146034241,5.001,211.8,300,85
-11.6786263883114,9031.83,212.2,2023-03-13T18:52:01Z,166.972188949585,5.07,212.2,300,85
-11.67864382267,9036.94,212.4,2023-03-13T18:52:02Z,166.972231864929,5.142,212.4,300,85
-11.6786652803421,9042.14,212.8,2023-03-13T18:52:03Z,166.972264051437,5.225,212.8,300,85
-11.6786907613277,9047.43,213,2023-03-13T18:52:04Z,166.972306966782,5.329,213,300,85
-11.6787202656269,9052.8,213.2,2023-03-13T18:52:05Z,166.972349882126,5.462,213.2,300,85
-11.6787578165531,9058.34,213.4,2023-03-13T18:52:06Z,166.972382068634,5.634,213.4,300,85
-11.6787993907928,9064.11,213.6,2023-03-13T18:52:07Z,166.972414255142,5.846,213.6,300,85
-11.6788476705551,9070.07,213.8,2023-03-13T18:52:08Z,166.97244644165,6.085,213.8,300,85
-11.6788986325264,9076.31,214,2023-03-13T18:52:09Z,166.972457170486,6.341,214,300,85
-11.6789536178112,9082.77,214,2023-03-13T18:52:10Z,166.972478628159,6.601,214,300,85
-11.679011285305,9089.45,214.2,2023-03-13T18:52:11Z,166.972510814667,6.859,214.2,300,85
-11.6790729761124,9096.46,214.2,2023-03-13T18:52:12Z,166.972521543503,7.112,214.2,300,85
-11.6791373491287,9103.72,214.2,2023-03-13T18:52:13Z,166.972521543503,7.363,214.2,300,85
-11.6792057454586,9111.25,214.2,2023-03-13T18:52:14Z,166.972521543503,7.661,214.2,300,85
-11.6792768239975,9119.08,214.2,2023-03-13T18:52:15Z,166.972521543503,7.942,214.2,300,85
-11.6793492436409,9127.11,214.2,2023-03-13T18:52:16Z,166.972521543503,8.195,214.2,300,85
-11.6794230043888,9135.39,214.2,2023-03-13T18:52:17Z,166.972543001175,8.425,214.2,300,85
-11.6795007884502,9143.93,214.2,2023-03-13T18:52:18Z,166.972543001175,8.637,214.2,300,85
-11.6795799136162,9152.71,214.2,2023-03-13T18:52:19Z,166.972543001175,8.832,214.2,300,85
-11.6796617209911,9161.61,214.2,2023-03-13T18:52:20Z,166.972543001175,9.008,214.2,300,85
-11.6797435283661,9170.75,214.2,2023-03-13T18:52:21Z,166.972543001175,9.171,214.2,300,85
-11.6798266768456,9179.98,214.2,2023-03-13T18:52:22Z,166.972543001175,9.32,214.2,300,85
-11.6799111664295,9189.31,214.2,2023-03-13T18:52:23Z,166.972543001175,9.455,214.2,300,85
-11.679996997118,9198.84,214.2,2023-03-13T18:52:24Z,166.972543001175,9.581,214.2,300,85
-11.680084168911,9208.47,214.2,2023-03-13T18:52:25Z,166.972543001175,9.696,214.2,300,85
-11.6801726818085,9218.32,214.2,2023-03-13T18:52:26Z,166.972543001175,9.803,214.2,300,85
-11.6802625358105,9228.16,214.2,2023-03-13T18:52:27Z,166.972543001175,9.9,214.2,300,85
-11.680351048708,9238,214.2,2023-03-13T18:52:28Z,166.972543001175,9.989,214.2,300,85
-11.68044090271,9248.07,214.2,2023-03-13T18:52:29Z,166.972543001175,10.072,214.2,300,85
-11.6805320978165,9258.16,214.2,2023-03-13T18:52:30Z,166.972553730011,10.147,214.2,300,85
-11.6806246340275,9268.38,214.2,2023-03-13T18:52:31Z,166.972553730011,10.217,214.2,300,85
-11.6807171702385,9278.6,214.2,2023-03-13T18:52:32Z,166.972553730011,10.281,214.2,300,85
-11.6808097064495,9288.89,214.2,2023-03-13T18:52:33Z,166.972553730011,10.34,214.2,300,85
-11.680906265974,9299.37,214.2,2023-03-13T18:52:34Z,166.972553730011,10.396,214.2,300,85
-11.6809988021851,9309.74,214.2,2023-03-13T18:52:35Z,166.972553730011,10.445,214.2,300,85
-11.6810940206051,9320.24,214.2,2023-03-13T18:52:36Z,166.972553730011,10.492,214.2,300,85
-11.6811892390251,9330.77,214.2,2023-03-13T18:52:37Z,166.972553730011,10.537,214.2,300,85
-11.6812831163406,9341.25,214.2,2023-03-13T18:52:38Z,166.972553730011,10.59,214.2,300,85
-11.6813783347607,9351.83,214.4,2023-03-13T18:52:39Z,166.972543001175,10.542,214.4,300,85
-11.6814735531807,9362.35,214.6,2023-03-13T18:52:40Z,166.972543001175,10.432,214.6,300,85
-11.6815674304962,9372.77,214.8,2023-03-13T18:52:41Z,166.972521543503,10.291,214.8,300,85
-11.6816586256027,9382.88,215.2,2023-03-13T18:52:42Z,166.972521543503,10.115,215.2,300,85
-11.6817484796047,9392.98,215.4,2023-03-13T18:52:43Z,166.972510814667,9.888,215.4,300,85
-11.6818329691887,9402.65,215.8,2023-03-13T18:52:44Z,166.972478628159,9.605,215.8,300,85
-11.6819147765636,9412.06,216.4,2023-03-13T18:52:45Z,166.972457170486,9.253,216.4,300,85
-11.681987196207,9421.18,217,2023-03-13T18:52:46Z,166.972414255142,8.834,217,300,85
-11.6820502281189,9429.76,217.6,2023-03-13T18:52:47Z,166.972371339798,8.387,217.6,300,85
-11.6821011900902,9437.96,218.2,2023-03-13T18:52:48Z,166.972306966782,7.958,218.2,300,85
-11.6821441054344,9445.69,218.6,2023-03-13T18:52:49Z,166.972264051437,7.588,218.6,300,85
-11.6821736097336,9453.15,219.2,2023-03-13T18:52:50Z,166.972199678421,7.234,219.2,300,85
-11.6821910440922,9460.18,219.8,2023-03-13T18:52:51Z,166.972146034241,6.911,219.8,300,85
-11.6822004318237,9466.95,220.2,2023-03-13T18:52:52Z,166.972081661224,6.634,220.2,300,85
-11.6822057962418,9473.43,220.6,2023-03-13T18:52:53Z,166.972017288208,6.401,220.6,300,85
-11.6822071373463,9479.73,221,2023-03-13T18:52:54Z,166.971963644028,6.204,221,300,85
-11.6822071373463,9485.86,221.4,2023-03-13T18:52:55Z,166.971899271011,6.041,221.4,300,85
