position_lat,distance,enhanced_altitude,timestamp,position_long,speed,altitude,power,cadence
-11.6367410123348,529.08,1.60000000000002,2023-03-13T10:12:20Z,166.953467130661,11.205,1.60000000000002,300,85
-11.6368241608143,540.26,1.60000000000002,2023-03-13T10:12:21Z,166.953520774841,11.212,1.60000000000002,300,85
-11.6369059681892,551.42,1.60000000000002,2023-03-13T10:12:22Z,166.953585147858,11.216,1.60000000000002,300,85
-11.6369891166687,562.66,1.60000000000002,2023-03-13T10:12:23Z,166.953649520874,11.218,1.60000000000002,300,85
-11.6370695829391,573.81,1.60000000000002,2023-03-13T10:12:24Z,166.95371389389,11.218,1.60000000000002,300,85
-11.6371487081051,585.13,1.60000000000002,2023-03-13T10:12:25Z,166.953767538071,11.214,1.60000000000002,300,85
-11.6372238099575,596.25,1.60000000000002,2023-03-13T10:12:26Z,166.953842639923,11.207,1.60000000000002,300,85
-11.6372962296009,607.58,1.60000000000002,2023-03-13T10:12:27Z,166.953917741776,11.195,1.60000000000002,300,85
-11.6373579204083,618.67,1.60000000000002,2023-03-13T10:12:28Z,166.954003572464,11.175,1.60000000000002,300,85
-11.637404859066,630.07,1.60000000000002,2023-03-13T10:12:29Z,166.954089403152,11.144,1.60000000000002,300,85
-11.6374222934246,640.91,1.80000000000001,2023-03-13T10:12:30Z,166.954185962677,11.099,1.80000000000001,300,85
-11.6374115645885,651.99,1.80000000000001,2023-03-13T10:12:31Z,166.954293251038,11.037,1.80000000000001,300,85
-11.6373726725578,663.12,2,2023-03-13T10:12:32Z,166.954379081726,10.966,2,300,85
-11.6373163461685,673.96,2,2023-03-13T10:12:33Z,166.954454183579,10.896,2,300,85
-11.6372506320477,684.85,2.19999999999999,2023-03-13T10:12:34Z,166.954529285431,10.828,2.19999999999999,300,85
-11.6371782124043,695.61,2.19999999999999,2023-03-13T10:12:35Z,166.954593658447,10.764,2.19999999999999,300,85
-11.6371017694473,706.34,2.39999999999998,2023-03-13T10:12:36Z,166.954658031464,10.703,2.39999999999998,300,85
-11.6370226442814,717.2,2.39999999999998,2023-03-13T10:12:37Z,166.954711675644,10.645,2.39999999999998,300,85
-11.6369435191154,727.72,2.60000000000002,2023-03-13T10:12:38Z,166.95477604866,10.591,2.60000000000002,300,85
-11.6368643939495,738.26,2.60000000000002,2023-03-13T10:12:39Z,166.954818964005,10.538,2.60000000000002,300,85
-11.6367852687836,748.74,2.80000000000001,2023-03-13T10:12:40Z,166.954883337021,10.484,2.80000000000001,300,85
-11.6367088258266,759.17,3,2023-03-13T10:12:41Z,166.954926252365,10.427,3,300,85
-11.6366364061832,769.61,3.19999999999999,2023-03-13T10:12:42Z,166.954990625381,10.36,3.19999999999999,300,85
-11.6365814208984,780.04,3.19999999999999,2023-03-13T10:12:43Z,166.955065727234,10.264,3.19999999999999,300,85
-11.6365519165993,790.14,3.60000000000002,2023-03-13T10:12:44Z,166.955162286758,10.146,3.60000000000002,300,85
-11.6365505754948,800.18,3.80000000000001,2023-03-13T10:12:45Z,166.955248117447,9.975,3.80000000000001,300,85
-11.636598855257,810,4.19999999999999,2023-03-13T10:12:46Z,166.955323219299,9.783,4.19999999999999,300,85
-11.6366726160049,819.75,4.19999999999999,2023-03-13T10:12:47Z,166.95537686348,9.696,4.19999999999999,300,85
-11.6367557644844,829.49,4.39999999999998,2023-03-13T10:12:48Z,166.955398321152,9.686,4.39999999999998,300,85
-11.6368402540684,839.24,4.60000000000002,2023-03-13T10:12:49Z,166.95543050766,9.713,4.60000000000002,300,85
-11.6369247436523,848.85,4.60000000000002,2023-03-13T10:12:50Z,166.955451965332,9.766,4.60000000000002,300,85
-11.6370132565498,858.68,4.60000000000002,2023-03-13T10:12:51Z,166.955462694168,9.834,4.60000000000002,300,85
-11.6371017694473,868.56,4.60000000000002,2023-03-13T10:12:52Z,166.95548415184,9.906,4.60000000000002,300,85
-11.6371808946133,878.53,4.80000000000001,2023-03-13T10:12:53Z,166.955505609512,9.971,4.80000000000001,300,85
-11.6372077167034,888.64,4.80000000000001,2023-03-13T10:12:54Z,166.955602169037,10.076,4.80000000000001,300,85
-11.6372050344944,898.67,4.60000000000002,2023-03-13T10:12:55Z,166.955687999725,10.19,4.60000000000002,300,85
-11.6371929645538,908.85,4.60000000000002,2023-03-13T10:12:56Z,166.95578455925,10.296,4.60000000000002,300,85
-11.6371768712997,919.2,4.60000000000002,2023-03-13T10:12:57Z,166.955870389938,10.396,4.60000000000002,300,85
-11.6371594369411,929.66,4.60000000000002,2023-03-13T10:12:58Z,166.955966949463,10.489,4.60000000000002,300,85
-11.6371420025826,940.32,4.60000000000002,2023-03-13T10:12:59Z,166.956063508987,10.578,4.60000000000002,300,85
-11.6371218860149,950.94,4.60000000000002,2023-03-13T10:13:00Z,166.956170797348,10.661,4.60000000000002,300,85
-11.6371031105518,961.6,4.39999999999998,2023-03-13T10:13:01Z,166.956256628037,10.74,4.39999999999998,300,85
-11.6370856761932,972.38,4.39999999999998,2023-03-13T10:13:02Z,166.956353187561,10.817,4.39999999999998,300,85
-11.6370655596256,983.16,4.39999999999998,2023-03-13T10:13:03Z,166.956460475922,10.893,4.39999999999998,300,85
-11.637048125267,994.12,4.39999999999998,2023-03-13T10:13:04Z,166.95654630661,10.972,4.39999999999998,300,85
-11.6370293498039,1005.19,4.19999999999999,2023-03-13T10:13:05Z,166.956653594971,11.059,4.19999999999999,300,85
-11.6370092332363,1016.25,4.19999999999999,2023-03-13T10:13:06Z,166.956750154495,11.164,4.19999999999999,300,85
-11.6369904577732,1027.61,4,2023-03-13T10:13:07Z,166.956857442856,11.31,4,300,85
-11.6369663178921,1038.92,3.60000000000002,2023-03-13T10:13:08Z,166.956943273544,11.509,3.60000000000002,300,85
-11.6369408369064,1050.63,3.39999999999998,2023-03-13T10:13:09Z,166.957050561905,11.767,3.39999999999998,300,85
-11.6369153559208,1062.47,3,2023-03-13T10:13:10Z,166.957157850266,12.016,3,300,85
-11.6368912160397,1074.51,2.60000000000002,2023-03-13T10:13:11Z,166.957265138626,12.201,2.60000000000002,300,85
-11.6368670761585,1086.8,2.39999999999998,2023-03-13T10:13:12Z,166.957372426987,12.381,2.39999999999998,300,85
-11.6368415951729,1099.38,2,2023-03-13T10:13:13Z,166.957490444183,12.548,2,300,85
-11.6368228197098,1111.94,1.60000000000002,2023-03-13T10:13:14Z,166.957597732544,12.683,1.60000000000002,300,85
-11.6368094086647,1124.7,1.39999999999998,2023-03-13T10:13:15Z,166.957726478577,12.776,1.39999999999998,300,85
-11.6368013620377,1137.51,1.19999999999999,2023-03-13T10:13:16Z,166.957833766937,12.845,1.19999999999999,300,85
-11.6367946565151,1150.41,1,2023-03-13T10:13:17Z,166.957951784134,12.897,1,300,85
-11.6367919743061,1163.18,0.800000000000011,2023-03-13T10:13:18Z,166.958069801331,12.924,0.800000000000011,300,85
-11.6367986798286,1176.16,0.600000000000023,2023-03-13T10:13:19Z,166.958177089691,12.92,0.600000000000023,300,85
-11.6368120908737,1189.07,0.399999999999977,2023-03-13T10:13:20Z,166.958305835724,12.88,0.399999999999977,300,85
-11.6368335485458,1202.02,0.399999999999977,2023-03-13T10:13:21Z,166.958423852921,12.799,0.399999999999977,300,85
-11.636857688427,1214.63,0.399999999999977,2023-03-13T10:13:22Z,166.958531141281,12.69,0.399999999999977,300,85
-11.6368871927261,1227.37,0.399999999999977,2023-03-13T10:13:23Z,166.958649158478,12.566,0.399999999999977,300,85
-11.6369207203388,1239.85,0.399999999999977,2023-03-13T10:13:24Z,166.958756446838,12.442,0.399999999999977,300,85
-11.6369596123695,1252.21,0.399999999999977,2023-03-13T10:13:25Z,166.958863735199,12.325,0.399999999999977,300,85
-11.6370038688183,1264.5,0.399999999999977,2023-03-13T10:13:26Z,166.958960294724,12.223,0.399999999999977,300,85
-11.6370548307896,1276.71,0.600000000000023,2023-03-13T10:13:27Z,166.959067583084,12.14,0.600000000000023,300,85
-11.6371084749699,1288.84,0.600000000000023,2023-03-13T10:13:28Z,166.959153413773,12.069,0.600000000000023,300,85
-11.6371674835682,1300.76,0.600000000000023,2023-03-13T10:13:29Z,166.959249973297,12.006,0.600000000000023,300,85
-11.6372291743755,1312.8,0.600000000000023,2023-03-13T10:13:30Z,166.959335803986,11.947,0.600000000000023,300,85
-11.6372935473919,1324.7,0.600000000000023,2023-03-13T10:13:31Z,166.95943236351,11.894,0.600000000000023,300,85
-11.6373606026173,1336.57,0.600000000000023,2023-03-13T10:13:32Z,166.959507465363,11.845,0.600000000000023,300,85
-11.6374330222607,1348.47,0.600000000000023,2023-03-13T10:13:33Z,166.959604024887,11.799,0.600000000000023,300,85
-11.6375054419041,1360.1,0.600000000000023,2023-03-13T10:13:34Z,166.95967912674,11.757,0.600000000000023,300,85
-11.63758456707,1371.9,0.600000000000023,2023-03-13T10:13:35Z,166.95973277092,11.718,0.600000000000023,300,85
-11.637666374445,1383.67,0.600000000000023,2023-03-13T10:13:36Z,166.959807872772,11.681,0.600000000000023,300,85
-11.6377535462379,1395.34,0.600000000000023,2023-03-13T10:13:37Z,166.959872245789,11.648,0.600000000000023,300,85
-11.6378420591354,1406.92,0.600000000000023,2023-03-13T10:13:38Z,166.959936618805,11.617,0.600000000000023,300,85
-11.6379319131374,1418.59,0.600000000000023,2023-03-13T10:13:39Z,166.959979534149,11.588,0.600000000000023,300,85
-11.6380231082439,1430.09,0.600000000000023,2023-03-13T10:13:40Z,166.960043907166,11.562,0.600000000000023,300,85
-11.638115644455,1441.68,0.600000000000023,2023-03-13T10:13:41Z,166.96008682251,11.538,0.600000000000023,300,85
-11.6382068395615,1453.12,0.600000000000023,2023-03-13T10:13:42Z,166.960129737854,11.515,0.600000000000023,300,85
-11.638300716877,1464.75,0.600000000000023,2023-03-13T10:13:43Z,166.960183382034,11.495,0.600000000000023,300,85
-11.6383945941925,1476.07,0.600000000000023,2023-03-13T10:13:44Z,166.960226297379,11.476,0.600000000000023,300,85
-11.638491153717,1487.53,0.600000000000023,2023-03-13T10:13:45Z,166.960258483887,11.458,0.600000000000023,300,85
-11.6385877132416,1499.07,0.600000000000023,2023-03-13T10:13:46Z,166.960301399231,11.442,0.600000000000023,300,85
-11.6386869549751,1510.54,0.600000000000023,2023-03-13T10:13:47Z,166.960333585739,11.427,0.600000000000023,300,85
-11.6387848556042,1522.02,0.600000000000023,2023-03-13T10:13:48Z,166.960365772247,11.413,0.600000000000023,300,85
-11.6388814151287,1533.34,0.600000000000023,2023-03-13T10:13:49Z,166.960408687592,11.391,0.600000000000023,300,85
-11.6389806568623,1544.88,0.600000000000023,2023-03-13T10:13:50Z,166.9604408741,11.306,0.600000000000023,300,85
-11.6390758752823,1555.92,0.800000000000011,2023-03-13T10:13:51Z,166.960473060608,11.186,0.800000000000011,300,85
-11.6391737759113,1567.12,0.800000000000011,2023-03-13T10:13:52Z,166.960483789444,11.081,0.800000000000011,300,85
-11.6392689943314,1578.07,1,2023-03-13T10:13:53Z,166.960515975952,11.036,1,300,85
-11.6393668949604,1589.2,1,2023-03-13T10:13:54Z,166.96054816246,11.063,1,300,85
-11.6394647955894,1600.31,0.800000000000011,2023-03-13T10:13:55Z,166.960558891296,11.157,0.800000000000011,300,85
-11.639564037323,1611.57,0.600000000000023,2023-03-13T10:13:56Z,166.960591077805,11.308,0.600000000000023,300,85
-11.6396646201611,1622.87,0.399999999999977,2023-03-13T10:13:57Z,166.960601806641,11.528,0.399999999999977,300,85
-11.6397665441036,1634.49,0,2023-03-13T10:13:58Z,166.960623264313,11.812,0,300,85
-11.6398751735687,1646.56,-0.399999999999977,2023-03-13T10:13:59Z,166.960655450821,12.08,-0.399999999999977,300,85
-11.6399824619293,1658.75,-0.800000000000011,2023-03-13T10:14:00Z,166.960666179657,12.325,-0.800000000000011,300,85
-11.6400937736034,1671.26,-1.19999999999999,2023-03-13T10:14:01Z,166.960676908493,12.553,-1.19999999999999,300,85
-11.6402050852776,1683.86,-1.60000000000002,2023-03-13T10:14:02Z,166.960709095001,12.76,-1.60000000000002,300,85
-11.6403190791607,1696.59,-2.19999999999999,2023-03-13T10:14:03Z,166.960730552673,12.951,-2.19999999999999,300,85
-11.6404370963573,1709.82,-2.60000000000002,2023-03-13T10:14:04Z,166.960762739182,13.131,-2.60000000000002,300,85
-11.640552431345,1722.93,-3,2023-03-13T10:14:05Z,166.960773468018,13.293,-3,300,85
-11.6406704485416,1736.28,-3.39999999999998,2023-03-13T10:14:06Z,166.960805654526,13.443,-3.39999999999998,300,85
-11.6407911479473,1749.76,-3.80000000000001,2023-03-13T10:14:07Z,166.960816383362,13.582,-3.80000000000001,300,85
-11.6409131884575,1763.52,-4.39999999999998,2023-03-13T10:14:08Z,166.960837841034,13.711,-4.39999999999998,300,85
-11.6410365700722,1777.36,-4.80000000000001,2023-03-13T10:14:09Z,166.960870027542,13.829,-4.80000000000001,300,85
-11.6411599516869,1791.17,-5.19999999999999,2023-03-13T10:14:10Z,166.960891485214,13.937,-5.19999999999999,300,85
-11.6412833333015,1805.13,-5.60000000000002,2023-03-13T10:14:11Z,166.960912942886,13.999,-5.60000000000002,300,85
-11.6414067149162,1819.16,-5.80000000000001,2023-03-13T10:14:12Z,166.960945129395,13.921,-5.80000000000001,300,85
-11.6415287554264,1833.07,-5.80000000000001,2023-03-13T10:14:13Z,166.960977315903,13.797,-5.80000000000001,300,85
-11.6416481137276,1846.64,-6,2023-03-13T10:14:14Z,166.960998773575,13.643,-6,300,85
-11.6417674720287,1860.14,-6,2023-03-13T10:14:15Z,166.961020231247,13.465,-6,300,85
-11.6418854892254,1873.5,-6,2023-03-13T10:14:16Z,166.961052417755,13.273,-6,300,85
-11.642000824213,1886.86,-5.80000000000001,2023-03-13T10:14:17Z,166.961073875427,13.071,-5.80000000000001,300,85
-11.6421121358871,1899.72,-5.80000000000001,2023-03-13T10:14:18Z,166.961127519608,12.876,-5.80000000000001,300,85
-11.6422194242477,1912.54,-5.60000000000002,2023-03-13T10:14:19Z,166.961170434952,12.689,-5.60000000000002,300,85
-11.6423213481903,1925.12,-5.60000000000002,2023-03-13T10:14:20Z,166.961213350296,12.52,-5.60000000000002,300,85
-11.6424165666103,1937.48,-5.60000000000002,2023-03-13T10:14:21Z,166.961277723312,12.374,-5.60000000000002,300,85
-11.6425077617168,1949.84,-5.60000000000002,2023-03-13T10:14:22Z,166.961342096329,12.256,-5.60000000000002,300,85
-11.6425922513008,1962.1,-5.39999999999998,2023-03-13T10:14:23Z,166.961417198181,12.167,-5.39999999999998,300,85
-11.6426660120487,1974.27,-5.39999999999998,2023-03-13T10:14:24Z,166.961492300034,12.096,-5.39999999999998,300,85
-11.6427303850651,1986.32,-5.39999999999998,2023-03-13T10:14:25Z,166.961578130722,12.03,-5.39999999999998,300,85
-11.6427893936634,1998.27,-5.39999999999998,2023-03-13T10:14:26Z,166.961674690247,11.97,-5.39999999999998,300,85
-11.6428416967392,2010.22,-5.39999999999998,2023-03-13T10:14:27Z,166.961781978607,11.914,-5.39999999999998,300,85
-11.6428899765015,2022.02,-5.39999999999998,2023-03-13T10:14:28Z,166.961867809296,11.863,-5.39999999999998,300,85
-11.6429369151592,2033.93,-5.39999999999998,2023-03-13T10:14:29Z,166.96196436882,11.815,-5.39999999999998,300,85
-11.642981171608,2045.67,-5.39999999999998,2023-03-13T10:14:30Z,166.962071657181,11.771,-5.39999999999998,300,85
-11.6430240869522,2057.58,-5.39999999999998,2023-03-13T10:14:31Z,166.962157487869,11.73,-5.39999999999998,300,85
-11.6430670022964,2069.22,-5.39999999999998,2023-03-13T10:14:32Z,166.96226477623,11.693,-5.39999999999998,300,85
-11.6431099176407,2080.94,-5.39999999999998,2023-03-13T10:14:33Z,166.962361335754,11.659,-5.39999999999998,300,85
-11.6431528329849,2092.44,-5.39999999999998,2023-03-13T10:14:34Z,166.962447166443,11.627,-5.39999999999998,300,85
-11.6431997716427,2104.18,-5.39999999999998,2023-03-13T10:14:35Z,166.962554454803,11.598,-5.39999999999998,300,85
-11.643248051405,2115.74,-5.39999999999998,2023-03-13T10:14:36Z,166.962651014328,11.571,-5.39999999999998,300,85
-11.6433003544807,2127.28,-5.39999999999998,2023-03-13T10:14:37Z,166.962736845016,11.546,-5.39999999999998,300,85
-11.6433593630791,2138.72,-5.39999999999998,2023-03-13T10:14:38Z,166.962822675705,11.523,-5.39999999999998,300,85
-11.643427759409,2150.42,-5.39999999999998,2023-03-13T10:14:39Z,166.962908506393,11.501,-5.39999999999998,300,85
-11.6435042023659,2162.31,-5.39999999999998,2023-03-13T10:14:40Z,166.962983608246,11.481,-5.39999999999998,300,85
-11.6435779631138,2173.34,-5.39999999999998,2023-03-13T10:14:41Z,166.963047981262,11.464,-5.39999999999998,300,85
-11.6436584293842,2184.84,-5.39999999999998,2023-03-13T10:14:42Z,166.963123083115,11.447,-5.39999999999998,300,85
-11.6437415778637,2196.17,-5.39999999999998,2023-03-13T10:14:43Z,166.963187456131,11.432,-5.39999999999998,300,85
-11.6438274085522,2207.58,-5.39999999999998,2023-03-13T10:14:44Z,166.963230371475,11.418,-5.39999999999998,300,85
-11.6439145803452,2219.01,-5.39999999999998,2023-03-13T10:14:45Z,166.963294744492,11.404,-5.39999999999998,300,85
-11.6440044343472,2230.38,-5.39999999999998,2023-03-13T10:14:46Z,166.963337659836,11.392,-5.39999999999998,300,85
-11.6440996527672,2241.9,-5.39999999999998,2023-03-13T10:14:47Z,166.96338057518,11.381,-5.39999999999998,300,85
-11.6441935300827,2253.14,-5.39999999999998,2023-03-13T10:14:48Z,166.963423490524,11.371,-5.39999999999998,300,85
-11.6442914307117,2264.48,-5.39999999999998,2023-03-13T10:14:49Z,166.963455677032,11.361,-5.39999999999998,300,85
-11.6443906724453,2275.91,-5.39999999999998,2023-03-13T10:14:50Z,166.963477134705,11.353,-5.39999999999998,300,85
-11.6444912552834,2287.24,-5.39999999999998,2023-03-13T10:14:51Z,166.963509321213,11.344,-5.39999999999998,300,85
-11.6445931792259,2298.51,-5.39999999999998,2023-03-13T10:14:52Z,166.963520050049,11.337,-5.39999999999998,300,85
-11.6446951031685,2309.93,-5.39999999999998,2023-03-13T10:14:53Z,166.963520050049,11.33,-5.39999999999998,300,85
-11.6447970271111,2321.24,-5.39999999999998,2023-03-13T10:14:54Z,166.963520050049,11.324,-5.39999999999998,300,85
-11.6449002921581,2332.64,-5.39999999999998,2023-03-13T10:14:55Z,166.963520050049,11.318,-5.39999999999998,300,85
-11.6450008749962,2343.89,-5.39999999999998,2023-03-13T10:14:56Z,166.963509321213,11.313,-5.39999999999998,300,85
-11.6451014578342,2355.2,-5.39999999999998,2023-03-13T10:14:57Z,166.963477134705,11.308,-5.39999999999998,300,85
-11.6451993584633,2366.49,-5.39999999999998,2023-03-13T10:14:58Z,166.963444948196,11.303,-5.39999999999998,300,85
-11.6452945768833,2377.82,-5.39999999999998,2023-03-13T10:14:59Z,166.963412761688,11.299,-5.39999999999998,300,85
-11.6453884541988,2389.13,-5.39999999999998,2023-03-13T10:15:00Z,166.963369846344,11.295,-5.39999999999998,300,85
-11.6454796493053,2400.47,-5.39999999999998,2023-03-13T10:15:01Z,166.963326931,11.291,-5.39999999999998,300,85
-11.6455668210983,2411.65,-5.39999999999998,2023-03-13T10:15:02Z,166.963273286819,11.288,-5.39999999999998,300,85
-11.6456526517868,2423.05,-5.39999999999998,2023-03-13T10:15:03Z,166.963219642639,11.285,-5.39999999999998,300,85
-11.6457344591618,2434.19,-5.39999999999998,2023-03-13T10:15:04Z,166.963155269623,11.282,-5.39999999999998,300,85
-11.6458109021187,2445.49,-5.39999999999998,2023-03-13T10:15:05Z,166.963090896606,11.279,-5.39999999999998,300,85
-11.6458846628666,2456.81,-5.39999999999998,2023-03-13T10:15:06Z,166.963015794754,11.277,-5.39999999999998,300,85
-11.6459530591965,2468.09,-5.39999999999998,2023-03-13T10:15:07Z,166.962940692902,11.275,-5.39999999999998,300,85
-11.6460187733173,2479.35,-5.39999999999998,2023-03-13T10:15:08Z,166.962865591049,11.273,-5.39999999999998,300,85
-11.6460831463337,2490.64,-5.39999999999998,2023-03-13T10:15:09Z,166.962790489197,11.271,-5.39999999999998,300,85
-11.6461461782455,2501.93,-5.39999999999998,2023-03-13T10:15:10Z,166.962693929672,11.269,-5.39999999999998,300,85
-11.6462065279484,2513.17,-5.39999999999998,2023-03-13T10:15:11Z,166.96261882782,11.267,-5.39999999999998,300,85
-11.6462682187557,2524.48,-5.39999999999998,2023-03-13T10:15:12Z,166.962532997131,11.266,-5.39999999999998,300,85
-11.6463285684586,2535.68,-5.39999999999998,2023-03-13T10:15:13Z,166.962447166443,11.265,-5.39999999999998,300,85
-11.6463902592659,2547.03,-5.39999999999998,2023-03-13T10:15:14Z,166.96237206459,11.263,-5.39999999999998,300,85
-11.6464506089687,2558.3,-5.39999999999998,2023-03-13T10:15:15Z,166.962286233902,11.262,-5.39999999999998,300,85
-11.6465109586716,2569.49,-5.39999999999998,2023-03-13T10:15:16Z,166.96221113205,11.261,-5.39999999999998,300,85
-11.6465739905834,2580.8,-5.39999999999998,2023-03-13T10:15:17Z,166.962114572525,11.26,-5.39999999999998,300,85
